"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maine","ASIAN",79,"07/06/20","race","case","Count",16674,79,473.79153172604
"Maine","BLACK",803,"07/06/20","race","case","Count",21877,803,3670.52155231522
"Maine","HN/PI",2,"07/06/20","race","case","Count",455,2,439.56043956044
"Maine","MULTI",21,"07/06/20","race","case","Count",24093,21,87.1622462956045
"Maine","OTHER",94,"07/06/20","race","case","Count",NA,94,NA
"Maine","UNKNOWN",395,"07/06/20","race","case","Count",NA,395,NA
"Maine","WHITE",2022,"07/06/20","race","case","Count",1265648,2022,159.760059669039
"Maine","0-19",283,"07/06/20","age","case","Count",282504,283,100.175572735253
"Maine","20-29",526,"07/06/20","age","case","Count",155665,526,337.905116757139
"Maine","30-39",530,"07/06/20","age","case","Count",157862,530,335.736275987888
"Maine","40-49",530,"07/06/20","age","case","Count",159930,530,331.394985306071
"Maine","50-59",566,"07/06/20","age","case","Count",201615,566,280.733080375964
"Maine","60-69",403,"07/06/20","age","case","Count",196556,403,205.030627403895
"Maine","70-79",285,"07/06/20","age","case","Count",119225,285,239.043824701195
"Maine","80+",300,"07/06/20","age","case","Count",65047,300,461.204974864329
"Maine","FEMALE",1773,"07/06/20","gender","case","Count",683031,1773,259.578262187221
"Maine","MALE",1650,"07/06/20","gender","case","Count",655373,1650,251.765025413009
"Maine","AI/AN",0,"07/06/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"07/06/20","race","death",NA,16674,0,0
"Maine","BLACK",2,"07/06/20","race","death","Count",21877,2,9.14202130090963
"Maine","HN/PI",0,"07/06/20","race","death",NA,455,0,0
"Maine","MULTI",0,"07/06/20","race","death",NA,24093,0,0
"Maine","OTHER",1,"07/06/20","race","death","Count",NA,1,NA
"Maine","UNKNOWN",8,"07/06/20","race","death","Count",NA,8,NA
"Maine","WHITE",94,"07/06/20","race","death","Count",1265648,94,7.42702552368431
"Maine","FEMALE",58,"07/06/20","gender","death","Count",683031,58,8.49156187640093
"Maine","MALE",51,"07/06/20","gender","death","Count",655373,51,7.78182805822028
"Maine","AI/AN",0,"07/06/20","race","hosp",NA,9657,0,0
"Maine","ASIAN",6,"07/06/20","race","hosp","Count",16674,6,35.9841669665347
"Maine","BLACK",36,"07/06/20","race","hosp","Count",21877,36,164.556383416373
"Maine","HN/PI",0,"07/06/20","race","hosp",NA,455,0,0
"Maine","MULTI",0,"07/06/20","race","hosp",NA,24093,0,0
"Maine","OTHER",4,"07/06/20","race","hosp","Count",NA,4,NA
"Maine","UNKNOWN",14,"07/06/20","race","hosp","Count",NA,14,NA
"Maine","WHITE",287,"07/06/20","race","hosp","Count",1265648,287,22.6761311201851
"Maine","FEMALE",155,"07/06/20","gender","hosp","Count",683031,155,22.6929670834852
"Maine","MALE",204,"07/06/20","gender","hosp","Count",655373,204,31.1273122328811
"Maine","",108889,"07/06/20","total","test","Count",1338404,108889,8135.7348005535
"Maine","",3423,"07/06/20","total","case","Count",1338404,3423,255.752373722732
"Maine","NON HISPANIC",2666,"07/06/20","eth","case","Count",1315554,2666,202.65226664964
"Maine","UNKNOWN",632,"07/06/20","eth","case","Count",NA,632,NA
"Maine","HISPANIC",125,"07/06/20","eth","case","Count",22850,125,547.045951859956
"Maine","",109,"07/06/20","total","death","Count",1338404,109,8.14402826052522
"Maine","NON HISPANIC",89,"07/06/20","eth","death","Count",1315554,89,6.76521070210725
"Maine","UNKNOWN",16,"07/06/20","eth","death","Count",NA,16,NA
"Maine","HISPANIC",0,"07/06/20","eth","death",NA,22850,0,0
"Maine","",359,"07/06/20","total","hosp","Count",1338404,359,26.8229921608124
"Maine","NON HISPANIC",292,"07/06/20","eth","hosp","Count",1315554,292,22.1959721911833
"Maine","UNKNOWN",50,"07/06/20","eth","hosp","Count",NA,50,NA
"Maine","HISPANIC",5,"07/06/20","eth","hosp","Count",22850,5,21.8818380743982
"Maryland","HISPANIC",18609,"07/06/20","race","case","Count",628433,18609,2961.17485873594
"Maryland","NH ASIAN",1337,"07/06/20","race","case","Count",397998,1337,335.931336338374
"Maryland","NH BLACK",20043,"07/06/20","race","case","Count",1801327,20043,1112.6797077932
"Maryland","NH OTHER",3407,"07/06/20","race","case","Count",NA,3407,NA
"Maryland","NH WHITE",13850,"07/06/20","race","case","Count",3050812,13850,453.977498449593
"Maryland","UNKNOWN",12658,"07/06/20","race","case","Count",NA,12658,NA
"Maryland","0-9",2141,"07/06/20","age","case","Count",734948,2141,291.313126915101
"Maryland","10-19",3700,"07/06/20","age","case","Count",760010,3700,486.835699530269
"Maryland","20-29",10487,"07/06/20","age","case","Count",794984,10487,1319.14604570658
"Maryland","30-39",13069,"07/06/20","age","case","Count",823580,13069,1586.85252191651
"Maryland","40-49",12332,"07/06/20","age","case","Count",763740,12332,1614.68562599838
"Maryland","50-59",10926,"07/06/20","age","case","Count",853899,10926,1279.54242831998
"Maryland","60-69",7786,"07/06/20","age","case","Count",687699,7786,1132.18137586357
"Maryland","70-79",4913,"07/06/20","age","case","Count",401024,4913,1225.1137089052
"Maryland","80+",4550,"07/06/20","age","case","Count",222834,4550,2041.8787079171
"Maryland","FEMALE",36227,"07/06/20","gender","case","Count",3113797,36227,1163.43486746246
"Maryland","MALE",33677,"07/06/20","gender","case","Count",2928921,33677,1149.80909351942
"Maryland","HISPANIC",358,"07/06/20","race","death","Count",628433,358,56.9670911616672
"Maryland","NH ASIAN",128,"07/06/20","race","death","Count",397998,128,32.1609656329931
"Maryland","NH BLACK",1309,"07/06/20","race","death","Count",1801327,1309,72.6686492791148
"Maryland","NH OTHER",35,"07/06/20","race","death","Count",NA,35,NA
"Maryland","NH WHITE",1394,"07/06/20","race","death","Count",3050812,1394,45.6927532735547
"Maryland","UNKNOWN",22,"07/06/20","race","death","Count",NA,22,NA
"Maryland","0-9",0,"07/06/20","age","death",NA,734948,0,0
"Maryland","10-19",1,"07/06/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",18,"07/06/20","age","death","Count",794984,18,2.26419651213106
"Maryland","30-39",47,"07/06/20","age","death","Count",823580,47,5.70679229704461
"Maryland","40-49",101,"07/06/20","age","death","Count",763740,101,13.2243957367691
"Maryland","50-59",255,"07/06/20","age","death","Count",853899,255,29.8630165862707
"Maryland","60-69",521,"07/06/20","age","death","Count",687699,521,75.7598891375442
"Maryland","70-79",781,"07/06/20","age","death","Count",401024,781,194.751436323013
"Maryland","80+",1506,"07/06/20","age","death","Count",222834,1506,675.839414093002
"Maryland","UNKNOWN",16,"07/06/20","age","death","Count",NA,16,NA
"Maryland","FEMALE",1598,"07/06/20","gender","death","Count",3113797,1598,51.3199800757724
"Maryland","MALE",1648,"07/06/20","gender","death","Count",2928921,1648,56.266454438341
"Maryland","",724463,"07/06/20","total","test","Count",6042718,724463,11989.0254683406
"Maryland","",69904,"07/06/20","total","case","Count",6042718,69904,1156.83041968862
"Maryland","",3246,"07/06/20","total","death","Count",6042718,3246,53.7175489572739
"Maryland","",11096,"07/06/20","total","hosp","Count",6042718,11096,183.625977581611
"Massachusetts","HISPANIC",21357,"07/05/20","race","case","Count",847223,21357,2520.82391530919
"Massachusetts","NH ASIAN",2292,"07/05/20","race","case","Count",485158,2292,472.423416701363
"Massachusetts","NH BLACK",10357,"07/05/20","race","case","Count",500276,10357,2070.25721801566
"Massachusetts","NH OTHER",5681,"07/05/20","race","case","Count",NA,5681,NA
"Massachusetts","NH WHITE",33369,"07/05/20","race","case","Count",4928183,33369,677.105537679912
"Massachusetts","UNKNOWN",36918,"07/05/20","race","case","Count",NA,36918,NA
"Massachusetts","0-19",5908,"07/05/20","age","case","Count",1574719,5908,375.178047638976
"Massachusetts","20-29",15386,"07/05/20","age","case","Count",1001927,15386,1535.64082013959
"Massachusetts","30-39",16563,"07/05/20","age","case","Count",925134,16563,1790.33523792229
"Massachusetts","40-49",15666,"07/05/20","age","case","Count",844364,15666,1855.36095807022
"Massachusetts","50-59",17387,"07/05/20","age","case","Count",970212,17387,1792.08255515289
"Massachusetts","60-69",14164,"07/05/20","age","case","Count",813943,14164,1740.17099477482
"Massachusetts","70-79",9494,"07/05/20","age","case","Count",479916,9494,1978.26286266763
"Massachusetts","80+",15136,"07/05/20","age","case","Count",291934,15136,5184.73353566217
"Massachusetts","UNKNOWN",270,"07/05/20","age","case","Count",NA,270,NA
"Massachusetts","FEMALE",59967,"07/05/20","gender","case","Count",3551621,59967,1688.4402924749
"Massachusetts","MALE",48548,"07/05/20","gender","case","Count",3350528,48548,1448.96565556235
"Massachusetts","UNKNOWN",1459,"07/05/20","gender","case","Count",NA,1459,NA
"Massachusetts","HISPANIC",570,"07/05/20","race","death","Count",847223,570,67.2786267606049
"Massachusetts","NH ASIAN",214,"07/05/20","race","death","Count",485158,214,44.1093416989929
"Massachusetts","NH BLACK",669,"07/05/20","race","death","Count",500276,669,133.726183146903
"Massachusetts","NH OTHER",534,"07/05/20","race","death","Count",NA,534,NA
"Massachusetts","NH WHITE",6133,"07/05/20","race","death","Count",4928183,6133,124.447489064428
"Massachusetts","UNKNOWN",63,"07/05/20","race","death","Count",NA,63,NA
"Massachusetts","0-19",0,"07/05/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",16,"07/05/20","age","death","Count",1001927,16,1.59692272989948
"Massachusetts","30-39",32,"07/05/20","age","death","Count",925134,32,3.45895837792147
"Massachusetts","40-49",86,"07/05/20","age","death","Count",844364,86,10.1851807988024
"Massachusetts","50-59",288,"07/05/20","age","death","Count",970212,288,29.6842339612373
"Massachusetts","60-69",852,"07/05/20","age","death","Count",813943,852,104.675634534605
"Massachusetts","70-79",1793,"07/05/20","age","death","Count",479916,1793,373.607047900049
"Massachusetts","80+",5116,"07/05/20","age","death","Count",291934,5116,1752.4508964355
"Massachusetts","UNKNOWN",0,"07/05/20","age","death",NA,NA,0,NA
"Massachusetts","FEMALE",4378,"07/05/20","gender","death","Count",3551621,4378,123.267657219056
"Massachusetts","MALE",3804,"07/05/20","gender","death","Count",3350528,3804,113.534344437653
"Massachusetts","HISPANIC",1558,"07/05/20","race","hosp","Count",847223,1558,183.894913145654
"Massachusetts","NH ASIAN",369,"07/05/20","race","hosp","Count",485158,369,76.0576966678896
"Massachusetts","NH BLACK",1347,"07/05/20","race","hosp","Count",500276,1347,269.25137324197
"Massachusetts","NH OTHER",893,"07/05/20","race","hosp","Count",NA,893,NA
"Massachusetts","NH WHITE",5599,"07/05/20","race","hosp","Count",4928183,5599,113.611852481939
"Massachusetts","UNKNOWN",1697,"07/05/20","race","hosp","Count",NA,1697,NA
"Massachusetts","0-19",111,"07/05/20","age","hosp","Count",1574719,111,7.04887665672415
"Massachusetts","20-29",290,"07/05/20","age","hosp","Count",1001927,290,28.9442244794281
"Massachusetts","30-39",535,"07/05/20","age","hosp","Count",925134,535,57.8294603808746
"Massachusetts","40-49",819,"07/05/20","age","hosp","Count",844364,819,96.9960822583625
"Massachusetts","50-59",1493,"07/05/20","age","hosp","Count",970212,1493,153.883893417109
"Massachusetts","60-69",2211,"07/05/20","age","hosp","Count",813943,2211,271.640643140859
"Massachusetts","70-79",2467,"07/05/20","age","hosp","Count",479916,2467,514.048291784396
"Massachusetts","80+",3536,"07/05/20","age","hosp","Count",291934,3536,1211.23267587879
"Massachusetts","UNKNOWN",1,"07/05/20","age","hosp","Count",NA,1,NA
"Massachusetts","",886213,"07/05/20","total","test","Count",6902149,886213,12839.6677614465
"Massachusetts","",109974,"07/05/20","total","case","Count",6902149,109974,1593.32984553072
"Massachusetts","",8183,"07/05/20","total","death","Count",6902149,8183,118.557278320129
"Massachusetts","",11462,"07/05/20","total","hosp","Count",6902149,11462,166.064221447552
"Michigan","AI/AN",259,"07/06/20","race","case","Count",73499,259,352.385746744854
"Michigan","ASIAN/PI",1464,"07/06/20","race","case","Count",341478,1464,428.724544480171
"Michigan","BLACK",19987,"07/06/20","race","case","Count",1408392,19987,1419.13614959472
"Michigan","MULTI",4626,"07/06/20","race","case","Count",248619,4626,1860.67838741206
"Michigan","OTHER",4028,"07/06/20","race","case","Count",NA,4028,NA
"Michigan","UNKNOWN",9334,"07/06/20","race","case","Count",NA,9334,NA
"Michigan","WHITE",26391,"07/06/20","race","case","Count",7923927,26391,333.05455741831
"Michigan","0-19",2792,"07/06/20","age","case","Count",2431980,2792,114.8035756873
"Michigan","20-29",9122,"07/06/20","age","case","Count",1389081,9122,656.693166201251
"Michigan","30-39",9416,"07/06/20","age","case","Count",1201887,9416,783.434715576423
"Michigan","40-49",10354,"07/06/20","age","case","Count",1193411,10354,867.597164765534
"Michigan","50-59",11341,"07/06/20","age","case","Count",1376426,11341,823.945493618981
"Michigan","60-69",9828,"07/06/20","age","case","Count",1258482,9828,780.940847783282
"Michigan","70-79",6613,"07/06/20","age","case","Count",734848,6613,899.913995819544
"Michigan","80+",6614,"07/06/20","age","case","Count",409800,6614,1613.95802830649
"Michigan","UNKNOWN",9,"07/06/20","age","case","Count",NA,9,NA
"Michigan","FEMALE",34541,"07/06/20","gender","case","Count",5073772,34541,680.775565003709
"Michigan","MALE",31404,"07/06/20","gender","case","Count",4922143,31404,638.014783398207
"Michigan","UNKNOWN",144,"07/06/20","gender","case","Count",NA,144,NA
"Michigan","AI/AN",6,"07/06/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",69,"07/06/20","race","death","Count",341478,69,20.2062797603359
"Michigan","BLACK",2358,"07/06/20","race","death","Count",1408392,2358,167.424978273094
"Michigan","MULTI",81,"07/06/20","race","death","Count",248619,81,32.5799717640245
"Michigan","OTHER",103,"07/06/20","race","death","Count",NA,103,NA
"Michigan","UNKNOWN",195,"07/06/20","race","death","Count",NA,195,NA
"Michigan","WHITE",3085,"07/06/20","race","death","Count",7923927,3085,38.9327160636387
"Michigan","0-19",0,"07/06/20","age","death",NA,2431980,0,0
"Michigan","20-29",8,"07/06/20","age","death","Count",1389081,8,0.575920338698751
"Michigan","30-39",50,"07/06/20","age","death","Count",1201887,50,4.16012487030811
"Michigan","40-49",177,"07/06/20","age","death","Count",1193411,177,14.8314369483774
"Michigan","50-59",462,"07/06/20","age","death","Count",1376426,462,33.565189846748
"Michigan","60-69",1057,"07/06/20","age","death","Count",1258482,1057,83.9900769339569
"Michigan","70-79",1605,"07/06/20","age","death","Count",734848,1605,218.412515241247
"Michigan","80+",2538,"07/06/20","age","death","Count",409800,2538,619.326500732064
"Michigan","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",2821,"07/06/20","gender","death","Count",5073772,2821,55.5996603710218
"Michigan","MALE",3076,"07/06/20","gender","death","Count",4922143,3076,62.4931051373355
"Michigan","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"Michigan","",1177247,"07/06/20","total","test","Count",9995915,1177247,11777.2810192964
"Michigan","",73269,"07/06/20","total","case","Count",9995915,73269,732.989426180595
"Michigan","",6221,"07/06/20","total","death","Count",9995915,6221,62.2354231703651
"Minnesota","AI/AN",327,"07/04/2020","race","case","Count",76616,327,426.803800772684
"Minnesota","ASIAN",2896,"07/04/2020","race","case","Count",288975,2896,1002.16281685267
"Minnesota","BLACK",7928,"07/04/2020","race","case","Count",380414,7928,2084.0452769877
"Minnesota","HN/PI",88,"07/04/2020","race","case","Count",4145,88,2123.03980699638
"Minnesota","MULTI",812,"07/04/2020","race","case","Count",142853,812,568.416484078038
"Minnesota","OTHER",4826,"07/04/2020","race","case","Count",NA,4826,NA
"Minnesota","UNKNOWN",6038,"07/04/2020","race","case","Count",NA,6038,NA
"Minnesota","WHITE",15742,"07/04/2020","race","case","Count",4718176,15742,333.64588349396
"Minnesota","0-5",823,"07/04/2020","age","case","Count",427480,823,192.523626836343
"Minnesota","6-19",3488,"07/04/2020","age","case","Count",1016706,3488,343.068694391496
"Minnesota","20-29",8474,"07/04/2020","age","case","Count",736599,8474,1150.42241436657
"Minnesota","30-39",7479,"07/04/2020","age","case","Count",768081,7479,973.725427396329
"Minnesota","40-49",5848,"07/04/2020","age","case","Count",663497,5848,881.390571472064
"Minnesota","50-59",5153,"07/04/2020","age","case","Count",749491,5153,687.533272580992
"Minnesota","60-69",3067,"07/04/2020","age","case","Count",654005,3067,468.956659352757
"Minnesota","70-79",1736,"07/04/2020","age","case","Count",368852,1736,470.649474586013
"Minnesota","80-89",1601,"07/04/2020","age","case","Count",NA,1601,NA
"Minnesota","90-99",851,"07/04/2020","age","case","Count",NA,851,NA
"Minnesota","100+",49,"07/04/2020","age","case","Count",NA,49,NA
"Minnesota","UNKNOWN",0,"07/04/2020","age","case",NA,NA,0,NA
"Minnesota","FEMALE",19308,"07/04/2020","gender","case","Count",2816378,19308,685.561384160791
"Minnesota","MALE",18589,"07/04/2020","gender","case","Count",2794801,18589,665.127857045994
"Minnesota","OTHER",11,"07/04/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",661,"07/04/2020","gender","case","Count",NA,661,NA
"Minnesota","AI/AN",23,"07/04/2020","race","death","Count",76616,23,30.0198391980787
"Minnesota","ASIAN",51,"07/04/2020","race","death","Count",288975,51,17.6485855177784
"Minnesota","BLACK",125,"07/04/2020","race","death","Count",380414,125,32.8589378939787
"Minnesota","HN/PI",3,"07/04/2020","race","death","Count",4145,3,72.3763570566948
"Minnesota","MULTI",0,"07/04/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",21,"07/04/2020","race","death","Count",NA,21,NA
"Minnesota","UNKNOWN",143,"07/04/2020","race","death","Count",NA,143,NA
"Minnesota","WHITE",1097,"07/04/2020","race","death","Count",4718176,1097,23.250510366718
"Minnesota","0-5",0,"07/04/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"07/04/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"07/04/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",10,"07/04/2020","age","death","Count",768081,10,1.30194601871417
"Minnesota","40-49",18,"07/04/2020","age","death","Count",663497,18,2.71289847580321
