"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maine","OTHER",7,"09/29/20","race","hosp","Count",NA,7,NA
"Maine","UNKNOWN",15,"09/29/20","race","hosp","Count",NA,15,NA
"Maine","WHITE",351,"09/29/20","race","hosp","Count",1265648,351,27.7328293490765
"Maine","FEMALE",193,"09/29/20","gender","hosp","Count",683031,193,28.2564041749203
"Maine","MALE",254,"09/29/20","gender","hosp","Count",655373,254,38.7565554272147
"Maine","",426889,"09/29/20","total","test","Count",1338404,426889,31895.3768817188
"Maine","",5337,"09/29/20","total","case","Count",1338404,5337,398.758521343331
"Maine","NON HISPANIC",4317,"09/29/20","eth","case","Count",1315554,4317,328.150725853899
"Maine","UNKNOWN",816,"09/29/20","eth","case","Count",NA,816,NA
"Maine","HISPANIC",204,"09/29/20","eth","case","Count",22850,204,892.778993435449
"Maine","",141,"09/29/20","total","death","Count",1338404,141,10.534935639762
"Maine","NON HISPANIC",114,"09/29/20","eth","death","Count",1315554,114,8.66555078696884
"Maine","UNKNOWN",20,"09/29/20","eth","death","Count",NA,20,NA
"Maine","HISPANIC",0,"09/29/20","eth","death",NA,22850,0,0
"Maine","",447,"09/29/20","total","hosp","Count",1338404,447,33.3979874537135
"Maine","NON HISPANIC",364,"09/29/20","eth","hosp","Count",1315554,364,27.6689516355847
"Maine","UNKNOWN",52,"09/29/20","eth","hosp","Count",NA,52,NA
"Maine","HISPANIC",11,"09/29/20","eth","hosp","Count",22850,11,48.1400437636762
"Maryland","HISPANIC",26902,"09/29/20","race","case","Count",628433,26902,4280.80638667925
"Maryland","NH ASIAN",2354,"09/29/20","race","case","Count",397998,2354,591.460258594264
"Maryland","NH BLACK",39382,"09/29/20","race","case","Count",1801327,39382,2186.27711681444
"Maryland","NH OTHER",5705,"09/29/20","race","case","Count",NA,5705,NA
"Maryland","NH WHITE",31172,"09/29/20","race","case","Count",3050812,31172,1021.76076401955
"Maryland","UNKNOWN",18796,"09/29/20","race","case","Count",NA,18796,NA
"Maryland","0-9",4635,"09/29/20","age","case","Count",734948,4635,630.656862798456
"Maryland","10-19",10483,"09/29/20","age","case","Count",760010,10483,1379.32395626373
"Maryland","20-29",23471,"09/29/20","age","case","Count",794984,23471,2952.38646312379
"Maryland","30-39",22484,"09/29/20","age","case","Count",823580,22484,2730.03229801598
"Maryland","40-49",19865,"09/29/20","age","case","Count",763740,19865,2601.01605258334
"Maryland","50-59",18153,"09/29/20","age","case","Count",853899,18153,2125.89545133558
"Maryland","60-69",12137,"09/29/20","age","case","Count",687699,12137,1764.87096825792
"Maryland","70-79",7231,"09/29/20","age","case","Count",401024,7231,1803.13397701883
"Maryland","80+",5852,"09/29/20","age","case","Count",222834,5852,2626.17015356723
"Maryland","FEMALE",65662,"09/29/20","gender","case","Count",3113797,65662,2108.74376203715
"Maryland","MALE",58649,"09/29/20","gender","case","Count",2928921,58649,2002.40976113729
"Maryland","HISPANIC",452,"09/29/20","race","death","Count",628433,452,71.924930740429
"Maryland","NH ASIAN",149,"09/29/20","race","death","Count",397998,149,37.4373740571561
"Maryland","NH BLACK",1609,"09/29/20","race","death","Count",1801327,1609,89.3230379603481
"Maryland","NH OTHER",42,"09/29/20","race","death","Count",NA,42,NA
"Maryland","NH WHITE",1679,"09/29/20","race","death","Count",3050812,1679,55.0345285124092
"Maryland","UNKNOWN",15,"09/29/20","race","death","Count",NA,15,NA
"Maryland","0-9",0,"09/29/20","age","death",NA,734948,0,0
"Maryland","10-19",2,"09/29/20","age","death","Count",760010,2,0.263154432178524
"Maryland","20-29",24,"09/29/20","age","death","Count",794984,24,3.01892868284142
"Maryland","30-39",54,"09/29/20","age","death","Count",823580,54,6.55674008596615
"Maryland","40-49",125,"09/29/20","age","death","Count",763740,125,16.3668264068924
"Maryland","50-59",327,"09/29/20","age","death","Count",853899,327,38.294927151806
"Maryland","60-69",640,"09/29/20","age","death","Count",687699,640,93.0639713013979
"Maryland","70-79",974,"09/29/20","age","death","Count",401024,974,242.878231726779
"Maryland","80+",1798,"09/29/20","age","death","Count",222834,1798,806.878663040649
"Maryland","UNKNOWN",2,"09/29/20","age","death","Count",NA,2,NA
"Maryland","FEMALE",1933,"09/29/20","gender","death","Count",3113797,1933,62.0785491154369
"Maryland","MALE",2013,"09/29/20","gender","death","Count",2928921,2013,68.7283815439201
"Maryland","",2588690,"09/29/20","total","test","Count",6042718,2588690,42839.828037648
"Maryland","",124311,"09/29/20","total","case","Count",6042718,124311,2057.20339754395
"Maryland","",3946,"09/29/20","total","death","Count",6042718,3946,65.3017400447944
"Maryland","",15460,"09/29/20","total","hosp","Count",6042718,15460,255.845134590097
"Massachusetts","HISPANIC",30338,"","race","case","Count",847223,30338,3580.87540116357
"Massachusetts","NH ASIAN",2956,"","race","case","Count",485158,2956,609.286047019734
"Massachusetts","NH BLACK",12413,"","race","case","Count",500276,12413,2481.23036084082
"Massachusetts","NH OTHER",8482,"","race","case","Count",NA,8482,NA
"Massachusetts","NH WHITE",41521,"","race","case","Count",4928183,41521,842.5214729242
"Massachusetts","UNKNOWN",35874,"","race","case","Count",NA,35874,NA
"Massachusetts","HISPANIC",650,"","race","death","Count",847223,650,76.7212410427951
"Massachusetts","NH ASIAN",234,"","race","death","Count",485158,234,48.2317100820764
"Massachusetts","NH BLACK",764,"","race","death","Count",500276,764,152.715700933085
"Massachusetts","NH OTHER",601,"","race","death","Count",NA,601,NA
"Massachusetts","NH WHITE",7118,"","race","death","Count",4928183,7118,144.434571524637
"Massachusetts","UNKNOWN",56,"","race","death","Count",NA,56,NA
"Massachusetts","FEMALE",5103,"","gender","death","Count",3551621,5103,143.680871354235
"Massachusetts","MALE",4318,"","gender","death","Count",3350528,4318,128.875210116137
"Massachusetts","HISPANIC",1860,"","race","hosp","Count",847223,1860,219.540782060921
"Massachusetts","NH ASIAN",402,"","race","hosp","Count",485158,402,82.8596044999773
"Massachusetts","NH BLACK",1501,"","race","hosp","Count",500276,1501,300.034381021676
"Massachusetts","NH OTHER",1035,"","race","hosp","Count",NA,1035,NA
"Massachusetts","NH WHITE",6313,"","race","hosp","Count",4928183,6313,128.099950833806
"Massachusetts","UNKNOWN",1556,"","race","hosp","Count",NA,1556,NA
"Massachusetts","",2219798,"","total","test","Count",6902149,2219798,32160.9689967574
"Massachusetts","",129243,"","total","case","Count",6902149,129243,1872.50376658052
"Massachusetts","",12667,"","total","hosp","Count",6902149,12667,183.522552179039
"Michigan","AI/AN",580,"09/29/20","race","case","Count",73499,580,789.126382671873
"Michigan","ASIAN/PI",2425,"09/29/20","race","case","Count",341478,2425,710.148237953836
"Michigan","BLACK",26095,"09/29/20","race","case","Count",1408392,26095,1852.82222563036
"Michigan","MULTI",8354,"09/29/20","race","case","Count",248619,8354,3360.16153230445
"Michigan","OTHER",8087,"09/29/20","race","case","Count",NA,8087,NA
"Michigan","UNKNOWN",16016,"09/29/20","race","case","Count",NA,16016,NA
"Michigan","WHITE",62003,"09/29/20","race","case","Count",7923927,62003,782.478182850498
"Michigan","0-9",2503,"09/29/20","age","case","Count",1158811,2503,215.997259259707
"Michigan","10-19",11203,"09/29/20","age","case","Count",1273169,11203,879.930315614031
"Michigan","20-29",23561,"09/29/20","age","case","Count",1389081,23561,1696.15738751016
"Michigan","30-39",17123,"09/29/20","age","case","Count",1201887,17123,1424.67636308571
"Michigan","40-49",17606,"09/29/20","age","case","Count",1193411,17606,1475.26711250357
"Michigan","50-59",18679,"09/29/20","age","case","Count",1376426,18679,1357.06532715889
"Michigan","60-69",14873,"09/29/20","age","case","Count",1258482,14873,1181.8206378796
"Michigan","70-79",9518,"09/29/20","age","case","Count",734848,9518,1295.233844278
"Michigan","80+",8404,"09/29/20","age","case","Count",409800,8404,2050.75646656906
"Michigan","UNKNOWN",90,"09/29/20","age","case","Count",NA,90,NA
"Michigan","FEMALE",64305,"09/29/20","gender","case","Count",5073772,64305,1267.40026946422
"Michigan","MALE",59035,"09/29/20","gender","case","Count",4922143,59035,1199.37596286821
"Michigan","UNKNOWN",220,"09/29/20","gender","case","Count",NA,220,NA
"Michigan","AI/AN",13,"09/29/20","race","death","Count",73499,13,17.6873154736799
"Michigan","ASIAN/PI",80,"09/29/20","race","death","Count",341478,80,23.4275707366214
"Michigan","BLACK",2544,"09/29/20","race","death","Count",1408392,2544,180.631528722117
"Michigan","MULTI",84,"09/29/20","race","death","Count",248619,84,33.7866373849143
"Michigan","OTHER",129,"09/29/20","race","death","Count",NA,129,NA
"Michigan","UNKNOWN",159,"09/29/20","race","death","Count",NA,159,NA
"Michigan","WHITE",3684,"09/29/20","race","death","Count",7923927,3684,46.4920991826401
"Michigan","0-9",0,"09/29/20","age","death",NA,1158811,0,0
"Michigan","10-19",0,"09/29/20","age","death",NA,1273169,0,0
"Michigan","20-29",22,"09/29/20","age","death","Count",1389081,22,1.58378093142157
"Michigan","30-39",63,"09/29/20","age","death","Count",1201887,63,5.24175733658822
"Michigan","40-49",208,"09/29/20","age","death","Count",1193411,208,17.4290332500706
"Michigan","50-59",528,"09/29/20","age","death","Count",1376426,528,38.360216967712
"Michigan","60-69",1186,"09/29/20","age","death","Count",1258482,1186,94.2405215171929
"Michigan","70-79",1811,"09/29/20","age","death","Count",734848,1811,246.445523427974
"Michigan","80+",2875,"09/29/20","age","death","Count",409800,2875,701.561737432894
"Michigan","UNKNOWN",0,"09/29/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",3188,"09/29/20","gender","death","Count",5073772,3188,62.832937703941
"Michigan","MALE",3505,"09/29/20","gender","death","Count",4922143,3505,71.2088210358781
"Michigan","UNKNOWN",0,"09/29/20","gender","death",NA,NA,0,NA
"Michigan","",3653724,"09/29/20","total","test","Count",9995915,3653724,36552.1715620831
"Michigan","",136820,"09/29/20","total","case","Count",9995915,136820,1368.75913810792
"Michigan","",7072,"09/29/20","total","death","Count",9995915,7072,70.7489009260283
"Michigan","",650,"09/29/20","total","hosp","Count",9995915,650,6.50265633511289
"Minnesota","AI/AN",830,"10/05/2020","race","case","Count",76616,830,1083.32463193067
"Minnesota","ASIAN",5168,"10/05/2020","race","case","Count",288975,5168,1788.38999913487
"Minnesota","BLACK",16799,"10/05/2020","race","case","Count",380414,16799,4415.97838144758
"Minnesota","HISPANIC",15179,"10/05/2020","race","case","Count",309283,15179,4907.80288602995
"Minnesota","HN/PI",133,"10/05/2020","race","case","Count",4145,133,3208.6851628468
"Minnesota","MULTI",1224,"10/05/2020","race","case","Count",142853,1224,856.82484792059
"Minnesota","OTHER",1590,"10/05/2020","race","case","Count",NA,1590,NA
"Minnesota","UNKNOWN",9041,"10/05/2020","race","case","Count",NA,9041,NA
"Minnesota","WHITE",47674,"10/05/2020","race","case","Count",4718176,47674,1010.43284523511
"Minnesota","0-4",1926,"10/05/2020","age","case","Count",355291,1926,542.090849472686
"Minnesota","5-9",1876,"10/05/2020","age","case","Count",360434,1876,520.483639168336
"Minnesota","10-14",2850,"10/05/2020","age","case","Count",370652,2850,768.91531679311
"Minnesota","15-19",9296,"10/05/2020","age","case","Count",357809,9296,2598.03414670956
"Minnesota","20-24",13346,"10/05/2020","age","case","Count",360065,13346,3706.55298348909
"Minnesota","25-29",9602,"10/05/2020","age","case","Count",376534,9602,2550.101717242
"Minnesota","30-34",8724,"10/05/2020","age","case","Count",384391,8724,2269.56406367475
"Minnesota","35-39",7857,"10/05/2020","age","case","Count",383690,7857,2047.74687899085
"Minnesota","40-44",7010,"10/05/2020","age","case","Count",326575,7010,2146.52070734135
"Minnesota","45-49",6703,"10/05/2020","age","case","Count",336922,6703,1989.48124491722
"Minnesota","50-54",6624,"10/05/2020","age","case","Count",354569,6624,1868.18362575408
"Minnesota","55-59",5894,"10/05/2020","age","case","Count",394922,5894,1492.44660971027
"Minnesota","60-64",4530,"10/05/2020","age","case","Count",359523,4530,1260.00283709248
"Minnesota","65-69",3036,"10/05/2020","age","case","Count",294482,3036,1030.96284322981
"Minnesota","70-74",2285,"10/05/2020","age","case","Count",215698,2285,1059.35150070933
"Minnesota","75-79",1807,"10/05/2020","age","case","Count",153154,1807,1179.85818196064
"Minnesota","80-84",1520,"10/05/2020","age","case","Count",104784,1520,1450.6031455184
"Minnesota","85-89",1311,"10/05/2020","age","case","Count",NA,1311,NA
"Minnesota","90-94",939,"10/05/2020","age","case","Count",NA,939,NA
"Minnesota","95-99",421,"10/05/2020","age","case","Count",NA,421,NA
"Minnesota","100+",75,"10/05/2020","age","case","Count",NA,75,NA
"Minnesota","FEMALE",50340,"10/05/2020","gender","case","Count",2816378,50340,1787.40211718739
"Minnesota","MALE",46700,"10/05/2020","gender","case","Count",2794801,46700,1670.9597570632
"Minnesota","OTHER",11,"10/05/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",587,"10/05/2020","gender","case","Count",NA,587,NA
"Minnesota","AI/AN",37,"10/05/2020","race","death","Count",76616,37,48.2927847969093
"Minnesota","ASIAN",94,"10/05/2020","race","death","Count",288975,94,32.5287654641405
"Minnesota","BLACK",193,"10/05/2020","race","death","Count",380414,193,50.7342001083031
"Minnesota","HISPANIC",96,"10/05/2020","race","death","Count",309283,96,31.0395333723483
"Minnesota","HN/PI",2,"10/05/2020","race","death","Count",4145,2,48.2509047044632
"Minnesota","MULTI",0,"10/05/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",7,"10/05/2020","race","death","Count",NA,7,NA
"Minnesota","UNKNOWN",12,"10/05/2020","race","death","Count",NA,12,NA
"Minnesota","WHITE",1560,"10/05/2020","race","death","Count",4718176,1560,33.0636245871286
"Minnesota","0-4",1,"10/05/2020","age","death","Count",355291,1,0.281459423402225
"Minnesota","5-9",0,"10/05/2020","age","death",NA,360434,0,0
"Minnesota","10-14",0,"10/05/2020","age","death",NA,370652,0,0
"Minnesota","15-19",0,"10/05/2020","age","death",NA,357809,0,0
"Minnesota","20-24",1,"10/05/2020","age","death","Count",360065,1,0.277727632510797
"Minnesota","25-29",3,"10/05/2020","age","death","Count",376534,3,0.796740798971673
"Minnesota","30-34",7,"10/05/2020","age","death","Count",384391,7,1.82106240780872
"Minnesota","35-39",10,"10/05/2020","age","death","Count",383690,10,2.60627068727358
"Minnesota","40-44",11,"10/05/2020","age","death","Count",326575,11,3.36829212278956
"Minnesota","45-49",20,"10/05/2020","age","death","Count",336922,20,5.93609203317088
"Minnesota","50-54",46,"10/05/2020","age","death","Count",354569,46,12.97349740107
"Minnesota","55-59",67,"10/05/2020","age","death","Count",394922,67,16.9653754412264
"Minnesota","60-64",107,"10/05/2020","age","death","Count",359523,107,29.7616564169747
"Minnesota","65-69",134,"10/05/2020","age","death","Count",294482,134,45.5036301030284
"Minnesota","70-74",199,"10/05/2020","age","death","Count",215698,199,92.2586208495211
"Minnesota","75-79",211,"10/05/2020","age","death","Count",153154,211,137.769826449195
"Minnesota","80-84",328,"10/05/2020","age","death","Count",104784,328,313.024889296076
"Minnesota","85-89",346,"10/05/2020","age","death","Count",NA,346,NA
"Minnesota","90-94",320,"10/05/2020","age","death","Count",NA,320,NA
"Minnesota","95-99",169,"10/05/2020","age","death","Count",NA,169,NA
"Minnesota","100+",35,"10/05/2020","age","death","Count",NA,35,NA
"Minnesota","UNKNOWN",0,"10/05/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",1006,"10/05/2020","gender","death","Count",2816378,1006,35.7196370657632
"Minnesota","MALE",981,"10/05/2020","gender","death","Count",2794801,981,35.1008891151821
"Minnesota","OTHER",0,"10/05/2020","gender","death",NA,NA,0,NA
"Minnesota","UNKNOWN",1,"10/05/2020","gender","death","Count",NA,1,NA
"Minnesota","AI/AN",156,"10/05/2020","race","hosp","Count",76616,156,203.612822386969
"Minnesota","ASIAN",614,"10/05/2020","race","hosp","Count",288975,614,212.475127606194
"Minnesota","BLACK",1601,"10/05/2020","race","hosp","Count",380414,1601,420.857276546079
"Minnesota","HISPANIC",1052,"10/05/2020","race","hosp","Count",309283,1052,340.141553205317
"Minnesota","HN/PI",9,"10/05/2020","race","hosp","Count",4145,9,217.129071170084
"Minnesota","MULTI",106,"10/05/2020","race","hosp","Count",142853,106,74.202151862404
"Minnesota","OTHER",82,"10/05/2020","race","hosp","Count",NA,82,NA
"Minnesota","UNKNOWN",326,"10/05/2020","race","hosp","Count",NA,326,NA
"Minnesota","WHITE",3389,"10/05/2020","race","hosp","Count",4718176,3389,71.8286049524223
"Minnesota","0-4",74,"10/05/2020","age","hosp","Count",355291,74,20.8279973317647
"Minnesota","5-9",26,"10/05/2020","age","hosp","Count",360434,26,7.21352591597907
"Minnesota","10-14",37,"10/05/2020","age","hosp","Count",370652,37,9.98240937591056
"Minnesota","15-19",132,"10/05/2020","age","hosp","Count",357809,132,36.8911905513836
"Minnesota","20-24",252,"10/05/2020","age","hosp","Count",360065,252,69.9873633927208
"Minnesota","25-29",303,"10/05/2020","age","hosp","Count",376534,303,80.470820696139
"Minnesota","30-34",365,"10/05/2020","age","hosp","Count",384391,365,94.9553969785973
"Minnesota","35-39",381,"10/05/2020","age","hosp","Count",383690,381,99.2989131851234
"Minnesota","40-44",392,"10/05/2020","age","hosp","Count",326575,392,120.033682921228
"Minnesota","45-49",444,"10/05/2020","age","hosp","Count",336922,444,131.781243136394
"Minnesota","50-54",590,"10/05/2020","age","hosp","Count",354569,590,166.399205796333
"Minnesota","55-59",695,"10/05/2020","age","hosp","Count",394922,695,175.984118382871
"Minnesota","60-64",694,"10/05/2020","age","hosp","Count",359523,694,193.033547227855
"Minnesota","65-69",629,"10/05/2020","age","hosp","Count",294482,629,213.595398020932
"Minnesota","70-74",598,"10/05/2020","age","hosp","Count",215698,598,277.239473708611
"Minnesota","75-79",548,"10/05/2020","age","hosp","Count",153154,548,357.809786228241
"Minnesota","80-84",500,"10/05/2020","age","hosp","Count",104784,500,477.172087341579
