"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"North Carolina","OTHER",277,"11/10/20","race","death","Count",NA,277,NA
"North Carolina","UNKNOWN",211,"11/10/20","race","death","Count",NA,211,NA
"North Carolina","WHITE",2724,"11/10/20","race","death","Count",7334411,2724,37.1399966541281
"North Carolina","0-17",1,"11/10/20","age","death","Count",2300645,1,0.0434660714712613
"North Carolina","18-24",4,"11/10/20","age","death","Count",983834,4,0.406572653516752
"North Carolina","25-49",184,"11/10/20","age","death","Count",3386347,184,5.43358374082751
"North Carolina","50-64",659,"11/10/20","age","death","Count",2023529,659,32.566867092095
"North Carolina","65-74",1060,"11/10/20","age","death","Count",1010458,1060,104.902925208173
"North Carolina","75+",2707,"11/10/20","age","death","Count",678807,2707,398.787873430887
"North Carolina","UNKNOWN",0,"11/10/20","age","death",NA,NA,0,NA
"North Carolina","FEMALE",2245,"11/10/20","gender","death","Count",5332759,2245,42.0982834589
"North Carolina","MALE",2351,"11/10/20","gender","death","Count",5050861,2351,46.5465194943991
"North Carolina","UNKNOWN",19,"11/10/20","gender","death","Count",NA,19,NA
"North Carolina","",4386435,"11/10/20","total","test","Count",10383620,4386435,42243.7935902893
"North Carolina","",294860,"11/10/20","total","case","Count",10383620,294860,2839.66477972037
"North Carolina","HISPANIC",57183,"11/10/20","eth","case","Count",997349,57183,5733.49950719357
"North Carolina","NON HISPANIC",140074,"11/10/20","eth","case","Count",9386271,140074,1492.32852961522
"North Carolina","UNKNOWN",97603,"11/10/20","eth","case","Count",NA,97603,NA
"North Carolina","",4615,"11/10/20","total","death","Count",10383620,4615,44.4450008763803
"North Carolina","HISPANIC",363,"11/10/20","eth","death","Count",997349,363,36.3964870872683
"North Carolina","NON HISPANIC",3685,"11/10/20","eth","death","Count",9386271,3685,39.2594673646222
"North Carolina","UNKNOWN",567,"11/10/20","eth","death","Count",NA,567,NA
"North Dakota","AI/AN",2327,"11/08/20","race","case","Count",41962,2327,5545.49354177589
"North Dakota","ASIAN",865,"11/08/20","race","case","Count",13426,865,6442.72307463131
"North Dakota","BLACK",1939,"11/08/20","race","case","Count",25620,1939,7568.30601092896
"North Dakota","MULTI",701,"11/08/20","race","case","Count",16947,701,4136.4253260164
"North Dakota","OTHER",131,"11/08/20","race","case","Count",NA,131,NA
"North Dakota","UNKNOWN",19579,"11/08/20","race","case","Count",NA,19579,NA
"North Dakota","WHITE",29916,"11/08/20","race","case","Count",661549,29916,4522.11400818382
"North Dakota","0-9",2384,"11/08/20","age","case","Count",104901,2384,2272.61894548193
"North Dakota","10-19",6817,"11/08/20","age","case","Count",94930,6817,7181.08079637628
"North Dakota","20-29",12657,"11/08/20","age","case","Count",124732,12657,10147.3559311163
"North Dakota","30-39",8976,"11/08/20","age","case","Count",103542,8976,8668.9459349829
"North Dakota","40-49",6880,"11/08/20","age","case","Count",79719,6880,8630.31397784719
"North Dakota","50-59",6657,"11/08/20","age","case","Count",89268,6657,7457.31953219519
"North Dakota","60-69",5410,"11/08/20","age","case","Count",83625,5410,6469.35724962631
"North Dakota","70-79",2838,"11/08/20","age","case","Count",45907,2838,6182.06373755636
"North Dakota","80+",2826,"11/08/20","age","case","Count",33453,2826,8447.67285445251
"North Dakota","FEMALE",29199,"11/08/20","gender","case","Count",370727,29199,7876.14605895983
"North Dakota","MALE",26259,"11/08/20","gender","case","Count",389350,26259,6744.31745216386
"North Dakota","0-9",0,"11/08/20","age","death",NA,104901,0,0
"North Dakota","10-19",1,"11/08/20","age","death","Count",94930,1,1.05340777414937
"North Dakota","20-29",1,"11/08/20","age","death","Count",124732,1,0.801718885290062
"North Dakota","30-39",7,"11/08/20","age","death","Count",103542,7,6.7605416159626
"North Dakota","40-49",11,"11/08/20","age","death","Count",79719,11,13.7984671157441
"North Dakota","50-59",29,"11/08/20","age","death","Count",89268,29,32.4864453107497
"North Dakota","60-69",64,"11/08/20","age","death","Count",83625,64,76.5321375186846
"North Dakota","70-79",125,"11/08/20","age","death","Count",45907,125,272.289629032609
"North Dakota","80+",406,"11/08/20","age","death","Count",33453,406,1213.64302155263
"North Dakota","",947371,"11/08/20","total","test","Count",760077,947371,124641.450800379
"North Dakota","",55458,"11/08/20","total","case","Count",760077,55458,7296.36602607367
"North Dakota","",644,"11/08/20","total","death","Count",760077,644,84.7282577949339
"North Dakota","",1906,"11/08/20","total","hosp","Count",760077,1906,250.764067324758
"Ohio","AI/AN",308,"11/09/20","race","case","Count",33566,308,917.595185604481
"Ohio","ASIAN",5224,"11/09/20","race","case","Count",287222,5224,1818.80218089144
"Ohio","BLACK",38341,"11/09/20","race","case","Count",1517999,38341,2525.75923963059
"Ohio","HN/PI",279,"11/09/20","race","case","Count",6994,279,3989.13354303689
"Ohio","MULTI",7200,"11/09/20","race","case","Count",272139,7200,2645.70678954505
"Ohio","OTHER",15118,"11/09/20","race","case","Count",NA,15118,NA
"Ohio","UNKNOWN",37764,"11/09/20","race","case","Count",NA,37764,NA
"Ohio","WHITE",150740,"11/09/20","race","case","Count",9571522,150740,1574.88014967734
"Ohio","0-19",31466,"11/09/20","age","case","Count",2902621,31466,1084.0547215775
"Ohio","20-29",51821,"11/09/20","age","case","Count",1565788,51821,3309.57958548667
"Ohio","30-39",37712,"11/09/20","age","case","Count",1462599,37712,2578.42375114437
"Ohio","40-49",34857,"11/09/20","age","case","Count",1399513,34857,2490.65210541095
"Ohio","50-59",37606,"11/09/20","age","case","Count",1573753,37606,2389.57447579131
"Ohio","60-69",28568,"11/09/20","age","case","Count",1445153,28568,1976.81491163911
"Ohio","70-79",17906,"11/09/20","age","case","Count",845187,17906,2118.58440794759
"Ohio","80+",14828,"11/09/20","age","case","Count",494828,14828,2996.59679727097
"Ohio","UNKNOWN",210,"11/09/20","age","case","Count",NA,210,NA
"Ohio","FEMALE",134217,"11/09/20","gender","case","Count",5958724,134217,2252.44532218643
"Ohio","MALE",118873,"11/09/20","gender","case","Count",5730718,118873,2074.31250325003
"Ohio","UNKNOWN",1884,"11/09/20","gender","case","Count",NA,1884,NA
"Ohio","AI/AN",4,"11/09/20","race","death","Count",33566,4,11.916820592266
"Ohio","ASIAN",51,"11/09/20","race","death","Count",287222,51,17.7563000048743
"Ohio","BLACK",916,"11/09/20","race","death","Count",1517999,916,60.3425957461105
"Ohio","HN/PI",3,"11/09/20","race","death","Count",6994,3,42.8939090649128
"Ohio","MULTI",81,"11/09/20","race","death","Count",272139,81,29.7642013823818
"Ohio","OTHER",44,"11/09/20","race","death","Count",NA,44,NA
"Ohio","UNKNOWN",137,"11/09/20","race","death","Count",NA,137,NA
"Ohio","WHITE",4288,"11/09/20","race","death","Count",9571522,4288,44.799562702776
"Ohio","0-19",3,"11/09/20","age","death","Count",2902621,3,0.103354864448373
"Ohio","20-29",13,"11/09/20","age","death","Count",1565788,13,0.830252882254814
"Ohio","30-39",40,"11/09/20","age","death","Count",1462599,40,2.73485760622016
"Ohio","40-49",90,"11/09/20","age","death","Count",1399513,90,6.43080843121857
"Ohio","50-59",311,"11/09/20","age","death","Count",1573753,311,19.76167797615
"Ohio","60-69",754,"11/09/20","age","death","Count",1445153,754,52.1744064469298
"Ohio","70-79",1393,"11/09/20","age","death","Count",845187,1393,164.815597021724
"Ohio","80+",2920,"11/09/20","age","death","Count",494828,2920,590.104036149935
"Ohio","UNKNOWN",0,"11/09/20","age","death",NA,NA,0,NA
"Ohio","FEMALE",2695,"11/09/20","gender","death","Count",5958724,2695,45.2278038049757
"Ohio","MALE",2829,"11/09/20","gender","death","Count",5730718,2829,49.3655419792075
"Ohio","UNKNOWN",0,"11/09/20","gender","death",NA,NA,0,NA
"Ohio","AI/AN",27,"11/09/20","race","hosp","Count",33566,27,80.4385389977954
"Ohio","ASIAN",376,"11/09/20","race","hosp","Count",287222,376,130.909192192799
"Ohio","BLACK",5003,"11/09/20","race","hosp","Count",1517999,5003,329.57860973558
"Ohio","HN/PI",39,"11/09/20","race","hosp","Count",6994,39,557.620817843866
"Ohio","MULTI",690,"11/09/20","race","hosp","Count",272139,690,253.546900664734
"Ohio","OTHER",702,"11/09/20","race","hosp","Count",NA,702,NA
"Ohio","UNKNOWN",820,"11/09/20","race","hosp","Count",NA,820,NA
"Ohio","WHITE",12983,"11/09/20","race","hosp","Count",9571522,12983,135.641959554604
"Ohio","0-19",461,"11/09/20","age","hosp","Count",2902621,461,15.8821975035666
"Ohio","20-29",939,"11/09/20","age","hosp","Count",1565788,939,59.9698043413285
"Ohio","30-39",1262,"11/09/20","age","hosp","Count",1462599,1262,86.2847574762461
"Ohio","40-49",1833,"11/09/20","age","hosp","Count",1399513,1833,130.974131715818
"Ohio","50-59",3284,"11/09/20","age","hosp","Count",1573753,3284,208.673152648478
"Ohio","60-69",4368,"11/09/20","age","hosp","Count",1445153,4368,302.251733899456
"Ohio","70-79",4512,"11/09/20","age","hosp","Count",845187,4512,533.846355895204
"Ohio","80+",3989,"11/09/20","age","hosp","Count",494828,3989,806.138698699346
"Ohio","UNKNOWN",3,"11/09/20","age","hosp","Count",NA,3,NA
"Ohio","FEMALE",10031,"11/09/20","gender","hosp","Count",5958724,10031,168.341410006572
"Ohio","MALE",10581,"11/09/20","gender","hosp","Count",5730718,10581,184.636549905265
"Ohio","UNKNOWN",39,"11/09/20","gender","hosp","Count",NA,39,NA
"Ohio","",4904247,"11/09/20","total","test","Count",11689442,4904247,41954.5004800058
"Ohio","",254974,"11/09/20","total","case","Count",11689442,254974,2181.23328726897
"Ohio","NON HISPANIC",173761,"11/09/20","eth","case","Count",11228565,173761,1547.49070785091
"Ohio","HISPANIC",12168,"11/09/20","eth","case","Count",460877,12168,2640.18382344964
"Ohio","UNKNOWN",69045,"11/09/20","eth","case","Count",NA,69045,NA
"Ohio","",5524,"11/09/20","total","death","Count",11689442,5524,47.2563189928142
"Ohio","NON HISPANIC",5157,"11/09/20","eth","death","Count",11228565,5157,45.9275072104049
"Ohio","HISPANIC",118,"11/09/20","eth","death","Count",460877,118,25.6033605495609
"Ohio","UNKNOWN",247,"11/09/20","eth","death","Count",NA,247,NA
"Ohio","UNKNOWN",2,"11/09/20","eth","death","Count",NA,2,NA
"Ohio","",20651,"11/09/20","total","hosp","Count",11689442,20651,176.663693613433
"Ohio","NON HISPANIC",17474,"11/09/20","eth","hosp","Count",11228565,17474,155.620954235915
"Ohio","HISPANIC",1023,"11/09/20","eth","hosp","Count",460877,1023,221.968117306787
"Ohio","UNKNOWN",2125,"11/09/20","eth","hosp","Count",NA,2125,NA
"Ohio","UNKNOWN",29,"11/09/20","eth","hosp","Count",NA,29,NA
"Oklahoma","AI/AN",13677,"11/10/20","race","case","Count",367043,13677,3726.26640475367
"Oklahoma","ASIAN",3539,"11/10/20","race","case","Count",92179,3539,3839.26924787641
"Oklahoma","BLACK",9157,"11/10/20","race","case","Count",306890,9157,2983.80527224739
"Oklahoma","MULTI/OTHER",5226,"11/10/20","race","case","Count",NA,5226,NA
"Oklahoma","UNKNOWN",26728,"11/10/20","race","case","Count",NA,26728,NA
"Oklahoma","WHITE",80128,"11/10/20","race","case","Count",2924365,80128,2740.01364398767
"Oklahoma","0-4",2555,"11/10/20","age","case","Count",260429,2555,981.073536357318
"Oklahoma","5-17",13608,"11/10/20","age","case","Count",696057,13608,1955.01230502674
"Oklahoma","18-35",47246,"11/10/20","age","case","Count",976714,47246,4837.23996994002
"Oklahoma","36-49",29751,"11/10/20","age","case","Count",668890,29751,4447.81653186623
"Oklahoma","50-64",25613,"11/10/20","age","case","Count",721436,25613,3550.28027434173
"Oklahoma","65+",19672,"11/10/20","age","case","Count",619553,19672,3175.19243712806
"Oklahoma","FEMALE",72385,"11/10/20","gender","case","Count",1990033,72385,3637.37686761978
"Oklahoma","MALE",66013,"11/10/20","gender","case","Count",1953046,66013,3380.00231433361
"Oklahoma","UNKNOWN",57,"11/10/20","gender","case","Count",NA,57,NA
"Oklahoma","AI/AN",127,"11/10/20","race","death","Count",367043,127,34.6008505815395
"Oklahoma","ASIAN",25,"11/10/20","race","death","Count",92179,25,27.1211447292767
"Oklahoma","BLACK",86,"11/10/20","race","death","Count",306890,86,28.0230701554303
"Oklahoma","MULTI/OTHER",47,"11/10/20","race","death","Count",NA,47,NA
"Oklahoma","UNKNOWN",110,"11/10/20","race","death","Count",NA,110,NA
"Oklahoma","WHITE",1049,"11/10/20","race","death","Count",2924365,1049,35.8710352503877
"Oklahoma","0-4",0,"11/10/20","age","death",NA,260429,0,0
"Oklahoma","5-17",1,"11/10/20","age","death","Count",696057,1,0.14366639513718
"Oklahoma","18-35",15,"11/10/20","age","death","Count",976714,15,1.53576174806545
"Oklahoma","36-49",42,"11/10/20","age","death","Count",668890,42,6.27905933711074
"Oklahoma","50-64",220,"11/10/20","age","death","Count",721436,220,30.4947354997533
"Oklahoma","65+",1166,"11/10/20","age","death","Count",619553,1166,188.200202403991
"Oklahoma","FEMALE",621,"11/10/20","gender","death","Count",1990033,621,31.2055126724029
"Oklahoma","MALE",823,"11/10/20","gender","death","Count",1953046,823,42.1393044505864
"Oklahoma","UNKNOWN",0,"11/10/20","gender","death",NA,NA,0,NA
"Oklahoma","",138455,"11/10/20","total","case","Count",3943079,138455,3511.34227845803
"Oklahoma","",1444,"11/10/20","total","death","Count",3943079,1444,36.6211278039319
"Oklahoma","",9621,"11/10/20","total","hosp","Count",3943079,9621,243.997140305837
"Oregon","AI/AN",1166,"11/09/20","race","case","Count",76023,1166,1533.74636623127
"Oregon","ASIAN",1411,"11/09/20","race","case","Count",202394,1411,697.155054003577
"Oregon","BLACK",1580,"11/09/20","race","case","Count",92958,1580,1699.69233417242
"Oregon","HN/PI",714,"11/09/20","race","case","Count",18999,714,3758.09253118585
"Oregon","MULTI",1006,"11/09/20","race","case","Count",164413,1006,611.873756941361
"Oregon","OTHER",16014,"11/09/20","race","case","Count",NA,16014,NA
"Oregon","UNKNOWN",6635,"11/09/20","race","case","Count",NA,6635,NA
"Oregon","WHITE",22629,"11/09/20","race","case","Count",3635926,22629,622.372402518643
"Oregon","0-9",2491,"11/09/20","age","case","Count",476789,2491,522.45332841152
"Oregon","10-19",5539,"11/09/20","age","case","Count",496049,5539,1116.62355936611
"Oregon","20-29",11154,"11/09/20","age","case","Count",568517,11154,1961.94660845674
"Oregon","30-39",9198,"11/09/20","age","case","Count",588089,9198,1564.04897898107
"Oregon","40-49",8126,"11/09/20","age","case","Count",529727,8126,1533.99770070244
"Oregon","50-59",6412,"11/09/20","age","case","Count",518395,6412,1236.89464597459
"Oregon","60-69",4007,"11/09/20","age","case","Count",527724,4007,759.298421144386
"Oregon","70-79",2378,"11/09/20","age","case","Count",322750,2378,736.793183578621
"Oregon","80+",1783,"11/09/20","age","case","Count",162673,1783,1096.06388275866
"Oregon","UNKNOWN",67,"11/09/20","age","case","Count",NA,67,NA
"Oregon","FEMALE",26289,"11/09/20","gender","case","Count",2113219,26289,1244.02629353607
"Oregon","MALE",24648,"11/09/20","gender","case","Count",2077494,24648,1186.42941929074
"Oregon","OTHER",5,"11/09/20","gender","case","Count",NA,5,NA
"Oregon","UNKNOWN",213,"11/09/20","gender","case","Count",NA,213,NA
"Oregon","AI/AN",14,"11/09/20","race","death","Count",76023,14,18.4154795259329
"Oregon","ASIAN",21,"11/09/20","race","death","Count",202394,21,10.3758016541992
"Oregon","BLACK",20,"11/09/20","race","death","Count",92958,20,21.5150928376256
"Oregon","HN/PI",7,"11/09/20","race","death","Count",18999,7,36.8440444233907
"Oregon","MULTI",19,"11/09/20","race","death","Count",164413,19,11.5562637990913
"Oregon","OTHER",79,"11/09/20","race","death","Count",NA,79,NA
"Oregon","UNKNOWN",79,"11/09/20","race","death","Count",NA,79,NA
"Oregon","WHITE",495,"11/09/20","race","death","Count",3635926,495,13.6141384615638
"Oregon","0-9",0,"11/09/20","age","death",NA,476789,0,0
"Oregon","10-19",0,"11/09/20","age","death",NA,496049,0,0
"Oregon","20-29",1,"11/09/20","age","death","Count",568517,1,0.175896235292876
"Oregon","30-39",5,"11/09/20","age","death","Count",588089,5,0.850211447587015
"Oregon","40-49",15,"11/09/20","age","death","Count",529727,15,2.83164724471284
"Oregon","50-59",50,"11/09/20","age","death","Count",518395,50,9.64515475650807
"Oregon","60-69",117,"11/09/20","age","death","Count",527724,117,22.1706801282489
"Oregon","70-79",171,"11/09/20","age","death","Count",322750,171,52.9821843532146
"Oregon","80+",375,"11/09/20","age","death","Count",162673,375,230.52381157291
"Oregon","UNKNOWN",0,"11/09/20","age","death",NA,NA,0,NA
"Oregon","FEMALE",335,"11/09/20","gender","death","Count",2113219,335,15.852592656038
"Oregon","MALE",399,"11/09/20","gender","death","Count",2077494,399,19.205831641391
"Oregon","OTHER",0,"11/09/20","gender","death",NA,NA,0,NA
"Oregon","UNKNOWN",0,"11/09/20","gender","death",NA,NA,0,NA
"Oregon","AI/AN",103,"11/09/20","race","hosp","Count",76023,103,135.485313655078
"Oregon","ASIAN",116,"11/09/20","race","hosp","Count",202394,116,57.3139519946243
"Oregon","BLACK",131,"11/09/20","race","hosp","Count",92958,131,140.923858086448
"Oregon","HN/PI",91,"11/09/20","race","hosp","Count",18999,91,478.972577504079
"Oregon","MULTI",58,"11/09/20","race","hosp","Count",164413,58,35.2770158077524
"Oregon","OTHER",779,"11/09/20","race","hosp","Count",NA,779,NA
