"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","65+",1969,"06/15/20","age","case","Count",181086,1969,1087.32867256442
"Delaware","FEMALE",5711,"06/15/20","gender","case","Count",499244,5711,1143.92962158784
"Delaware","MALE",4613,"06/15/20","gender","case","Count",467927,4613,985.837534487217
"Delaware","UNKNOWN",16,"06/15/20","gender","case","Count",NA,16,NA
"Delaware","NH ASIAN/PI",1,"06/15/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",27,"06/15/20","race","death","Count",91974,27,29.3561223824124
"Delaware","NH MULTI",4,"06/15/20","race","death","Count",22359,4,17.8898877409544
"Delaware","NH BLACK",112,"06/15/20","race","death","Count",211504,112,52.9540812466904
"Delaware","NH WHITE",258,"06/15/20","race","death","Count",599061,258,43.0674004817539
"Delaware","UNKNOWN",21,"06/15/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"06/15/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"06/15/20","age","death",NA,148805,0,0
"Delaware","18-34",11,"06/15/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",12,"06/15/20","age","death","Count",169900,12,7.06297822248381
"Delaware","50-64",61,"06/15/20","age","death","Count",199698,61,30.5461246482188
"Delaware","65+",339,"06/15/20","age","death","Count",181086,339,187.203869984427
"Delaware","FEMALE",225,"06/15/20","gender","death","Count",499244,225,45.0681430322648
"Delaware","MALE",198,"06/15/20","gender","death","Count",467927,198,42.3142926140189
"Delaware","",84686,"06/15/20","total","test","Count",967171,84686,8756.05244574124
"Delaware","",10340,"06/15/20","total","case","Count",967171,10340,1069.0973984952
"Delaware","",423,"06/15/20","total","death","Count",967171,423,43.7358026657127
"District of Columbia","AI/AN",25,"06/14/20","race","case","Count",4296,25,581.936685288641
"District of Columbia","ASIAN",157,"06/14/20","race","case","Count",31025,157,506.043513295729
"District of Columbia","BLACK",491,"06/14/20","race","case","Count",326181,491,150.52992050426
"District of Columbia","HN/PI",29,"06/14/20","race","case","Count",975,29,2974.35897435897
"District of Columbia","MULTI",2380,"06/14/20","race","case","Count",19604,2380,12140.3795143848
"District of Columbia","UNKNOWN",328,"06/14/20","race","case","Count",NA,328,NA
"District of Columbia","WHITE",1969,"06/14/20","race","case","Count",320374,1969,614.594193036888
"District of Columbia","0-4",122,"06/14/20","age","case","Count",45617,122,267.44415459149
"District of Columbia","5-14",233,"06/14/20","age","case","Count",66195,233,351.990331596042
"District of Columbia","15-19",213,"06/14/20","age","case","Count",36900,213,577.235772357724
"District of Columbia","20-24",558,"06/14/20","age","case","Count",52924,558,1054.34207542892
"District of Columbia","25-34",1851,"06/14/20","age","case","Count",164087,1851,1128.06011445148
"District of Columbia","35-44",1764,"06/14/20","age","case","Count",105674,1764,1669.28478149781
"District of Columbia","45-54",1500,"06/14/20","age","case","Count",75453,1500,1987.99252514811
"District of Columbia","55-64",1588,"06/14/20","age","case","Count",70302,1588,2258.82620693579
"District of Columbia","65-74",1019,"06/14/20","age","case","Count",49104,1019,2075.18735744542
"District of Columbia","75+",909,"06/14/20","age","case","Count",36199,909,2511.11909168762
"District of Columbia","UNKNOWN",10,"06/14/20","age","case","Count",NA,10,NA
"District of Columbia","FEMALE",4912,"06/14/20","gender","case","Count",369148,4912,1330.63161658738
"District of Columbia","MALE",4868,"06/14/20","gender","case","Count",333307,4868,1460.51538071508
"District of Columbia","UNKNOWN",19,"06/14/20","gender","case","Count",NA,19,NA
"District of Columbia","ASIAN",7,"06/14/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",382,"06/14/20","race","death","Count",326181,382,117.112891308813
"District of Columbia","HISPANIC",66,"06/14/20","race","death","Count",79249,66,83.2818079723403
"District of Columbia","NH WHITE",55,"06/14/20","race","death","Count",260268,55,21.1320638726236
"District of Columbia","OTHER",5,"06/14/20","race","death","Count",NA,5,NA
"District of Columbia","",65846,"06/14/20","total","test","Count",702455,65846,9373.69653572115
"District of Columbia","",9799,"06/14/20","total","case","Count",702455,9799,1394.96480201579
"District of Columbia","UNKNOWN",1040,"06/14/20","eth","case","Count",NA,1040,NA
"District of Columbia","HISPANIC",2840,"06/14/20","eth","case","Count",79249,2840,3583.64143396131
"District of Columbia","NON HISPANIC",5900,"06/14/20","eth","case","Count",623206,5900,946.717457790843
"District of Columbia","UNKNOWN",19,"06/14/20","eth","case","Count",NA,19,NA
"District of Columbia","",515,"06/14/20","total","death","Count",702455,515,73.3143048309144
"Florida","AI/AN",0,"06/15/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"06/15/20","race","case",NA,631737,0,0
"Florida","BLACK",14942,"06/15/20","race","case","Count",3600121,14942,415.041605546036
"Florida","MULTI",0,"06/15/20","race","case",NA,464005,0,0
"Florida","OTHER",7805,"06/15/20","race","case","Count",NA,7805,NA
"Florida","UNKNOWN",13351,"06/15/20","race","case","Count",NA,13351,NA
"Florida","WHITE",39290,"06/15/20","race","case","Count",16472125,39290,238.524173414177
"Florida","0-4",925,"06/15/20","age","case","Count",1143183,925,80.9144292733534
"Florida","5-14",2014,"06/15/20","age","case","Count",2363834,2014,85.2005682294104
"Florida","15-24",8024,"06/15/20","age","case","Count",2476245,8024,324.039018756222
"Florida","25-34",12679,"06/15/20","age","case","Count",2788255,12679,454.728853709578
"Florida","35-44",11786,"06/15/20","age","case","Count",2568764,11786,458.81988380404
"Florida","45-54",12417,"06/15/20","age","case","Count",2746372,12417,452.12374725638
"Florida","55-64",11218,"06/15/20","age","case","Count",2854601,11218,392.979614313874
"Florida","65-74",7592,"06/15/20","age","case","Count",2397902,7592,316.610103331996
"Florida","75-84",5107,"06/15/20","age","case","Count",1388750,5107,367.740774077408
"Florida","85+",3603,"06/15/20","age","case","Count",571419,3603,630.535561470655
"Florida","UNKNOWN",23,"06/15/20","age","case","Count",NA,23,NA
"Florida","FEMALE",38122,"06/15/20","gender","case","Count",10887548,38122,350.143117623913
"Florida","MALE",37204,"06/15/20","gender","case","Count",10411777,37204,357.32613174485
"Florida","UNKNOWN",62,"06/15/20","gender","case","Count",NA,62,NA
"Florida","AI/AN",0,"06/15/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"06/15/20","race","death",NA,631737,0,0
"Florida","BLACK",624,"06/15/20","race","death","Count",3600121,624,17.3327507603217
"Florida","MULTI",0,"06/15/20","race","death",NA,464005,0,0
"Florida","OTHER",181,"06/15/20","race","death","Count",NA,181,NA
"Florida","UNKNOWN",90,"06/15/20","race","death","Count",NA,90,NA
"Florida","WHITE",2043,"06/15/20","race","death","Count",16472125,2043,12.4027713485661
"Florida","0-4",0,"06/15/20","age","death",NA,1143183,0,0
"Florida","5-14",0,"06/15/20","age","death",NA,2363834,0,0
"Florida","15-24",1,"06/15/20","age","death","Count",2476245,1,0.0403837261660296
"Florida","25-34",17,"06/15/20","age","death","Count",2788255,17,0.609700332286681
"Florida","35-44",49,"06/15/20","age","death","Count",2568764,49,1.90753218279297
"Florida","45-54",111,"06/15/20","age","death","Count",2746372,111,4.04169573531918
"Florida","55-64",261,"06/15/20","age","death","Count",2854601,261,9.14313418933154
"Florida","65-74",610,"06/15/20","age","death","Count",2397902,610,25.438904509025
"Florida","75-84",843,"06/15/20","age","death","Count",1388750,843,60.7020702070207
"Florida","85+",1046,"06/15/20","age","death","Count",571419,1046,183.053066138858
"Florida","UNKNOWN",0,"06/15/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"06/15/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"06/15/20","race","hosp",NA,631737,0,0
"Florida","BLACK",3179,"06/15/20","race","hosp","Count",3600121,3179,88.3025876074721
"Florida","MULTI",0,"06/15/20","race","hosp",NA,464005,0,0
"Florida","OTHER",1257,"06/15/20","race","hosp","Count",NA,1257,NA
"Florida","UNKNOWN",320,"06/15/20","race","hosp","Count",NA,320,NA
"Florida","WHITE",7259,"06/15/20","race","hosp","Count",16472125,7259,44.0683882619881
"Florida","0-4",46,"06/15/20","age","hosp","Count",1143183,46,4.0238526989992
"Florida","5-14",38,"06/15/20","age","hosp","Count",2363834,38,1.60755789112095
"Florida","15-24",228,"06/15/20","age","hosp","Count",2476245,228,9.20748956585475
"Florida","25-34",655,"06/15/20","age","hosp","Count",2788255,655,23.4913951557515
"Florida","35-44",1023,"06/15/20","age","hosp","Count",2568764,1023,39.8246004693308
"Florida","45-54",1527,"06/15/20","age","hosp","Count",2746372,1527,55.6006251156071
"Florida","55-64",2107,"06/15/20","age","hosp","Count",2854601,2107,73.8106656587033
"Florida","65-74",2389,"06/15/20","age","hosp","Count",2397902,2389,99.6287588066568
"Florida","75-84",2240,"06/15/20","age","hosp","Count",1388750,2240,161.296129612961
"Florida","85+",1761,"06/15/20","age","hosp","Count",571419,1761,308.180162017714
"Florida","UNKNOWN",1,"06/15/20","age","hosp","Count",NA,1,NA
"Florida","",1431164,"06/15/20","total","test","Count",21299325,1431164,6719.29274754012
"Florida","",75388,"06/15/20","total","case","Count",21299325,75388,353.945488882864
"Florida","HISPANIC",27522,"06/15/20","eth","case","Count",5562417,27522,494.784910947885
"Florida","NON HISPANIC",33087,"06/15/20","eth","case","Count",15736908,33087,210.250959082941
"Florida","UNKNOWN",14779,"06/15/20","eth","case","Count",NA,14779,NA
"Florida","",2938,"06/15/20","total","death","Count",21299325,2938,13.7938643595513
"Florida","HISPANIC",708,"06/15/20","eth","death","Count",5562417,708,12.728279810737
"Florida","NON HISPANIC",2045,"06/15/20","eth","death","Count",15736908,2045,12.9949288640437
"Florida","UNKNOWN",185,"06/15/20","eth","death","Count",NA,185,NA
"Florida","",12015,"06/15/20","total","hosp","Count",21299325,12015,56.4102383526238
"Florida","HISPANIC",4143,"06/15/20","eth","hosp","Count",5562417,4143,74.4820102484226
"Florida","NON HISPANIC",7321,"06/15/20","eth","hosp","Count",15736908,7321,46.5212098844322
"Florida","UNKNOWN",551,"06/15/20","eth","hosp","Count",NA,551,NA
"Georgia","AI/AN",64,"06/15/20","race","case","Count",54882,64,116.613826026748
"Georgia","ASIAN",901,"06/15/20","race","case","Count",453488,901,198.682214303355
"Georgia","BLACK",17807,"06/15/20","race","case","Count",3411145,17807,522.024129727701
"Georgia","HN/PI",59,"06/15/20","race","case","Count",12432,59,474.581724581725
"Georgia","OTHER",4067,"06/15/20","race","case","Count",NA,4067,NA
"Georgia","UNKNOWN",16436,"06/15/20","race","case","Count",NA,16436,NA
"Georgia","WHITE",19080,"06/15/20","race","case","Count",6360528,19080,299.975096407091
"Georgia","0-0",136,"06/15/20","age","case","Count",126952,136,107.127103157099
"Georgia","1-4",365,"06/15/20","age","case","Count",530462,365,68.8079447726699
"Georgia","5-9",528,"06/15/20","age","case","Count",685904,528,76.9787025589587
"Georgia","10-17",1619,"06/15/20","age","case","Count",1162433,1619,139.276844342857
"Georgia","18-29",10004,"06/15/20","age","case","Count",1778092,10004,562.625555932989
"Georgia","30-39",9320,"06/15/20","age","case","Count",1410729,9320,660.651337003776
"Georgia","40-49",9751,"06/15/20","age","case","Count",1385793,9751,703.640442692379
"Georgia","50-59",10014,"06/15/20","age","case","Count",1375366,10014,728.097102880251
"Georgia","60-69",7516,"06/15/20","age","case","Count",1104311,7516,680.605372942948
"Georgia","70-79",4763,"06/15/20","age","case","Count",654183,4763,728.083731922107
"Georgia","80+",4179,"06/15/20","age","case","Count",305250,4179,1369.04176904177
"Georgia","UNKNOWN",219,"06/15/20","age","case","Count",NA,219,NA
"Georgia","FEMALE",30689,"06/15/20","gender","case","Count",5404059,30689,567.887952370616
"Georgia","MALE",26370,"06/15/20","gender","case","Count",5115416,26370,515.500596627918
"Georgia","AI/AN",4,"06/15/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",38,"06/15/20","race","death","Count",453488,38,8.37949405496948
"Georgia","BLACK",1195,"06/15/20","race","death","Count",3411145,1195,35.0322252498794
"Georgia","HN/PI",5,"06/15/20","race","death","Count",12432,5,40.2187902187902
"Georgia","OTHER",59,"06/15/20","race","death","Count",NA,59,NA
"Georgia","UNKNOWN",37,"06/15/20","race","death","Count",NA,37,NA
"Georgia","WHITE",1156,"06/15/20","race","death","Count",6360528,1156,18.174591794895
"Georgia","30-39",44,"06/15/20","age","death","Count",1410729,44,3.11895480988907
"Georgia","40-49",88,"06/15/20","age","death","Count",1385793,88,6.35015474894158
"Georgia","50-59",208,"06/15/20","age","death","Count",1375366,208,15.1232471938379
"Georgia","60-69",465,"06/15/20","age","death","Count",1104311,465,42.1077033553048
"Georgia","70-79",672,"06/15/20","age","death","Count",654183,672,102.723549832386
"Georgia","10-19",1,"06/15/20","age","death","Count",1456128,1,0.0686752812939522
"Georgia","20-29",10,"06/15/20","age","death","Count",1484397,10,0.673674225965156
"Georgia","80-89",671,"06/15/20","age","death","Count",NA,671,NA
"Georgia","90+",335,"06/15/20","age","death","Count",NA,335,NA
"Georgia","FEMALE",1199,"06/15/20","gender","death","Count",5404059,1199,22.1870264554847
"Georgia","MALE",1291,"06/15/20","gender","death","Count",5115416,1291,25.2374391447343
"Georgia","UNKNOWN",4,"06/15/20","gender","death","Count",NA,4,NA
"Georgia","0-0",12,"06/15/20","age","hosp","Count",126952,12,9.45239145503812
"Georgia","1-4",14,"06/15/20","age","hosp","Count",530462,14,2.63920884059556
"Georgia","5-9",4,"06/15/20","age","hosp","Count",685904,4,0.58317198908302
"Georgia","10-17",45,"06/15/20","age","hosp","Count",1162433,45,3.87119085573104
"Georgia","18-29",444,"06/15/20","age","hosp","Count",1778092,444,24.9705864488452
"Georgia","30-39",768,"06/15/20","age","hosp","Count",1410729,768,54.439938499882
"Georgia","40-49",1140,"06/15/20","age","hosp","Count",1385793,1140,82.2633683385614
"Georgia","50-59",1759,"06/15/20","age","hosp","Count",1375366,1759,127.893229874811
"Georgia","60-69",1977,"06/15/20","age","hosp","Count",1104311,1977,179.025654910618
"Georgia","70-79",1688,"06/15/20","age","hosp","Count",654183,1688,258.031773983732
"Georgia","80+",1463,"06/15/20","age","hosp","Count",305250,1463,479.279279279279
"Georgia","UNKNOWN",8,"06/15/20","age","hosp","Count",NA,8,NA
"Georgia","",625055,"06/15/20","total","test","Count",10519475,625055,5941.88398185271
"Georgia","",58414,"06/15/20","total","case","Count",10519475,58414,555.293871604809
"Georgia","HISPANIC",8743,"06/15/20","eth","case","Count",1026737,8743,851.532573580187
"Georgia","NON HISPANIC",28936,"06/15/20","eth","case","Count",9492738,28936,304.822486410138
"Georgia","UNKNOWN",20735,"06/15/20","eth","case","Count",NA,20735,NA
"Georgia","",2494,"06/15/20","total","death","Count",10519475,2494,23.7084075013249
"Georgia","HISPANIC",120,"06/15/20","eth","death","Count",1026737,120,11.687511017914
"Georgia","NON HISPANIC",2307,"06/15/20","eth","death","Count",9492738,2307,24.3027880891688
"Georgia","UNKNOWN",67,"06/15/20","eth","death","Count",NA,67,NA
"Georgia","",9322,"06/15/20","total","hosp","Count",10519475,9322,88.6165897062353
"Hawaii","AI/AN",0,"06/15/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",0.41,"06/15/20","race","case","Percent",534651,298,55.7372940478929
"Hawaii","BLACK",0.01,"06/15/20","race","case","Percent",31138,7,22.4805703641852
"Hawaii","HN/PI",0.27,"06/15/20","race","case","Percent",144806,197,136.044086570998
"Hawaii","MULTI",0,"06/15/20","race","case",NA,340718,0,0
"Hawaii","OTHER",0.04,"06/15/20","race","case","Percent",NA,29,NA
"Hawaii","UNKNOWN",0,"06/15/20","race","case",NA,NA,0,NA
"Hawaii","WHITE",0.27,"06/15/20","race","case","Percent",363549,197,54.1880186714858
"Hawaii","0-19",38,"06/15/20","age","case","Count",333706,38,11.3872690332209
"Hawaii","20-39",226,"06/15/20","age","case","Count",390753,226,57.8370479561257
"Hawaii","40-59",236,"06/15/20","age","case","Count",345145,236,68.3770589172667
"Hawaii","60+",176,"06/15/20","age","case","Count",350887,176,50.158598067184
"Hawaii","",728,"06/15/20","total","case","Count",1420491,728,51.2498847229585
"Hawaii","",17,"06/15/20","total","death","Count",1420491,17,1.19676928611304
"Hawaii","",91,"06/15/20","total","hosp","Count",1420491,91,6.40623559036981
"Idaho","AI/AN",75,"06/16/20","race","case","Count",30449,75,246.31350783277
"Idaho","ASIAN",65,"06/16/20","race","case","Count",27819,65,233.653258564291
"Idaho","BLACK",90,"06/16/20","race","case","Count",15775,90,570.522979397781
"Idaho","HN/PI",16,"06/16/20","race","case","Count",3883,16,412.052536698429
"Idaho","MULTI",183,"06/16/20","race","case","Count",44094,183,415.02245203429
"Idaho","OTHER",536,"06/16/20","race","case","Count",NA,536,NA
"Idaho","UNKNOWN",9.39,"06/16/20","race","case","Count",NA,9.39,NA
"Idaho","WHITE",2485,"06/16/20","race","case","Count",1632188,2485,152.249618303774
"Idaho","0-17",221,"06/16/20","age","case","Count",446972,221,49.4438130352684
"Idaho","18-29",827,"06/16/20","age","case","Count",281944,827,293.320659421729
"Idaho","30-39",582,"06/16/20","age","case","Count",227589,582,255.724134294715
