"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Louisiana","OTHER",28,"10/12/20","race","death","Count",NA,28,NA
"Louisiana","UNKNOWN",0,"10/12/20","race","death",NA,NA,0,NA
"Louisiana","WHITE",2861,"10/12/20","race","death","Count",2930432,2861,97.6306565038875
"Louisiana","0-17",4,"10/12/20","age","death","Count",1095916,4,0.364991477449002
"Louisiana","18-29",23,"10/12/20","age","death","Count",769168,23,2.99024400391072
"Louisiana","30-39",81,"10/12/20","age","death","Count",637050,81,12.7148575465034
"Louisiana","40-49",175,"10/12/20","age","death","Count",545285,175,32.0933090035486
"Louisiana","50-59",474,"10/12/20","age","death","Count",600193,474,78.974596504791
"Louisiana","60-69",991,"10/12/20","age","death","Count",536818,991,184.606328401805
"Louisiana","70+",3728,"10/12/20","age","death","Count",475548,3728,783.937688729634
"Louisiana","FEMALE",0.477,"10/12/20","gender","death","Percent",2385219,2704,113.364852451704
"Louisiana","MALE",0.523,"10/12/20","gender","death","Percent",2274759,2965,130.343478144278
"Louisiana","UNKNOWN",0,"10/12/20","gender","death",NA,NA,0,NA
"Louisiana","",2493134,"10/12/20","total","test","Count",4659978,2493134,53500.9821934782
"Louisiana","",172119,"10/12/20","total","case","Count",4659978,172119,3693.55820993146
"Louisiana","",5669,"10/12/20","total","death","Count",4659978,5669,121.652934842182
"Louisiana","HISPANIC",0.027,"10/12/20","eth","death","Percent",243811,153,62.7535262970087
"Louisiana","NON HISPANIC",0.92,"10/12/20","eth","death","Percent",4416167,5215,118.088831332692
"Louisiana","UNKNOWN",0.053,"10/12/20","eth","death","Percent",NA,300,NA
"Maine","AI/AN",14,"10/12/20","race","case","Count",9657,14,144.972558765662
"Maine","ASIAN",122,"10/12/20","race","case","Count",16674,122,731.678061652873
"Maine","BLACK",987,"10/12/20","race","case","Count",21877,987,4511.5875119989
"Maine","HN/PI",3,"10/12/20","race","case","Count",455,3,659.340659340659
"Maine","MULTI",27,"10/12/20","race","case","Count",24093,27,112.065745237206
"Maine","OTHER",152,"10/12/20","race","case","Count",NA,152,NA
"Maine","UNKNOWN",487,"10/12/20","race","case","Count",NA,487,NA
"Maine","WHITE",3960,"10/12/20","race","case","Count",1265648,3960,312.883202912658
"Maine","0-19",712,"10/12/20","age","case","Count",282504,712,252.03182963781
"Maine","20-29",948,"10/12/20","age","case","Count",155665,948,609.000096360775
"Maine","30-39",877,"10/12/20","age","case","Count",157862,877,555.548517059204
"Maine","40-49",802,"10/12/20","age","case","Count",159930,802,501.469392859376
"Maine","50-59",927,"10/12/20","age","case","Count",201615,927,459.787218212931
"Maine","60-69",663,"10/12/20","age","case","Count",196556,663,337.30845153544
"Maine","70-79",420,"10/12/20","age","case","Count",119225,420,352.275110085972
"Maine","80+",403,"10/12/20","age","case","Count",65047,403,619.552016234415
"Maine","FEMALE",2945,"10/12/20","gender","case","Count",683031,2945,431.166374586219
"Maine","MALE",2807,"10/12/20","gender","case","Count",655373,2807,428.305712929889
"Maine","AI/AN",0,"10/12/20","race","death",NA,9657,0,0
"Maine","ASIAN",0,"10/12/20","race","death",NA,16674,0,0
"Maine","BLACK",4,"10/12/20","race","death","Count",21877,4,18.2840426018193
"Maine","HN/PI",0,"10/12/20","race","death",NA,455,0,0
"Maine","MULTI",0,"10/12/20","race","death",NA,24093,0,0
"Maine","OTHER",0,"10/12/20","race","death",NA,NA,0,NA
"Maine","UNKNOWN",10,"10/12/20","race","death","Count",NA,10,NA
"Maine","WHITE",128,"10/12/20","race","death","Count",1265648,128,10.1133964577829
"Maine","FEMALE",74,"10/12/20","gender","death","Count",683031,74,10.8340617043736
"Maine","MALE",69,"10/12/20","gender","death","Count",655373,69,10.5283556081804
"Maine","AI/AN",0,"10/12/20","race","hosp",NA,9657,0,0
"Maine","ASIAN",12,"10/12/20","race","hosp","Count",16674,12,71.9683339330694
"Maine","BLACK",44,"10/12/20","race","hosp","Count",21877,44,201.124468620012
"Maine","HN/PI",0,"10/12/20","race","hosp",NA,455,0,0
"Maine","MULTI",0,"10/12/20","race","hosp",NA,24093,0,0
"Maine","OTHER",7,"10/12/20","race","hosp","Count",NA,7,NA
"Maine","UNKNOWN",17,"10/12/20","race","hosp","Count",NA,17,NA
"Maine","WHITE",374,"10/12/20","race","hosp","Count",1265648,374,29.5500802750844
"Maine","FEMALE",199,"10/12/20","gender","hosp","Count",683031,199,29.1348416104101
"Maine","MALE",264,"10/12/20","gender","hosp","Count",655373,264,40.2824040660815
"Maine","",489798,"10/12/20","total","test","Count",1338404,489798,36595.6766417315
"Maine","",5752,"10/12/20","total","case","Count",1338404,5752,429.765601417808
"Maine","NON HISPANIC",4675,"10/12/20","eth","case","Count",1315554,4675,355.363595869117
"Maine","UNKNOWN",859,"10/12/20","eth","case","Count",NA,859,NA
"Maine","HISPANIC",218,"10/12/20","eth","case","Count",22850,218,954.048140043764
"Maine","",143,"10/12/20","total","death","Count",1338404,143,10.6843673509643
"Maine","NON HISPANIC",119,"10/12/20","eth","death","Count",1315554,119,9.04561880394115
"Maine","UNKNOWN",22,"10/12/20","eth","death","Count",NA,22,NA
"Maine","HISPANIC",1,"10/12/20","eth","death","Count",22850,1,4.37636761487965
"Maine","",463,"10/12/20","total","hosp","Count",1338404,463,34.5934411433319
"Maine","NON HISPANIC",391,"10/12/20","eth","hosp","Count",1315554,391,29.7213189272352
"Maine","UNKNOWN",52,"10/12/20","eth","hosp","Count",NA,52,NA
"Maine","HISPANIC",11,"10/12/20","eth","hosp","Count",22850,11,48.1400437636762
"Maryland","HISPANIC",28230,"10/13/20","race","case","Count",628433,28230,4492.1256522175
"Maryland","NH ASIAN",2525,"10/13/20","race","case","Count",397998,2525,634.425298619591
"Maryland","NH BLACK",41453,"10/13/20","race","case","Count",1801327,41453,2301.24791334389
"Maryland","NH OTHER",6119,"10/13/20","race","case","Count",NA,6119,NA
"Maryland","NH WHITE",34191,"10/13/20","race","case","Count",3050812,34191,1120.71802523394
"Maryland","UNKNOWN",19825,"10/13/20","race","case","Count",NA,19825,NA
"Maryland","0-9",5048,"10/13/20","age","case","Count",734948,5048,686.851314650832
"Maryland","10-19",11539,"10/13/20","age","case","Count",760010,11539,1518.26949645399
"Maryland","20-29",25068,"10/13/20","age","case","Count",794984,25068,3153.27100922786
"Maryland","30-39",23751,"10/13/20","age","case","Count",823580,23751,2883.87284781078
"Maryland","40-49",20994,"10/13/20","age","case","Count",763740,20994,2748.84122869039
"Maryland","50-59",19294,"10/13/20","age","case","Count",853899,19294,2259.51781182552
"Maryland","60-69",12937,"10/13/20","age","case","Count",687699,12937,1881.20093238466
"Maryland","70-79",7662,"10/13/20","age","case","Count",401024,7662,1910.6088413661
"Maryland","80+",6050,"10/13/20","age","case","Count",222834,6050,2715.02553470296
"Maryland","FEMALE",69773,"10/13/20","gender","case","Count",3113797,69773,2240.76906747614
"Maryland","MALE",62570,"10/13/20","gender","case","Count",2928921,62570,2136.28158629065
"Maryland","HISPANIC",458,"10/13/20","race","death","Count",628433,458,72.8796864582223
"Maryland","NH ASIAN",150,"10/13/20","race","death","Count",397998,150,37.6886316011638
"Maryland","NH BLACK",1637,"10/13/20","race","death","Count",1801327,1637,90.8774475705966
"Maryland","NH OTHER",42,"10/13/20","race","death","Count",NA,42,NA
"Maryland","NH WHITE",1714,"10/13/20","race","death","Count",3050812,1714,56.181764068058
"Maryland","UNKNOWN",11,"10/13/20","race","death","Count",NA,11,NA
"Maryland","0-9",0,"10/13/20","age","death",NA,734948,0,0
"Maryland","10-19",2,"10/13/20","age","death","Count",760010,2,0.263154432178524
"Maryland","20-29",25,"10/13/20","age","death","Count",794984,25,3.14471737795981
"Maryland","30-39",54,"10/13/20","age","death","Count",823580,54,6.55674008596615
"Maryland","40-49",127,"10/13/20","age","death","Count",763740,127,16.6286956294027
"Maryland","50-59",334,"10/13/20","age","death","Count",853899,334,39.1146962345664
"Maryland","60-69",652,"10/13/20","age","death","Count",687699,652,94.8089207632991
"Maryland","70-79",988,"10/13/20","age","death","Count",401024,988,246.369294605809
"Maryland","80+",1828,"10/13/20","age","death","Count",222834,1828,820.341599576366
"Maryland","UNKNOWN",2,"10/13/20","age","death","Count",NA,2,NA
"Maryland","FEMALE",1967,"10/13/20","gender","death","Count",3113797,1967,63.1704635851342
"Maryland","MALE",2045,"10/13/20","gender","death","Count",2928921,2045,69.8209340572859
"Maryland","",2934933,"10/13/20","total","test","Count",6042718,2934933,48569.7495729571
"Maryland","",132343,"10/13/20","total","case","Count",6042718,132343,2190.12371585105
"Maryland","",4012,"10/13/20","total","death","Count",6042718,4012,66.3939637759035
"Maryland","",16150,"10/13/20","total","hosp","Count",6042718,16150,267.26383723351
"Massachusetts","HISPANIC",33029,"10/13/20","race","case","Count",847223,33029,3898.50133908074
"Massachusetts","NH ASIAN",3202,"10/13/20","race","case","Count",485158,3202,659.99117813166
"Massachusetts","NH BLACK",12896,"10/13/20","race","case","Count",500276,12896,2577.77706705898
"Massachusetts","NH OTHER",9419,"10/13/20","race","case","Count",NA,9419,NA
"Massachusetts","NH WHITE",44391,"10/13/20","race","case","Count",4928183,44391,900.757946691509
"Massachusetts","UNKNOWN",37475,"10/13/20","race","case","Count",NA,37475,NA
"Massachusetts","HISPANIC",662,"10/13/20","race","death","Count",847223,662,78.1376331851236
"Massachusetts","NH ASIAN",237,"10/13/20","race","death","Count",485158,237,48.8500653395389
"Massachusetts","NH BLACK",771,"10/13/20","race","death","Count",500276,771,154.114928559435
"Massachusetts","NH OTHER",620,"10/13/20","race","death","Count",NA,620,NA
"Massachusetts","NH WHITE",7283,"10/13/20","race","death","Count",4928183,7283,147.7826614799
"Massachusetts","UNKNOWN",57,"10/13/20","race","death","Count",NA,57,NA
"Massachusetts","FEMALE",5211,"10/13/20","gender","death","Count",3551621,5211,146.721736356441
"Massachusetts","MALE",4416,"10/13/20","gender","death","Count",3350528,4416,131.800122249389
"Massachusetts","HISPANIC",1912,"10/13/20","race","hosp","Count",847223,1912,225.678481344345
"Massachusetts","NH ASIAN",416,"10/13/20","race","hosp","Count",485158,416,85.7452623681357
"Massachusetts","NH BLACK",1514,"10/13/20","race","hosp","Count",500276,1514,302.632946613469
"Massachusetts","NH OTHER",1076,"10/13/20","race","hosp","Count",NA,1076,NA
"Massachusetts","NH WHITE",6432,"10/13/20","race","hosp","Count",4928183,6432,130.514633892451
"Massachusetts","UNKNOWN",1549,"10/13/20","race","hosp","Count",NA,1549,NA
"Massachusetts","",2443894,"10/13/20","total","test","Count",6902149,2443894,35407.7259126107
"Massachusetts","",137565,"10/13/20","total","case","Count",6902149,137565,1993.07491043731
"Massachusetts","",9413,"10/13/20","total","death","Count",6902149,9413,136.377815083389
"Massachusetts","",12899,"10/13/20","total","hosp","Count",6902149,12899,186.883824153898
"Michigan","AI/AN",685,"10/13/20","race","case","Count",73499,685,931.985469190057
"Michigan","ASIAN/PI",2725,"10/13/20","race","case","Count",341478,2725,798.001628216166
"Michigan","BLACK",27103,"10/13/20","race","case","Count",1408392,27103,1924.39320870894
"Michigan","MULTI",8993,"10/13/20","race","case","Count",248619,8993,3617.18130955398
"Michigan","OTHER",8849,"10/13/20","race","case","Count",NA,8849,NA
"Michigan","UNKNOWN",17117,"10/13/20","race","case","Count",NA,17117,NA
"Michigan","WHITE",72153,"10/13/20","race","case","Count",7923927,72153,910.571235701692
"Michigan","0-9",2863,"10/13/20","age","case","Count",1158811,2863,247.063585002213
"Michigan","10-19",12832,"10/13/20","age","case","Count",1273169,12832,1007.8787655056
"Michigan","20-29",26319,"10/13/20","age","case","Count",1389081,26319,1894.70592427655
"Michigan","30-39",19099,"10/13/20","age","case","Count",1201887,19099,1589.08449796029
"Michigan","40-49",19528,"10/13/20","age","case","Count",1193411,19528,1636.31808320855
"Michigan","50-59",20832,"10/13/20","age","case","Count",1376426,20832,1513.48492399882
"Michigan","60-69",16507,"10/13/20","age","case","Count",1258482,16507,1311.65960260059
"Michigan","70-79",10504,"10/13/20","age","case","Count",734848,10504,1429.41125239505
"Michigan","80+",9045,"10/13/20","age","case","Count",409800,9045,2207.17423133236
"Michigan","UNKNOWN",96,"10/13/20","age","case","Count",NA,96,NA
"Michigan","FEMALE",71526,"10/13/20","gender","case","Count",5073772,71526,1409.7204210201
"Michigan","MALE",65831,"10/13/20","gender","case","Count",4922143,65831,1337.44590516773
"Michigan","UNKNOWN",268,"10/13/20","gender","case","Count",NA,268,NA
"Michigan","AI/AN",14,"10/13/20","race","death","Count",73499,14,19.0478782024245
"Michigan","ASIAN/PI",81,"10/13/20","race","death","Count",341478,81,23.7204153708292
"Michigan","BLACK",2570,"10/13/20","race","death","Count",1408392,2570,182.477605666604
"Michigan","MULTI",86,"10/13/20","race","death","Count",248619,86,34.5910811321741
"Michigan","OTHER",138,"10/13/20","race","death","Count",NA,138,NA
"Michigan","UNKNOWN",161,"10/13/20","race","death","Count",NA,161,NA
"Michigan","WHITE",3809,"10/13/20","race","death","Count",7923927,3809,48.0695998335169
"Michigan","0-9",0,"10/13/20","age","death",NA,1158811,0,0
"Michigan","10-19",0,"10/13/20","age","death",NA,1273169,0,0
"Michigan","20-29",11,"10/13/20","age","death","Count",1389081,11,0.791890465710783
"Michigan","30-39",61,"10/13/20","age","death","Count",1201887,61,5.07535234177589
"Michigan","40-49",214,"10/13/20","age","death","Count",1193411,214,17.9317938245919
"Michigan","50-59",536,"10/13/20","age","death","Count",1376426,536,38.9414323763137
"Michigan","60-69",1211,"10/13/20","age","death","Count",1258482,1211,96.2270417852619
"Michigan","70-79",1855,"10/13/20","age","death","Count",734848,1855,252.433156244557
"Michigan","80+",2971,"10/13/20","age","death","Count",409800,2971,724.987798926306
"Michigan","UNKNOWN",0,"10/13/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",3273,"10/13/20","gender","death","Count",5073772,3273,64.5082199200122
"Michigan","MALE",3586,"10/13/20","gender","death","Count",4922143,3586,72.8544457160225
"Michigan","UNKNOWN",0,"10/13/20","gender","death",NA,NA,0,NA
"Michigan","",4136648,"10/13/20","total","test","Count",9995915,4136648,41383.3851128186
"Michigan","",152862,"10/13/20","total","case","Count",9995915,152862,1529.2446964585
"Michigan","",7255,"10/13/20","total","death","Count",9995915,7255,72.5796487865293
"Michigan","",999,"10/13/20","total","hosp","Count",9995915,999,9.99408258273505
"Minnesota","AI/AN",974,"10/13/2020","race","case","Count",76616,974,1271.27492951864
"Minnesota","ASIAN",5891,"10/13/2020","race","case","Count",288975,5891,2038.58465265161
"Minnesota","BLACK",17656,"10/13/2020","race","case","Count",380414,17656,4641.2592596487
"Minnesota","HISPANIC",16494,"10/13/2020","race","case","Count",309283,16494,5332.97982753659
"Minnesota","HN/PI",147,"10/13/2020","race","case","Count",4145,147,3546.44149577805
"Minnesota","MULTI",1382,"10/13/2020","race","case","Count",142853,1382,967.428055413607
"Minnesota","OTHER",1791,"10/13/2020","race","case","Count",NA,1791,NA
"Minnesota","UNKNOWN",10630,"10/13/2020","race","case","Count",NA,10630,NA
"Minnesota","WHITE",58474,"10/13/2020","race","case","Count",4718176,58474,1239.33486160754
"Minnesota","0-4",2224,"10/13/2020","age","case","Count",355291,2224,625.965757646549
"Minnesota","5-9",2234,"10/13/2020","age","case","Count",360434,2234,619.808342165279
"Minnesota","10-14",3394,"10/13/2020","age","case","Count",370652,3394,915.683714103796
"Minnesota","15-19",10617,"10/13/2020","age","case","Count",357809,10617,2967.22553093969
"Minnesota","20-24",14938,"10/13/2020","age","case","Count",360065,14938,4148.69537444628
"Minnesota","25-29",11084,"10/13/2020","age","case","Count",376534,11084,2943.69167193401
"Minnesota","30-34",10107,"10/13/2020","age","case","Count",384391,10107,2629.35396510324
"Minnesota","35-39",9109,"10/13/2020","age","case","Count",383690,9109,2374.0519690375
"Minnesota","40-44",8138,"10/13/2020","age","case","Count",326575,8138,2491.92375411467
"Minnesota","45-49",7722,"10/13/2020","age","case","Count",336922,7722,2291.92513400728
"Minnesota","50-54",7707,"10/13/2020","age","case","Count",354569,7707,2173.62487978362
"Minnesota","55-59",7004,"10/13/2020","age","case","Count",394922,7004,1773.51477000522
"Minnesota","60-64",5507,"10/13/2020","age","case","Count",359523,5507,1531.75179334841
"Minnesota","65-69",3733,"10/13/2020","age","case","Count",294482,3733,1267.64963563138
"Minnesota","70-74",2806,"10/13/2020","age","case","Count",215698,2806,1300.89291509425
"Minnesota","75-79",2154,"10/13/2020","age","case","Count",153154,2154,1406.42751740079
"Minnesota","80-84",1802,"10/13/2020","age","case","Count",104784,1802,1719.72820277905
"Minnesota","85-89",1520,"10/13/2020","age","case","Count",NA,1520,NA
"Minnesota","90-94",1075,"10/13/2020","age","case","Count",NA,1075,NA
"Minnesota","95-99",470,"10/13/2020","age","case","Count",NA,470,NA
"Minnesota","100+",83,"10/13/2020","age","case","Count",NA,83,NA
"Minnesota","FEMALE",58524,"10/13/2020","gender","case","Count",2816378,58524,2077.9881109709
"Minnesota","MALE",54283,"10/13/2020","gender","case","Count",2794801,54283,1942.28497842959
"Minnesota","OTHER",11,"10/13/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",621,"10/13/2020","gender","case","Count",NA,621,NA
"Minnesota","AI/AN",39,"10/13/2020","race","death","Count",76616,39,50.9032055967422
"Minnesota","ASIAN",104,"10/13/2020","race","death","Count",288975,104,35.9892724284108
"Minnesota","BLACK",202,"10/13/2020","race","death","Count",380414,202,53.1000436366695
"Minnesota","HISPANIC",100,"10/13/2020","race","death","Count",309283,100,32.3328472628628
"Minnesota","HN/PI",2,"10/13/2020","race","death","Count",4145,2,48.2509047044632
"Minnesota","MULTI",0,"10/13/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",6,"10/13/2020","race","death","Count",NA,6,NA
"Minnesota","UNKNOWN",11,"10/13/2020","race","death","Count",NA,11,NA
"Minnesota","WHITE",1668,"10/13/2020","race","death","Count",4718176,1668,35.3526447508529
