"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Pennsylvania","ASIAN",142,"06/09/20","race","death","Count",474071,142,29.9533192285544
"Pennsylvania","BLACK",1216,"06/09/20","race","death","Count",1531457,1216,79.4015111100083
"Pennsylvania","MULTI",283,"06/09/20","race","death","Count",265828,283,106.459816121703
"Pennsylvania","WHITE",4245,"06/09/20","race","death","Count",10476085,4245,40.5208625168658
"Pennsylvania","0-4",0,"06/09/20","age","death",NA,702997,0,0
"Pennsylvania","5-9",0,"06/09/20","age","death",NA,725614,0,0
"Pennsylvania","10-14",0,"06/09/20","age","death",NA,755233,0,0
"Pennsylvania","15-19",0,"06/09/20","age","death",NA,810300,0,0
"Pennsylvania","20-24",0,"06/09/20","age","death",NA,815049,0,0
"Pennsylvania","25-29",6,"06/09/20","age","death","Count",870748,6,0.689062736865316
"Pennsylvania","30-34",10,"06/09/20","age","death","Count",830358,10,1.2042998321206
"Pennsylvania","35-39",7,"06/09/20","age","death","Count",782766,7,0.894264697240299
"Pennsylvania","40-44",29,"06/09/20","age","death","Count",715779,29,4.05152987165033
"Pennsylvania","45-49",64,"06/09/20","age","death","Count",797593,64,8.02414263916559
"Pennsylvania","50-54",109,"06/09/20","age","death","Count",855188,109,12.7457354406283
"Pennsylvania","55-59",185,"06/09/20","age","death","Count",921795,185,20.0695382378945
"Pennsylvania","60-64",321,"06/09/20","age","death","Count",888010,321,36.1482415738562
"Pennsylvania","65-69",471,"06/09/20","age","death","Count",737898,471,63.8299602384069
"Pennsylvania","70-74",583,"06/09/20","age","death","Count",572852,583,101.771487225322
"Pennsylvania","75-79",665,"06/09/20","age","death","Count",407338,665,163.255085457286
"Pennsylvania","80-84",828,"06/09/20","age","death","Count",283299,828,292.270710450796
"Pennsylvania","85-89",1045,"06/09/20","age","death","Count",NA,1045,NA
"Pennsylvania","90-94",974,"06/09/20","age","death","Count",NA,974,NA
"Pennsylvania","95-99",487,"06/09/20","age","death","Count",NA,487,NA
"Pennsylvania","100-104",90,"06/09/20","age","death","Count",NA,90,NA
"Pennsylvania","105-109",8,"06/09/20","age","death","Count",NA,8,NA
"Pennsylvania","FEMALE",3047,"06/09/20","gender","death","Count",6532400,3047,46.6444185904109
"Pennsylvania","MALE",2839,"06/09/20","gender","death","Count",6274660,2839,45.245479436336
"Pennsylvania","0-4",0.01,"06/09/20","age","hosp","Percent",702997,NA,NA
"Pennsylvania","5-12",0.01,"06/09/20","age","hosp","Percent",1176944,NA,NA
"Pennsylvania","13-18",0.01,"06/09/20","age","hosp","Percent",939224,NA,NA
"Pennsylvania","19-24",0.01,"06/09/20","age","hosp","Percent",990028,NA,NA
"Pennsylvania","25-49",0.16,"06/09/20","age","hosp","Percent",3997244,NA,NA
"Pennsylvania","50-64",0.26,"06/09/20","age","hosp","Percent",2664993,NA,NA
"Pennsylvania","65+",0.56,"06/09/20","age","hosp","Percent",2335630,NA,NA
"Pennsylvania","",76436,"06/09/20","total","case","Count",12807060,76436,596.827062573299
"Pennsylvania","HISPANIC",6139,"06/09/20","eth","case","Count",976143,6139,628.903756929056
"Pennsylvania","NON HISPANIC",15375,"06/09/20","eth","case","Count",11830917,15375,129.956114137222
"Pennsylvania","UNKNOWN",56485,"06/09/20","eth","case","Count",NA,56485,NA
"Pennsylvania","HISPANIC",336,"06/09/20","eth","death","Count",976143,336,34.4211862401308
"Pennsylvania","NON HISPANIC",5550,"06/09/20","eth","death","Count",11830917,5550,46.9109875422167
"Rhode Island","HISPANIC",5350,"06/12/20","race","case","Count",168342,5350,3178.05419918974
"Rhode Island","NH BLACK",1468,"06/12/20","race","case","Count",63323,1468,2318.27298138117
"Rhode Island","NH MULTI",308,"06/12/20","race","case","Count",22143,308,1390.95876800795
"Rhode Island","NH OTHER",431,"06/12/20","race","case","Count",NA,431,NA
"Rhode Island","NH WHITE",4209,"06/12/20","race","case","Count",761439,4209,552.769164699996
"Rhode Island","UNKNOWN",3376,"06/12/20","race","case","Count",NA,3376,NA
"Rhode Island","0-9",376,"06/12/20","age","case","Count",109253,376,344.15530923636
"Rhode Island","10-19",744,"06/12/20","age","case","Count",130247,744,571.222369805063
"Rhode Island","20-29",2261,"06/12/20","age","case","Count",152985,2261,1477.9226721574
"Rhode Island","30-39",2393,"06/12/20","age","case","Count",135267,2393,1769.09371834963
"Rhode Island","40-49",2350,"06/12/20","age","case","Count",124924,2350,1881.14373539112
"Rhode Island","50-59",2395,"06/12/20","age","case","Count",150201,2395,1594.5299964714
"Rhode Island","60-69",1700,"06/12/20","age","case","Count",129909,1700,1308.60833352578
"Rhode Island","70-79",1145,"06/12/20","age","case","Count",75611,1145,1514.32992553993
"Rhode Island","80-89",1051,"06/12/20","age","case","Count",NA,1051,NA
"Rhode Island","90-99",677,"06/12/20","age","case","Count",NA,677,NA
"Rhode Island","100+",49,"06/12/20","age","case","Count",NA,49,NA
"Rhode Island","FEMALE",8369,"06/12/20","gender","case","Count",542983,8369,1541.30055637101
"Rhode Island","MALE",6611,"06/12/20","gender","case","Count",514332,6611,1285.35654013361
"Rhode Island","UNKNOWN",162,"06/12/20","gender","case","Count",NA,162,NA
"Rhode Island","HISPANIC",69,"06/12/20","race","death","Count",168342,69,40.9879887372135
"Rhode Island","NH BLACK",40,"06/12/20","race","death","Count",63323,40,63.1682011275524
"Rhode Island","NH MULTI",0,"06/12/20","race","death",NA,22143,0,0
"Rhode Island","NH OTHER",9,"06/12/20","race","death","Count",NA,9,NA
"Rhode Island","NH WHITE",561,"06/12/20","race","death","Count",761439,561,73.6762892365639
"Rhode Island","UNKNOWN",120,"06/12/20","race","death","Count",NA,120,NA
"Rhode Island","0-9",0,"06/12/20","age","death",NA,109253,0,0
"Rhode Island","10-19",0,"06/12/20","age","death",NA,130247,0,0
"Rhode Island","20-29",5,"06/12/20","age","death","Count",152985,5,3.26829427721672
"Rhode Island","30-39",7,"06/12/20","age","death","Count",135267,7,5.17495028351335
"Rhode Island","40-49",9,"06/12/20","age","death","Count",124924,9,7.20438026320002
"Rhode Island","50-59",35,"06/12/20","age","death","Count",150201,35,23.3021085079327
"Rhode Island","60-69",81,"06/12/20","age","death","Count",129909,81,62.3513382444634
"Rhode Island","70-79",207,"06/12/20","age","death","Count",75611,207,273.769689595429
"Rhode Island","80-89",250,"06/12/20","age","death","Count",NA,250,NA
"Rhode Island","90-99",196,"06/12/20","age","death","Count",NA,196,NA
"Rhode Island","100+",13,"06/12/20","age","death","Count",NA,13,NA
"Rhode Island","FEMALE",428,"06/12/20","gender","death","Count",542983,428,78.8238305803312
"Rhode Island","MALE",371,"06/12/20","gender","death","Count",514332,371,72.1323969731613
"Rhode Island","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",465,"06/12/20","race","hosp","Count",168342,465,276.223402359483
"Rhode Island","NH BLACK",165,"06/12/20","race","hosp","Count",63323,165,260.568829651154
"Rhode Island","NH MULTI",55,"06/12/20","race","hosp","Count",22143,55,248.385494287134
"Rhode Island","NH OTHER",44,"06/12/20","race","hosp","Count",NA,44,NA
"Rhode Island","NH WHITE",693,"06/12/20","race","hosp","Count",761439,693,91.0118867039907
"Rhode Island","UNKNOWN",385,"06/12/20","race","hosp","Count",NA,385,NA
"Rhode Island","0-9",8,"06/12/20","age","hosp","Count",109253,8,7.32245338800765
"Rhode Island","10-19",13,"06/12/20","age","hosp","Count",130247,13,9.98103603154007
"Rhode Island","20-29",69,"06/12/20","age","hosp","Count",152985,69,45.1024610255907
"Rhode Island","30-39",127,"06/12/20","age","hosp","Count",135267,127,93.8883837151707
"Rhode Island","40-49",207,"06/12/20","age","hosp","Count",124924,207,165.700746053601
"Rhode Island","50-59",300,"06/12/20","age","hosp","Count",150201,300,199.732358639423
"Rhode Island","60-69",379,"06/12/20","age","hosp","Count",129909,379,291.742681415452
"Rhode Island","70-79",352,"06/12/20","age","hosp","Count",75611,352,465.540728200923
"Rhode Island","80-89",247,"06/12/20","age","hosp","Count",NA,247,NA
"Rhode Island","90-99",100,"06/12/20","age","hosp","Count",NA,100,NA
"Rhode Island","100+",5,"06/12/20","age","hosp","Count",NA,5,NA
"Rhode Island","FEMALE",814,"06/12/20","gender","hosp","Count",542983,814,149.912612365396
"Rhode Island","MALE",973,"06/12/20","gender","hosp","Count",514332,973,189.177418476782
"Rhode Island","UNKNOWN",20,"06/12/20","gender","hosp","Count",NA,20,NA
"Rhode Island","",15947,"06/12/20","total","case","Count",1057315,15947,1508.25439911474
"Rhode Island","",833,"06/12/20","total","death","Count",1057315,833,78.7844682048396
"Rhode Island","",1853,"06/12/20","total","hosp","Count",1057315,1853,175.255245598521
"South Carolina","ASIAN",0.02,"06/12/20","race","case","Percent",89962,343,381.272092661346
"South Carolina","BLACK",0.38,"06/12/20","race","case","Percent",1380145,6525,472.776411174188
"South Carolina","OTHER",0.1,"06/12/20","race","case","Percent",NA,1717,NA
"South Carolina","UNKNOWN",0.08,"06/12/20","race","case","Percent",NA,1374,NA
"South Carolina","WHITE",0.42,"06/12/20","race","case","Percent",3483455,7211,207.007123674628
"South Carolina","0-10",0.03,"06/12/20","age","case","Percent",663289,515,77.6433801857109
"South Carolina","11-20",0.09,"06/12/20","age","case","Percent",645669,1545,239.286693336679
"South Carolina","21-30",0.17,"06/12/20","age","case","Percent",685828,2919,425.616918527677
"South Carolina","31-40",0.15,"06/12/20","age","case","Percent",629336,2576,409.320299490256
"South Carolina","41-50",0.15,"06/12/20","age","case","Percent",617634,2576,417.07548483406
"South Carolina","51-60",0.15,"06/12/20","age","case","Percent",676471,2576,380.799768208837
"South Carolina","61-70",0.13,"06/12/20","age","case","Percent",626330,2232,356.36166238245
"South Carolina","71-80",0.08,"06/12/20","age","case","Percent",376610,1374,364.833647539895
"South Carolina","81+",0.05,"06/12/20","age","case","Percent",162960,858,526.509572901326
"South Carolina","FEMALE",0.535,"06/12/20","gender","case","Percent",2620801,9186,350.503529264526
"South Carolina","MALE",0.427,"06/12/20","gender","case","Percent",2463326,7332,297.646352939075
"South Carolina","UNKNOWN",0.038,"06/12/20","gender","case","Percent",NA,652,NA
"South Carolina","ASIAN",0.01,"06/12/20","race","death","Percent",89962,6,6.66948267046086
"South Carolina","BLACK",0.47,"06/12/20","race","death","Percent",1380145,279,20.2152672364136
"South Carolina","OTHER",0.02,"06/12/20","race","death","Percent",NA,12,NA
"South Carolina","UNKNOWN",0.06,"06/12/20","race","death","Percent",NA,36,NA
"South Carolina","WHITE",0.45,"06/12/20","race","death","Percent",3483455,267,7.66480405229865
"South Carolina","0-10",0,"06/12/20","age","death",NA,663289,0,0
"South Carolina","11-20",0.002,"06/12/20","age","death","Percent",645669,1,0.154878118664517
"South Carolina","21-30",0.005,"06/12/20","age","death","Percent",685828,3,0.437427459946226
"South Carolina","31-40",0.005,"06/12/20","age","death","Percent",629336,3,0.476692895369087
"South Carolina","41-50",0.024,"06/12/20","age","death","Percent",617634,14,2.26671459148946
"South Carolina","51-60",0.088,"06/12/20","age","death","Percent",676471,52,7.68695184272497
"South Carolina","61-70",0.2044,"06/12/20","age","death","Percent",626330,121,19.3188894033497
"South Carolina","71-80",0.31,"06/12/20","age","death","Percent",376610,184,48.8569076763761
"South Carolina","81+",0.363,"06/12/20","age","death","Percent",162960,215,131.934216985763
"South Carolina","FEMALE",0.49,"06/12/20","gender","death","Percent",2620801,291,11.1034756168057
"South Carolina","MALE",0.51,"06/12/20","gender","death","Percent",2463326,302,12.2598470523187
"South Carolina","UNKNOWN",0.01,"06/12/20","gender","death","Percent",NA,6,NA
"South Carolina","",17170,"06/12/20","total","case","Count",5084127,17170,337.717763541312
"South Carolina","HISPANIC",0.14,"06/12/20","eth","case","Percent",296046,2404,812.035967383447
"South Carolina","NON HISPANIC",0.66,"06/12/20","eth","case","Percent",4788081,11332,236.671017052552
"South Carolina","UNKNOWN",0.2,"06/12/20","eth","case","Percent",NA,3434,NA
"South Carolina","",593,"06/12/20","total","death","Count",5084127,593,11.6637526953988
"South Carolina","HISPANIC",0.02,"06/12/20","eth","death","Percent",296046,12,4.05342413003385
"South Carolina","NON HISPANIC",0.85,"06/12/20","eth","death","Percent",4788081,504,10.5261377157153
"South Carolina","UNKNOWN",0.12,"06/12/20","eth","death","Percent",NA,71,NA
"South Carolina","",1988,"06/12/20","total","hosp","Count",5084127,1988,39.1020916668683
"South Dakota","HISPANIC",969,"06/12/20","race","case","Count",36402,969,2661.94165155761
"South Dakota","NH AI/AN",697,"06/12/20","race","case","Count",73084,697,953.697115647748
"South Dakota","NH ASIAN",647,"06/12/20","race","case","Count",14776,647,4378.72225230103
"South Dakota","NH BLACK",938,"06/12/20","race","case","Count",20162,938,4652.31623846841
"South Dakota","NH WHITE",1831,"06/12/20","race","case","Count",718383,1831,254.877968994255
"South Dakota","OTHER",660,"06/12/20","race","case","Count",NA,660,NA
"South Dakota","0-19",579,"06/12/20","age","case","Count",241450,579,239.801201076827
"South Dakota","20-29",1163,"06/12/20","age","case","Count",118339,1163,982.769839190799
"South Dakota","30-39",1268,"06/12/20","age","case","Count",113348,1268,1118.6787592194
"South Dakota","40-49",958,"06/12/20","age","case","Count",95143,958,1006.90539503694
"South Dakota","50-59",921,"06/12/20","age","case","Count",109151,921,843.785214977417
"South Dakota","60-69",517,"06/12/20","age","case","Count",108110,517,478.216631208954
"South Dakota","70-79",173,"06/12/20","age","case","Count",58556,173,295.443677846847
"South Dakota","80+",163,"06/12/20","age","case","Count",38138,163,427.395248833185
"South Dakota","FEMALE",2700,"06/12/20","gender","case","Count",436704,2700,618.2677511541
"South Dakota","MALE",2965,"06/12/20","gender","case","Count",445531,2965,665.498023706543
"South Dakota","UNKNOWN",0,"06/12/20","gender","case",NA,NA,0,NA
"South Dakota","0-19",0,"06/12/20","age","death",NA,241450,0,0
"South Dakota","20-29",1,"06/12/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",3,"06/12/20","age","death","Count",113348,3,2.64671630730141
"South Dakota","40-49",5,"06/12/20","age","death","Count",95143,5,5.25524736449345
"South Dakota","50-59",10,"06/12/20","age","death","Count",109151,10,9.16162014090572
"South Dakota","60-69",13,"06/12/20","age","death","Count",108110,13,12.0247895661826
"South Dakota","70-79",6,"06/12/20","age","death","Count",58556,6,10.2466015438213
"South Dakota","80+",36,"06/12/20","age","death","Count",38138,36,94.3940426870838
"South Dakota","FEMALE",40,"06/12/20","gender","death","Count",436704,40,9.15952223932
"South Dakota","MALE",33,"06/12/20","gender","death","Count",445531,33,7.40689200078109
"South Dakota","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"South Dakota","0-19",16,"06/12/20","age","hosp","Count",241450,16,6.62663077241665
"South Dakota","20-29",36,"06/12/20","age","hosp","Count",118339,36,30.4210784272302
"South Dakota","30-39",63,"06/12/20","age","hosp","Count",113348,63,55.5810424533296
"South Dakota","40-49",66,"06/12/20","age","hosp","Count",95143,66,69.3692652113135
"South Dakota","50-59",109,"06/12/20","age","hosp","Count",109151,109,99.8616595358723
"South Dakota","60-69",109,"06/12/20","age","hosp","Count",108110,109,100.823235593377
"South Dakota","70-79",61,"06/12/20","age","hosp","Count",58556,61,104.173782362183
"South Dakota","80+",54,"06/12/20","age","hosp","Count",38138,54,141.591064030626
"South Dakota","",5742,"06/12/20","total","case","Count",882235,5742,650.846996548539
"South Dakota","",74,"06/12/20","total","death","Count",882235,74,8.38778783430719
"South Dakota","",525,"06/12/20","total","hosp","Count",882235,525,59.5079542298821
"Tennessee","AI/AN",0,"06/12/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",467,"06/12/20","race","case","Count",128526,467,363.350606103045
"Tennessee","BLACK",6396,"06/12/20","race","case","Count",1155631,6396,553.463865195724
"Tennessee","MULTI",0,"06/12/20","race","case",NA,132259,0,0
"Tennessee","OTHER",4579,"06/12/20","race","case","Count",NA,4579,NA
"Tennessee","UNKNOWN",5067,"06/12/20","race","case","Count",NA,5067,NA
"Tennessee","WHITE",12617,"06/12/20","race","case","Count",5315272,12617,237.372612351729
"Tennessee","0-10",1202,"06/12/20","age","case","Count",905909,1202,132.684408698887
"Tennessee","11-20",2510,"06/12/20","age","case","Count",853071,2510,294.231078069703
"Tennessee","21-30",6154,"06/12/20","age","case","Count",944293,6154,651.704502733791
"Tennessee","31-40",6034,"06/12/20","age","case","Count",863432,6034,698.839051598736
"Tennessee","41-50",4966,"06/12/20","age","case","Count",851338,4966,583.31708440126
"Tennessee","51-60",4009,"06/12/20","age","case","Count",901492,4009,444.707218699667
"Tennessee","61-70",2275,"06/12/20","age","case","Count",777258,2275,292.695604290982
"Tennessee","71-80",1123,"06/12/20","age","case","Count",457149,1123,245.652949038497
"Tennessee","81+",741,"06/12/20","age","case","Count",216068,741,342.947590573338
"Tennessee","UNKNOWN",112,"06/12/20","age","case","Count",NA,112,NA
"Tennessee","FEMALE",12485,"06/12/20","gender","case","Count",3467086,12485,360.100672437892
"Tennessee","MALE",15684,"06/12/20","gender","case","Count",3302924,15684,474.851979639858
"Tennessee","UNKNOWN",957,"06/12/20","gender","case","Count",NA,957,NA
"Tennessee","AI/AN",0,"06/12/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",10,"06/12/20","race","death","Count",128526,10,7.78052689728148
"Tennessee","BLACK",162,"06/12/20","race","death","Count",1155631,162,14.0183155349761
"Tennessee","MULTI",0,"06/12/20","race","death",NA,132259,0,0
"Tennessee","OTHER",21,"06/12/20","race","death","Count",NA,21,NA
"Tennessee","UNKNOWN",14,"06/12/20","race","death","Count",NA,14,NA
"Tennessee","WHITE",261,"06/12/20","race","death","Count",5315272,261,4.91037899847835
"Tennessee","0-10",1,"06/12/20","age","death","Count",905909,1,0.110386363310222
"Tennessee","11-20",1,"06/12/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",3,"06/12/20","age","death","Count",944293,3,0.317698002632657
"Tennessee","31-40",10,"06/12/20","age","death","Count",863432,10,1.15816879615303
"Tennessee","41-50",22,"06/12/20","age","death","Count",851338,22,2.58416751043651
"Tennessee","51-60",41,"06/12/20","age","death","Count",901492,41,4.5480159557711
"Tennessee","61-70",94,"06/12/20","age","death","Count",777258,94,12.0937963970779
"Tennessee","71-80",140,"06/12/20","age","death","Count",457149,140,30.6245884820923
"Tennessee","81+",156,"06/12/20","age","death","Count",216068,156,72.1994927522817
"Tennessee","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",214,"06/12/20","gender","death","Count",3467086,214,6.17233030850691
"Tennessee","MALE",254,"06/12/20","gender","death","Count",3302924,254,7.69015575290258
"Tennessee","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"Tennessee","",29126,"06/12/20","total","case","Count",6770010,29126,430.220930249734
"Tennessee","HISPANIC",7479,"06/12/20","eth","case","Count",380772,7479,1964.16753332703
"Tennessee","NON HISPANIC",14045,"06/12/20","eth","case","Count",6389238,14045,219.822770727902
"Tennessee","UNKNOWN",7602,"06/12/20","eth","case","Count",NA,7602,NA
"Tennessee","",468,"06/12/20","total","death","Count",6770010,468,6.91284060141713
"Tennessee","HISPANIC",33,"06/12/20","eth","death","Count",380772,33,8.66660363682204
"Tennessee","NON HISPANIC",403,"06/12/20","eth","death","Count",6389238,403,6.30748142423244
"Tennessee","UNKNOWN",32,"06/12/20","eth","death","Count",NA,32,NA
"Texas","NH ASIAN",519,"06/12/20","race","case","Count",1433736,519,36.1991328947589
"Texas","NH BLACK",2532,"06/12/20","race","case","Count",3441644,2532,73.569491789389
"Texas","HISPANIC",6271,"06/12/20","race","case","Count",11368849,6271,55.1594976765018
"Texas","OTHER",99,"06/12/20","race","case","Count",NA,99,NA
"Texas","UNKNOWN",1969,"06/12/20","race","case","Count",NA,1969,NA
"Texas","NH WHITE",4230,"06/12/20","race","case","Count",11912849,4230,35.507878929717
"Texas","0-0",41,"06/12/20","age","case","Count",390665,41,10.4949253196473
"Texas","1-9",180,"06/12/20","age","case","Count",3681208,180,4.88969925089808
"Texas","10-19",470,"06/12/20","age","case","Count",4123762,470,11.3973599834326
"Texas","20-29",2434,"06/12/20","age","case","Count",4158350,2434,58.5328315317373
"Texas","30-39",2861,"06/12/20","age","case","Count",4107348,2861,69.6556512864262
"Texas","40-49",2924,"06/12/20","age","case","Count",3698312,2924,79.0630968939343
"Texas","50-59",2855,"06/12/20","age","case","Count",3418491,2855,83.5163819357722
"Texas","60-64",1216,"06/12/20","age","case","Count",1521389,1216,79.9269614805944
"Texas","65-69",882,"06/12/20","age","case","Count",1226455,882,71.9145830870272
"Texas","70-74",584,"06/12/20","age","case","Count",940074,584,62.122769058606
"Texas","75-79",387,"06/12/20","age","case","Count",627316,387,61.6913963616423
"Texas","80+",663,"06/12/20","age","case","Count",808475,663,82.0062463279631
"Texas","UNKNOWN",123,"06/12/20","age","case","Count",NA,123,NA
"Texas","FEMALE",7006,"06/12/20","gender","case","Count",14441739,7006,48.5121632512539
"Texas","MALE",8325,"06/12/20","gender","case","Count",14260106,8325,58.3796501933436
"Texas","UNKNOWN",68349,"06/12/20","gender","case","Count",NA,68349,NA
"Texas","NH ASIAN",13,"06/12/20","race","death","Count",1433736,13,0.906722018558507
"Texas","NH BLACK",85,"06/12/20","race","death","Count",3441644,85,2.46974992183968
"Texas","HISPANIC",171,"06/12/20","race","death","Count",11368849,171,1.50411004667227
"Texas","OTHER",5,"06/12/20","race","death","Count",NA,5,NA
"Texas","UNKNOWN",121,"06/12/20","race","death","Count",NA,121,NA
"Texas","NH WHITE",269,"06/12/20","race","death","Count",11912849,269,2.25806605959666
"Texas","0-0",0,"06/12/20","age","death",NA,390665,0,0
"Texas","1-9",0,"06/12/20","age","death",NA,3681208,0,0
"Texas","10-19",2,"06/12/20","age","death","Count",4123762,2,0.0484994041848196
"Texas","20-29",11,"06/12/20","age","death","Count",4158350,11,0.264527997883776
"Texas","30-39",13,"06/12/20","age","death","Count",4107348,13,0.31650593034727
"Texas","40-49",26,"06/12/20","age","death","Count",3698312,26,0.703023433393397
"Texas","50-59",72,"06/12/20","age","death","Count",3418491,72,2.10619246913331
"Texas","60-64",60,"06/12/20","age","death","Count",1521389,60,3.94376454673985
"Texas","65-69",74,"06/12/20","age","death","Count",1226455,74,6.03364982816328
"Texas","70-74",69,"06/12/20","age","death","Count",940074,69,7.33984771411612
"Texas","75-79",70,"06/12/20","age","death","Count",627316,70,11.1586505046898
"Texas","80+",265,"06/12/20","age","death","Count",808475,265,32.777760598658
"Texas","UNKNOWN",2,"06/12/20","age","death","Count",NA,2,NA
"Texas","FEMALE",272,"06/12/20","gender","death","Count",14441739,272,1.88342968945776
"Texas","MALE",364,"06/12/20","gender","death","Count",14260106,364,2.55257569614139
"Texas","UNKNOWN",1303,"06/12/20","gender","death","Count",NA,1303,NA
"Texas","",83680,"06/12/20","total","case","Count",28701845,83680,291.549201802184
"Texas","",1939,"06/12/20","total","death","Count",28701845,1939,6.75566326833693
"Utah","NH AI/AN",421,"06/12/20","race","case","Count",29910,421,1407.55600133735
"Utah","NH ASIAN",332,"06/12/20","race","case","Count",81356,332,408.082993264172
"Utah","NH BLACK",450,"06/12/20","race","case","Count",36307,450,1239.43041286804
"Utah","HISPANIC",5696,"06/12/20","race","case","Count",450218,5696,1265.16487568245
"Utah","NH HN/PI",535,"06/12/20","race","case","Count",30824,535,1735.6605242668
"Utah","NH WHITE",4708,"06/12/20","race","case","Count",2466025,4708,190.91452844152
"Utah","OTHER",1604,"06/12/20","race","case","Count",NA,1604,NA
"Utah","UNKNOWN",1537,"06/12/20","race","case","Count",NA,1537,NA
"Utah","0-1",56,"06/12/20","age","case","Count",100213,56,55.8809735263888
"Utah","1-14",765,"06/12/20","age","case","Count",728721,765,104.978448542035
"Utah","15-24",2508,"06/12/20","age","case","Count",509891,2508,491.869831003097
"Utah","25-44",5341,"06/12/20","age","case","Count",899522,5341,593.759796869893
"Utah","45-64",3753,"06/12/20","age","case","Count",622333,3753,603.053349251928
"Utah","65-84",1004,"06/12/20","age","case","Count",312702,1004,321.072458762656
"Utah","85+",142,"06/12/20","age","case","Count",37776,142,375.900042354934
"Utah","UNKNOWN",8,"06/12/20","age","case","Count",NA,8,NA
"Utah","FEMALE",6494,"06/12/20","gender","case","Count",1568962,6494,413.904224576503
"Utah","MALE",7063,"06/12/20","gender","case","Count",1592143,7063,443.615931483541
"Utah","FEMALE",0.46,"06/12/20","gender","death","Percent",1568962,64,4.07913002354423
"Utah","MALE",0.54,"06/12/20","gender","death","Percent",1592143,75,4.71063214799173
"Utah","NH AI/AN",52,"06/12/20","race","hosp","Count",29910,52,173.854898027416
"Utah","NH ASIAN",19,"06/12/20","race","hosp","Count",81356,19,23.3541472048773
"Utah","NH BLACK",32,"06/12/20","race","hosp","Count",36307,32,88.1372738039497
"Utah","HISPANIC",371,"06/12/20","race","hosp","Count",450218,371,82.4045240305807
"Utah","NH HN/PI",72,"06/12/20","race","hosp","Count",30824,72,233.584220088243
"Utah","NH WHITE",410,"06/12/20","race","hosp","Count",2466025,410,16.6259466144909
"Utah","OTHER",99,"06/12/20","race","hosp","Count",NA,99,NA
"Utah","UNKNOWN",27,"06/12/20","race","hosp","Count",NA,27,NA
"Utah","0-1",2,"06/12/20","age","hosp","Count",100213,2,1.99574905451389
"Utah","1-14",6,"06/12/20","age","hosp","Count",728721,6,0.82336038072184
"Utah","15-24",48,"06/12/20","age","hosp","Count",509891,48,9.41377666991573
"Utah","25-44",248,"06/12/20","age","hosp","Count",899522,248,27.5701983942583
"Utah","45-64",393,"06/12/20","age","hosp","Count",622333,393,63.1494714244625
"Utah","65-84",252,"06/12/20","age","hosp","Count",312702,252,80.5879079762841
"Utah","85+",39,"06/12/20","age","hosp","Count",37776,39,103.240152477764
"Utah","UNKNOWN",0,"06/12/20","age","hosp",NA,NA,0,NA
"Utah","",13577,"06/12/20","total","case","Count",3161105,13577,429.501709054271
"Utah","",139,"06/12/20","total","death","Count",3161105,139,4.39719654994061
"Utah","",988,"06/12/20","total","hosp","Count",3161105,988,31.2548934628872
"Vermont","AI/AN",2,"06/11/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",44,"06/11/20","race","case","Count",12581,44,349.733725459026
"Vermont","BLACK",90,"06/11/20","race","case","Count",8753,90,1028.21889637838
"Vermont","OTHER",12,"06/11/20","race","case","Count",NA,12,NA
"Vermont","UNKNOWN",33,"06/11/20","race","case","Count",NA,33,NA
"Vermont","WHITE",938,"06/11/20","race","case","Count",589986,938,158.986823416149
"Vermont","0-9",19,"06/11/20","age","case","Count",60953,19,31.1715584138599
"Vermont","10-19",58,"06/11/20","age","case","Count",76046,58,76.2696262788312
"Vermont","20-29",172,"06/11/20","age","case","Count",83726,172,205.432004395289
"Vermont","30-39",156,"06/11/20","age","case","Count",73162,156,213.225444903092
"Vermont","40-49",150,"06/11/20","age","case","Count",72529,150,206.81382619366
"Vermont","50-59",211,"06/11/20","age","case","Count",90884,211,232.164077285331
"Vermont","60-69",161,"06/11/20","age","case","Count",89128,161,180.639080872453
"Vermont","70-79",102,"06/11/20","age","case","Count",52267,102,195.151816633822
"Vermont","80+",90,"06/11/20","age","case","Count",27604,90,326.039704390668
"Vermont","FEMALE",591,"06/11/20","gender","case","Count",317047,591,186.407693496548
"Vermont","MALE",521,"06/11/20","gender","case","Count",309252,521,168.471020397605
"Vermont","UNKNOWN",7,"06/11/20","gender","case","Count",NA,7,NA
"Vermont","AI/AN",0,"06/11/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"06/11/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"06/11/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"06/11/20","race","death","Count",NA,1,NA
