"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Pennsylvania","50-64",0.26,"06/09/20","age","hosp","Percent",2664993,NA,NA
"Pennsylvania","65+",0.56,"06/09/20","age","hosp","Percent",2335630,NA,NA
"Pennsylvania","",535684,"06/09/20","total","test","Count",12807060,535684,4182.72421617452
"Pennsylvania","",76436,"06/09/20","total","case","Count",12807060,76436,596.827062573299
"Pennsylvania","HISPANIC",5928,"06/09/20","eth","case","Count",976143,5928,607.288071522308
"Pennsylvania","NON HISPANIC",14889,"06/09/20","eth","case","Count",11830917,14889,125.848233065958
"Pennsylvania","UNKNOWN",55619,"06/09/20","eth","case","Count",NA,55619,NA
"Pennsylvania","",6014,"06/09/20","total","death","Count",12807060,6014,46.9584744664271
"Pennsylvania","HISPANIC",336,"06/09/20","eth","death","Count",976143,336,34.4211862401308
"Pennsylvania","NON HISPANIC",5550,"06/09/20","eth","death","Count",11830917,5550,46.9109875422167
"Rhode Island","HISPANIC",5350,"06/09/20","race","case","Count",168342,5350,3178.05419918974
"Rhode Island","NH BLACK",1468,"06/09/20","race","case","Count",63323,1468,2318.27298138117
"Rhode Island","NH MULTI",308,"06/09/20","race","case","Count",22143,308,1390.95876800795
"Rhode Island","NH OTHER",431,"06/09/20","race","case","Count",NA,431,NA
"Rhode Island","NH WHITE",4209,"06/09/20","race","case","Count",761439,4209,552.769164699996
"Rhode Island","UNKNOWN",3376,"06/09/20","race","case","Count",NA,3376,NA
"Rhode Island","0-9",376,"06/09/20","age","case","Count",109253,376,344.15530923636
"Rhode Island","10-19",744,"06/09/20","age","case","Count",130247,744,571.222369805063
"Rhode Island","20-29",2261,"06/09/20","age","case","Count",152985,2261,1477.9226721574
"Rhode Island","30-39",2393,"06/09/20","age","case","Count",135267,2393,1769.09371834963
"Rhode Island","40-49",2350,"06/09/20","age","case","Count",124924,2350,1881.14373539112
"Rhode Island","50-59",2395,"06/09/20","age","case","Count",150201,2395,1594.5299964714
"Rhode Island","60-69",1700,"06/09/20","age","case","Count",129909,1700,1308.60833352578
"Rhode Island","70-79",1145,"06/09/20","age","case","Count",75611,1145,1514.32992553993
"Rhode Island","80-89",1051,"06/09/20","age","case","Count",NA,1051,NA
"Rhode Island","90-99",677,"06/09/20","age","case","Count",NA,677,NA
"Rhode Island","100+",49,"06/09/20","age","case","Count",NA,49,NA
"Rhode Island","PENDING",5,"06/09/20","age","case","Count",NA,5,NA
"Rhode Island","FEMALE",8369,"06/09/20","gender","case","Count",542983,8369,1541.30055637101
"Rhode Island","MALE",6611,"06/09/20","gender","case","Count",514332,6611,1285.35654013361
"Rhode Island","PENDING",162,"06/09/20","gender","case","Count",NA,162,NA
"Rhode Island","HISPANIC",69,"06/09/20","race","death","Count",168342,69,40.9879887372135
"Rhode Island","NH BLACK",40,"06/09/20","race","death","Count",63323,40,63.1682011275524
"Rhode Island","NH MULTI",0,"06/09/20","race","death","Count",22143,0,0
"Rhode Island","NH OTHER",9,"06/09/20","race","death","Count",NA,9,NA
"Rhode Island","NH WHITE",561,"06/09/20","race","death","Count",761439,561,73.6762892365639
"Rhode Island","UNKNOWN",120,"06/09/20","race","death","Count",NA,120,NA
"Rhode Island","0-9",0,"06/09/20","age","death","Count",109253,0,0
"Rhode Island","10-19",0,"06/09/20","age","death","Count",130247,0,0
"Rhode Island","20-29",5,"06/09/20","age","death","Count",152985,5,3.26829427721672
"Rhode Island","30-39",7,"06/09/20","age","death","Count",135267,7,5.17495028351335
"Rhode Island","40-49",9,"06/09/20","age","death","Count",124924,9,7.20438026320002
"Rhode Island","50-59",35,"06/09/20","age","death","Count",150201,35,23.3021085079327
"Rhode Island","60-69",81,"06/09/20","age","death","Count",129909,81,62.3513382444634
"Rhode Island","70-79",207,"06/09/20","age","death","Count",75611,207,273.769689595429
"Rhode Island","80-89",250,"06/09/20","age","death","Count",NA,250,NA
"Rhode Island","90-99",196,"06/09/20","age","death","Count",NA,196,NA
"Rhode Island","100+",13,"06/09/20","age","death","Count",NA,13,NA
"Rhode Island","PENDING",0,"06/09/20","age","death","Count",NA,0,NA
"Rhode Island","FEMALE",428,"06/09/20","gender","death","Count",542983,428,78.8238305803312
"Rhode Island","MALE",371,"06/09/20","gender","death","Count",514332,371,72.1323969731613
"Rhode Island","PENDING",0,"06/09/20","gender","death","Count",NA,0,NA
"Rhode Island","HISPANIC",465,"06/09/20","race","hosp","Count",168342,465,276.223402359483
"Rhode Island","NH BLACK",165,"06/09/20","race","hosp","Count",63323,165,260.568829651154
"Rhode Island","NH MULTI",55,"06/09/20","race","hosp","Count",22143,55,248.385494287134
"Rhode Island","NH OTHER",44,"06/09/20","race","hosp","Count",NA,44,NA
"Rhode Island","NH WHITE",693,"06/09/20","race","hosp","Count",761439,693,91.0118867039907
"Rhode Island","UNKNOWN",385,"06/09/20","race","hosp","Count",NA,385,NA
"Rhode Island","0-9",8,"06/09/20","age","hosp","Count",109253,8,7.32245338800765
"Rhode Island","10-19",13,"06/09/20","age","hosp","Count",130247,13,9.98103603154007
"Rhode Island","20-29",69,"06/09/20","age","hosp","Count",152985,69,45.1024610255907
"Rhode Island","30-39",127,"06/09/20","age","hosp","Count",135267,127,93.8883837151707
"Rhode Island","40-49",207,"06/09/20","age","hosp","Count",124924,207,165.700746053601
"Rhode Island","50-59",300,"06/09/20","age","hosp","Count",150201,300,199.732358639423
"Rhode Island","60-69",379,"06/09/20","age","hosp","Count",129909,379,291.742681415452
"Rhode Island","70-79",352,"06/09/20","age","hosp","Count",75611,352,465.540728200923
"Rhode Island","80-89",247,"06/09/20","age","hosp","Count",NA,247,NA
"Rhode Island","90-99",100,"06/09/20","age","hosp","Count",NA,100,NA
"Rhode Island","100+",5,"06/09/20","age","hosp","Count",NA,5,NA
"Rhode Island","PENDING",0,"06/09/20","age","hosp","Count",NA,0,NA
"Rhode Island","FEMALE",814,"06/09/20","gender","hosp","Count",542983,814,149.912612365396
"Rhode Island","MALE",973,"06/09/20","gender","hosp","Count",514332,973,189.177418476782
"Rhode Island","PENDING",20,"06/09/20","gender","hosp","Count",NA,20,NA
"Rhode Island","",180887,"06/09/20","total","test","Count",1057315,180887,17108.1465788341
"Rhode Island","",15691,"06/09/20","total","case","Count",1057315,15691,1484.0421255728
"Rhode Island","",808,"06/09/20","total","death","Count",1057315,808,76.4199883667592
"Rhode Island","",1815,"06/09/20","total","hosp","Count",1057315,1815,171.661236244639
"South Carolina","ASIAN",0.02,"06/09/20","race","case","Percent",89962,468,520.219648295947
"South Carolina","BLACK",0.42,"06/09/20","race","case","Percent",1380145,9828,712.099091037536
"South Carolina","OTHER",0.08,"06/09/20","race","case","Percent",NA,1872,NA
"South Carolina","UNKNOWN",0.08,"06/09/20","race","case","Percent",NA,1872,NA
"South Carolina","WHITE",0.41,"06/09/20","race","case","Percent",3483455,9594,275.416217519675
"South Carolina","0-10",0.03,"06/09/20","age","case","Percent",663289,702,105.8362192046
"South Carolina","11-20",0.07,"06/09/20","age","case","Percent",645669,1638,253.690358372479
"South Carolina","21-30",0.15,"06/09/20","age","case","Percent",685828,3510,511.790128137084
"South Carolina","31-40",0.15,"06/09/20","age","case","Percent",629336,3510,557.730687581832
"South Carolina","41-50",0.15,"06/09/20","age","case","Percent",617634,3510,568.297729723428
"South Carolina","51-60",0.16,"06/09/20","age","case","Percent",676471,3744,553.460532676197
"South Carolina","61-70",0.14,"06/09/20","age","case","Percent",626330,3276,523.046956077467
"South Carolina","71-80",0.09,"06/09/20","age","case","Percent",376610,2106,559.199171556783
"South Carolina","81+",0.06,"06/09/20","age","case","Percent",162960,1404,861.561119293078
"South Carolina","FEMALE",0.544,"06/09/20","gender","case","Percent",2620801,12730,485.729362893253
"South Carolina","MALE",0.426,"06/09/20","gender","case","Percent",2463326,9969,404.696739286639
"South Carolina","UNKNOWN/OTHER",0.03,"06/09/20","gender","case","Percent",NA,702,NA
"South Carolina","ASIAN",0.01,"06/09/20","race","death","Percent",89962,5,5.55790222538405
"South Carolina","BLACK",0.49,"06/09/20","race","death","Percent",1380145,264,19.1284249118752
"South Carolina","OTHER",0.01,"06/09/20","race","death","Percent",NA,5,NA
"South Carolina","UNKNOWN",0.06,"06/09/20","race","death","Percent",NA,32,NA
"South Carolina","WHITE",0.43,"06/09/20","race","death","Percent",3483455,231,6.63134732614602
"South Carolina","0-10",0,"06/09/20","age","death","Count",663289,0,0
"South Carolina","11-20",0.002,"06/09/20","age","death","Percent",645669,1,0.154878118664517
"South Carolina","21-30",0.006,"06/09/20","age","death","Percent",685828,3,0.437427459946226
"South Carolina","31-40",0.004,"06/09/20","age","death","Percent",629336,2,0.317795263579392
"South Carolina","41-50",0.022,"06/09/20","age","death","Percent",617634,12,1.94289822127668
"South Carolina","51-60",0.086,"06/09/20","age","death","Percent",676471,46,6.79999586087208
"South Carolina","61-70",0.203,"06/09/20","age","death","Percent",626330,109,17.402966487315
"South Carolina","71-80",0.314,"06/09/20","age","death","Percent",376610,169,44.8740075940628
"South Carolina","81+",0.364,"06/09/20","age","death","Percent",162960,196,120.274914089347
"South Carolina","FEMALE",0.48,"06/09/20","gender","death","Percent",2620801,258,9.84431858809578
"South Carolina","MALE",0.51,"06/09/20","gender","death","Percent",2463326,274,11.1231724911766
"South Carolina","UNKNOWN/OTHER",0.01,"06/09/20","gender","death","Percent",NA,5,NA
"South Carolina","",253262,"06/09/20","total","test","Count",5084127,253262,4981.42552300523
"South Carolina","",23401,"06/09/20","total","case","Count",5084127,23401,460.275677613876
"South Carolina","HISPANIC",0.13,"06/09/20","eth","case","Percent",296046,3042,1027.54301696358
"South Carolina","NON HISPANIC",0.68,"06/09/20","eth","case","Percent",4788081,15913,332.346090218607
"South Carolina","UNKNOWN",0.19,"06/09/20","eth","case","Percent",NA,4446,NA
"South Carolina","",538,"06/09/20","total","death","Count",5084127,538,10.5819543846957
"South Carolina","HISPANIC",0.02,"06/09/20","eth","death","Percent",296046,11,3.71563878586436
"South Carolina","NON HISPANIC",0.85,"06/09/20","eth","death","Percent",4788081,457,9.54453360333712
"South Carolina","UNKNOWN",0.13,"06/09/20","eth","death","Percent",NA,70,NA
"South Carolina","",1814,"06/09/20","total","hosp","Count",5084127,1814,35.6796751930076
"South Dakota","HISPANIC",946,"06/09/20","race","case","Count",36402,946,2598.75830998297
"South Dakota","NH AI/AN",611,"06/09/20","race","case","Count",73084,611,836.024300804554
"South Dakota","NH ASIAN",636,"06/09/20","race","case","Count",14776,636,4304.27720628045
"South Dakota","NH BLACK",926,"06/09/20","race","case","Count",20162,926,4592.79833349866
"South Dakota","NH WHITE",1724,"06/09/20","race","case","Count",718383,1724,239.983407179736
"South Dakota","OTHER",628,"06/09/20","race","case","Count",NA,628,NA
"South Dakota","0-19",546,"06/09/20","age","case","Count",241450,546,226.133775108718
"South Dakota","20-29",1081,"06/09/20","age","case","Count",118339,1081,913.477382773219
"South Dakota","30-39",1226,"06/09/20","age","case","Count",113348,1226,1081.62473091718
"South Dakota","40-49",929,"06/09/20","age","case","Count",95143,929,976.424960322882
"South Dakota","50-59",882,"06/09/20","age","case","Count",109151,882,808.054896427884
"South Dakota","60-69",493,"06/09/20","age","case","Count",108110,493,456.017019702155
"South Dakota","70-79",160,"06/09/20","age","case","Count",58556,160,273.242707835235
"South Dakota","80+",154,"06/09/20","age","case","Count",38138,154,403.796738161414
"South Dakota","FEMALE",2597,"06/09/20","gender","case","Count",436704,2597,594.681981387851
"South Dakota","MALE",2874,"06/09/20","gender","case","Count",445531,2874,645.072957886208
"South Dakota","UNKNOWN/OTHER",0,"06/09/20","gender","case","Count",NA,0,NA
"South Dakota","0-19",0,"06/09/20","age","death","Count",241450,0,0
"South Dakota","20-29",1,"06/09/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",3,"06/09/20","age","death","Count",113348,3,2.64671630730141
"South Dakota","40-49",4,"06/09/20","age","death","Count",95143,4,4.20419789159476
"South Dakota","50-59",9,"06/09/20","age","death","Count",109151,9,8.24545812681515
"South Dakota","60-69",11,"06/09/20","age","death","Count",108110,11,10.174821940616
"South Dakota","70-79",6,"06/09/20","age","death","Count",58556,6,10.2466015438213
"South Dakota","80+",31,"06/09/20","age","death","Count",38138,31,81.2837589805443
"South Dakota","0-19",16,"06/09/20","age","hosp","Count",241450,16,6.62663077241665
"South Dakota","20-29",35,"06/09/20","age","hosp","Count",118339,35,29.5760484709183
"South Dakota","30-39",57,"06/09/20","age","hosp","Count",113348,57,50.2876098387268
"South Dakota","40-49",64,"06/09/20","age","hosp","Count",95143,64,67.2671662655161
"South Dakota","50-59",102,"06/09/20","age","hosp","Count",109151,102,93.4485254372383
"South Dakota","60-69",104,"06/09/20","age","hosp","Count",108110,104,96.1983165294607
"South Dakota","70-79",56,"06/09/20","age","hosp","Count",58556,56,95.6349477423321
"South Dakota","80+",48,"06/09/20","age","hosp","Count",38138,48,125.858723582778
"South Dakota","",57819,"06/09/20","total","test","Count",882235,57819,6553.6960107001
"South Dakota","",5471,"06/09/20","total","case","Count",882235,5471,620.129557317495
"South Dakota","",65,"06/09/20","total","death","Count",882235,65,7.36765147608064
"South Dakota","",482,"06/09/20","total","hosp","Count",882235,482,54.6339694072441
"Tennessee","AI/AN",0,"06/09/20","race","case","Count",31826,0,0
"Tennessee","ASIAN",457,"06/09/20","race","case","Count",128526,457,355.570079205764
"Tennessee","BLACK",6052,"06/09/20","race","case","Count",1155631,6052,523.696577886886
"Tennessee","MULTI",0,"06/09/20","race","case","Count",132259,0,0
"Tennessee","OTHER",4091,"06/09/20","race","case","Count",NA,4091,NA
"Tennessee","UNKNOWN",5197,"06/09/20","race","case","Count",NA,5197,NA
"Tennessee","WHITE",11778,"06/09/20","race","case","Count",5315272,11778,221.587907448575
"Tennessee","0-10",1101,"06/09/20","age","case","Count",905909,1101,121.535386004555
"Tennessee","11-20",2349,"06/09/20","age","case","Count",853071,2349,275.358088599894
"Tennessee","21-30",5793,"06/09/20","age","case","Count",944293,5793,613.474843083662
"Tennessee","31-40",5660,"06/09/20","age","case","Count",863432,5660,655.523538622613
"Tennessee","41-50",4693,"06/09/20","age","case","Count",851338,4693,551.249914839934
"Tennessee","51-60",3837,"06/09/20","age","case","Count",901492,3837,425.627737129115
"Tennessee","61-70",2175,"06/09/20","age","case","Count",777258,2175,279.829863443027
"Tennessee","71-80",1064,"06/09/20","age","case","Count",457149,1064,232.746872463901
"Tennessee","81+",702,"06/09/20","age","case","Count",216068,702,324.897717385268
"Tennessee","UNKNOWN",201,"06/09/20","age","case","Count",NA,201,NA
"Tennessee","FEMALE",11756,"06/09/20","gender","case","Count",3467086,11756,339.074369657978
"Tennessee","MALE",14858,"06/09/20","gender","case","Count",3302924,14858,449.843835341049
"Tennessee","UNKNOWN/OTHER",961,"06/09/20","gender","case","Count",NA,961,NA
"Tennessee","AI/AN",0,"06/09/20","race","death","Count",31826,0,0
"Tennessee","ASIAN",9,"06/09/20","race","death","Count",128526,9,7.00247420755333
"Tennessee","BLACK",148,"06/09/20","race","death","Count",1155631,148,12.806856167756
"Tennessee","MULTI",0,"06/09/20","race","death","Count",132259,0,0
"Tennessee","OTHER",22,"06/09/20","race","death","Count",NA,22,NA
"Tennessee","UNKNOWN",15,"06/09/20","race","death","Count",NA,15,NA
"Tennessee","WHITE",241,"06/09/20","race","death","Count",5315272,241,4.53410474572139
"Tennessee","0-10",1,"06/09/20","age","death","Count",905909,1,0.110386363310222
"Tennessee","11-20",1,"06/09/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",2,"06/09/20","age","death","Count",944293,2,0.211798668421772
"Tennessee","31-40",9,"06/09/20","age","death","Count",863432,9,1.04235191653772
"Tennessee","41-50",22,"06/09/20","age","death","Count",851338,22,2.58416751043651
"Tennessee","51-60",37,"06/09/20","age","death","Count",901492,37,4.10430708203733
"Tennessee","61-70",86,"06/09/20","age","death","Count",777258,86,11.0645371292415
"Tennessee","71-80",129,"06/09/20","age","death","Count",457149,129,28.2183708156422
"Tennessee","81+",148,"06/09/20","age","death","Count",216068,148,68.4969546624211
"Tennessee","UNKNOWN",0,"06/09/20","age","death","Count",NA,0,NA
"Tennessee","FEMALE",203,"06/09/20","gender","death","Count",3467086,203,5.85506099358366
"Tennessee","MALE",231,"06/09/20","gender","death","Count",3302924,231,6.99380306661613
"Tennessee","UNKNOWN/OTHER",1,"06/09/20","gender","death","Count",NA,1,NA
"Tennessee","",521197,"06/09/20","total","test","Count",6770010,521197,7698.61492080514
"Tennessee","",27575,"06/09/20","total","case","Count",6770010,27575,407.311067487345
"Tennessee","HISPANIC",6693,"06/09/20","eth","case","Count",380772,6693,1757.74479215909
"Tennessee","NON HISPANIC",13126,"06/09/20","eth","case","Count",6389238,13126,205.439208869665
"Tennessee","UNKNOWN",7756,"06/09/20","eth","case","Count",NA,7756,NA
"Tennessee","",435,"06/09/20","total","death","Count",6770010,435,6.42539671285567
"Tennessee","HISPANIC",32,"06/09/20","eth","death","Count",380772,32,8.40397928419106
"Tennessee","NON HISPANIC",371,"06/09/20","eth","death","Count",6389238,371,5.80663922677477
"Tennessee","UNKNOWN",32,"06/09/20","eth","death","Count",NA,32,NA
"Texas","NH ASIAN",503,"06/09/20","race","case","Count",1433736,503,35.0831673334561
"Texas","NH BLACK",2413,"06/09/20","race","case","Count",3441644,2413,70.1118418988135
"Texas","HISPANIC",6034,"06/09/20","race","case","Count",11368849,6034,53.0748539276052
"Texas","OTHER",97,"06/09/20","race","case","Count",NA,97,NA
"Texas","PENDING",62083,"06/09/20","race","case","Count",NA,62083,NA
"Texas","UNKNOWN",1949,"06/09/20","race","case","Count",NA,1949,NA
"Texas","NH WHITE",4174,"06/09/20","race","case","Count",11912849,4174,35.0377982630351
"Texas","0-0",38,"06/09/20","age","case","Count",390665,38,9.72700395479503
"Texas","1-9",174,"06/09/20","age","case","Count",3681208,174,4.72670927586814
"Texas","10-19",452,"06/09/20","age","case","Count",4123762,452,10.9608653457692
"Texas","20-29",2333,"06/09/20","age","case","Count",4158350,2333,56.1039835511681
"Texas","30-39",2784,"06/09/20","age","case","Count",4107348,2784,67.7809623143693
"Texas","40-49",2835,"06/09/20","age","case","Count",3698312,2835,76.6565936027031
"Texas","50-59",2801,"06/09/20","age","case","Count",3418491,2801,81.9367375839223
"Texas","60-64",1181,"06/09/20","age","case","Count",1521389,1181,77.6264321616628
"Texas","65-69",861,"06/09/20","age","case","Count",1226455,861,70.2023311087647
"Texas","70-74",559,"06/09/20","age","case","Count",940074,559,59.4634039447958
"Texas","75-79",374,"06/09/20","age","case","Count",627316,374,59.6190755536285
"Texas","80+",655,"06/09/20","age","case","Count",808475,655,81.0167290268716
"Texas","UNKNOWN",123,"06/09/20","age","case","Count",NA,123,NA
"Texas","PENDING",62083,"06/09/20","age","case","Count",NA,62083,NA
"Texas","FEMALE",6778,"06/09/20","gender","case","Count",14441739,6778,46.9334060115614
"Texas","MALE",8108,"06/09/20","gender","case","Count",14260106,8108,56.8579223744901
"Texas","PENDING",62083,"06/09/20","gender","case","Count",NA,62083,NA
"Texas","UNKNOWN/OTHER",284,"06/09/20","gender","case","Count",NA,284,NA
"Texas","NH ASIAN",13,"06/09/20","race","death","Count",1433736,13,0.906722018558507
"Texas","NH BLACK",85,"06/09/20","race","death","Count",3441644,85,2.46974992183968
"Texas","HISPANIC",171,"06/09/20","race","death","Count",11368849,171,1.50411004667227
"Texas","OTHER",5,"06/09/20","race","death","Count",NA,5,NA
"Texas","PENDING",1189,"06/09/20","race","death","Count",NA,1189,NA
"Texas","UNKNOWN",121,"06/09/20","race","death","Count",NA,121,NA
"Texas","NH WHITE",269,"06/09/20","race","death","Count",11912849,269,2.25806605959666
"Texas","0-0",0,"06/09/20","age","death","Count",390665,0,0
"Texas","1-9",0,"06/09/20","age","death","Count",3681208,0,0
"Texas","10-19",2,"06/09/20","age","death","Count",4123762,2,0.0484994041848196
"Texas","20-29",11,"06/09/20","age","death","Count",4158350,11,0.264527997883776
"Texas","30-39",13,"06/09/20","age","death","Count",4107348,13,0.31650593034727
"Texas","40-49",26,"06/09/20","age","death","Count",3698312,26,0.703023433393397
"Texas","50-59",72,"06/09/20","age","death","Count",3418491,72,2.10619246913331
"Texas","60-64",60,"06/09/20","age","death","Count",1521389,60,3.94376454673985
"Texas","65-69",74,"06/09/20","age","death","Count",1226455,74,6.03364982816328
"Texas","70-74",69,"06/09/20","age","death","Count",940074,69,7.33984771411612
"Texas","75-79",70,"06/09/20","age","death","Count",627316,70,11.1586505046898
"Texas","80+",265,"06/09/20","age","death","Count",808475,265,32.777760598658
"Texas","UNKNOWN",2,"06/09/20","age","death","Count",NA,2,NA
"Texas","PENDING",1189,"06/09/20","age","death","Count",NA,1189,NA
"Texas","FEMALE",272,"06/09/20","gender","death","Count",14441739,272,1.88342968945776
"Texas","MALE",364,"06/09/20","gender","death","Count",14260106,364,2.55257569614139
"Texas","PENDING",1189,"06/09/20","gender","death","Count",NA,1189,NA
"Texas","UNKNOWN/OTHER",28,"06/09/20","gender","death","Count",NA,28,NA
"Texas","",1147355,"06/09/20","total","test","Count",28701845,1147355,3997.4956313784
"Texas","",77253,"06/09/20","total","case","Count",28701845,77253,269.156913083462
"Texas","",1853,"06/09/20","total","death","Count",28701845,1853,6.45603096246949
"Utah","NH AI/AN",407,"06/09/20","race","case","Count",29910,407,1360.74891340689
"Utah","NH ASIAN",306,"06/09/20","race","case","Count",81356,306,376.124686562761
"Utah","NH BLACK",426,"06/09/20","race","case","Count",36307,426,1173.32745751508
"Utah","HISPANIC",5174,"06/09/20","race","case","Count",450218,5174,1149.22104402756
"Utah","NH HN/PI",492,"06/09/20","race","case","Count",30824,492,1596.15883726966
"Utah","NH WHITE",4411,"06/09/20","race","case","Count",2466025,4411,178.87085491834
"Utah","OTHER",1490,"06/09/20","race","case","Count",NA,1490,NA
"Utah","UNKNOWN",1414,"06/09/20","race","case","Count",NA,1414,NA
"Utah","0-1",54,"06/09/20","age","case","Count",100213,54,53.8852244718749
"Utah","1-14",707,"06/09/20","age","case","Count",728721,707,97.0192981950568
"Utah","15-24",2253,"06/09/20","age","case","Count",509891,2253,441.859142444169
"Utah","25-44",4958,"06/09/20","age","case","Count",899522,4958,551.181627575535
"Utah","45-64",3488,"06/09/20","age","case","Count",622333,3488,560.471644601845
"Utah","65-84",952,"06/09/20","age","case","Count",312702,952,304.443207910407
"Utah","85+",140,"06/09/20","age","case","Count",37776,140,370.605675561203
"Utah","UNKNOWN",7,"06/09/20","age","case","Count",NA,7,NA
"Utah","FEMALE",5982,"06/09/20","gender","case","Count",1568962,5982,381.27118438815
"Utah","MALE",6559,"06/09/20","gender","case","Count",1592143,6559,411.960483449037
"Utah","FEMALE",0.465,"06/09/20","gender","death","Percent",1568962,59,3.76044799045484
"Utah","MALE",0.535,"06/09/20","gender","death","Percent",1592143,68,4.2709731475125
"Utah","NH AI/AN",47,"06/09/20","race","hosp","Count",29910,47,157.138080909395
"Utah","NH ASIAN",16,"06/09/20","race","hosp","Count",81356,16,19.6666502777914
"Utah","NH BLACK",31,"06/09/20","race","hosp","Count",36307,31,85.3829839975762
"Utah","HISPANIC",340,"06/09/20","race","hosp","Count",450218,340,75.5189708096966
"Utah","NH HN/PI",69,"06/09/20","race","hosp","Count",30824,69,223.851544251233
"Utah","NH WHITE",397,"06/09/20","race","hosp","Count",2466025,397,16.0987824535437
"Utah","OTHER",92,"06/09/20","race","hosp","Count",NA,92,NA
"Utah","UNKNOWN",25,"06/09/20","race","hosp","Count",NA,25,NA
"Utah","0-1",2,"06/09/20","age","hosp","Count",100213,2,1.99574905451389
"Utah","1-14",6,"06/09/20","age","hosp","Count",728721,6,0.82336038072184
"Utah","15-24",44,"06/09/20","age","hosp","Count",509891,44,8.62929528075608
"Utah","25-44",233,"06/09/20","age","hosp","Count",899522,233,25.9026460720249
"Utah","45-64",369,"06/09/20","age","hosp","Count",622333,369,59.2930151542663
"Utah","65-84",239,"06/09/20","age","hosp","Count",312702,239,76.4305952632218
"Utah","85+",38,"06/09/20","age","hosp","Count",37776,38,100.592969080898
"Utah","UNKNOWN",0,"06/09/20","age","hosp","Count",NA,0,NA
"Utah","",246860,"06/09/20","total","test","Count",3161105,246860,7809.2945346643
"Utah","",12559,"06/09/20","total","case","Count",3161105,12559,397.297780364778
"Utah","",127,"06/09/20","total","death","Count",3161105,127,4.01758245929825
"Utah","",931,"06/09/20","total","hosp","Count",3161105,931,29.451726532336
"Vermont","AI/AN",2,"06/08/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",35,"06/08/20","race","case","Count",12581,35,278.197281615134
"Vermont","BLACK",78,"06/08/20","race","case","Count",8753,78,891.123043527933
"Vermont","OTHER",11,"06/08/20","race","case","Count",NA,11,NA
"Vermont","UNKNOWN",33,"06/08/20","race","case","Count",NA,33,NA
"Vermont","WHITE",925,"06/08/20","race","case","Count",589986,925,156.783381300573
"Vermont","0-9",15,"06/08/20","age","case","Count",60953,15,24.6091250635736
"Vermont","10-19",50,"06/08/20","age","case","Count",76046,50,65.7496778265786
"Vermont","20-29",161,"06/08/20","age","case","Count",83726,161,192.29391109094
"Vermont","30-39",155,"06/08/20","age","case","Count",73162,155,211.858615128072
"Vermont","40-49",144,"06/08/20","age","case","Count",72529,144,198.541273145914
"Vermont","50-59",209,"06/08/20","age","case","Count",90884,209,229.963469917697
"Vermont","60-69",158,"06/08/20","age","case","Count",89128,158,177.273135266134
"Vermont","70-79",102,"06/08/20","age","case","Count",52267,102,195.151816633822
"Vermont","80+",90,"06/08/20","age","case","Count",27604,90,326.039704390668
"Vermont","FEMALE",574,"06/08/20","gender","case","Count",317047,574,181.045712465344
"Vermont","MALE",503,"06/08/20","gender","case","Count",309252,503,162.650524491353
"Vermont","UNKNOWN/OTHER",7,"06/08/20","gender","case","Count",NA,7,NA
"Vermont","AI/AN",0,"06/08/20","race","death","Count",2457,0,0
"Vermont","ASIAN",2,"06/08/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"06/08/20","race","death","Count",8753,0,0
"Vermont","OTHER",1,"06/08/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"06/08/20","race","death","Count",NA,0,NA
"Vermont","WHITE",52,"06/08/20","race","death","Count",589986,52,8.81376846230249
"Vermont","0-9",0,"06/08/20","age","death","Count",60953,0,0
"Vermont","10-19",0,"06/08/20","age","death","Count",76046,0,0
"Vermont","20-29",0,"06/08/20","age","death","Count",83726,0,0
"Vermont","30-39",1,"06/08/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"06/08/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",1,"06/08/20","age","death","Count",90884,1,1.10030368381673
"Vermont","60-69",10,"06/08/20","age","death","Count",89128,10,11.21981868773
"Vermont","70-79",18,"06/08/20","age","death","Count",52267,18,34.4385558765569
"Vermont","80+",23,"06/08/20","age","death","Count",27604,23,83.3212577887263
"Vermont","FEMALE",24,"06/08/20","gender","death","Count",317047,24,7.56985557346387
"Vermont","MALE",31,"06/08/20","gender","death","Count",309252,31,10.0241873940993
"Vermont","UNKNOWN/OTHER",0,"06/08/20","gender","death","Count",NA,0,NA
"Vermont","",44228,"06/08/20","total","test","Count",626299,44228,7061.80274916613
"Vermont","",1084,"06/08/20","total","case","Count",626299,1084,173.080269966901
"Vermont","HISPANIC",27,"06/08/20","eth","case","Count",12534,27,215.414073719483
"Vermont","NON HISPANIC",951,"06/08/20","eth","case","Count",613765,951,154.945296652628
"Vermont","UNKNOWN",106,"06/08/20","eth","case","Count",NA,106,NA
"Vermont","",55,"06/08/20","total","death","Count",626299,55,8.78174801492578
"Vermont","HISPANIC",0,"06/08/20","eth","death","Count",12534,0,0
