"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maryland","HISPANIC",346,"06/29/20","race","death","Count",628433,346,55.0575797260806
"Maryland","NH ASIAN",125,"06/29/20","race","death","Count",397998,125,31.4071930009699
"Maryland","NH BLACK",1286,"06/29/20","race","death","Count",1801327,1286,71.3918128135536
"Maryland","NH OTHER",36,"06/29/20","race","death","Count",NA,36,NA
"Maryland","NH WHITE",1354,"06/29/20","race","death","Count",3050812,1354,44.3816269242418
"Maryland","UNKNOWN",28,"06/29/20","race","death","Count",NA,28,NA
"Maryland","0-9",0,"06/29/20","age","death",NA,734948,0,0
"Maryland","10-19",1,"06/29/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",18,"06/29/20","age","death","Count",794984,18,2.26419651213106
"Maryland","30-39",44,"06/29/20","age","death","Count",823580,44,5.34252895893538
"Maryland","40-49",99,"06/29/20","age","death","Count",763740,99,12.9625265142588
"Maryland","50-59",250,"06/29/20","age","death","Count",853899,250,29.2774672414419
"Maryland","60-69",504,"06/29/20","age","death","Count",687699,504,73.2878773998508
"Maryland","70-79",761,"06/29/20","age","death","Count",401024,761,189.764203638685
"Maryland","80+",1476,"06/29/20","age","death","Count",222834,1476,662.376477557285
"Maryland","UNKNOWN",22,"06/29/20","age","death","Count",NA,22,NA
"Maryland","FEMALE",1556,"06/29/20","gender","death","Count",3113797,1556,49.9711445543817
"Maryland","MALE",1619,"06/29/20","gender","death","Count",2928921,1619,55.2763287231031
"Maryland","",644026,"06/29/20","total","test","Count",6042718,644026,10657.8860704736
"Maryland","",67254,"06/29/20","total","case","Count",6042718,67254,1112.97598200015
"Maryland","",3175,"06/29/20","total","death","Count",6042718,3175,52.5425810041111
"Maryland","",10822,"06/29/20","total","hosp","Count",6042718,10822,179.091594213068
"Massachusetts","HISPANIC",20962,"06/28/20","race","case","Count",847223,20962,2474.20100729088
"Massachusetts","NH ASIAN",2251,"06/28/20","race","case","Count",485158,2251,463.972561516042
"Massachusetts","NH BLACK",10162,"06/28/20","race","case","Count",500276,10162,2031.27873413876
"Massachusetts","NH OTHER",5571,"06/28/20","race","case","Count",NA,5571,NA
"Massachusetts","NH WHITE",32609,"06/28/20","race","case","Count",4928183,32609,661.684032431426
"Massachusetts","UNKNOWN",37112,"06/28/20","race","case","Count",NA,37112,NA
"Massachusetts","0-19",5766,"06/28/20","age","case","Count",1574719,5766,366.160565789833
"Massachusetts","20-29",15042,"06/28/20","age","case","Count",1001927,15042,1501.30698144675
"Massachusetts","30-39",16358,"06/28/20","age","case","Count",925134,16358,1768.17628581373
"Massachusetts","40-49",15501,"06/28/20","age","case","Count",844364,15501,1835.8196228167
"Massachusetts","50-59",17218,"06/28/20","age","case","Count",970212,17218,1774.66368175203
"Massachusetts","60-69",14016,"06/28/20","age","case","Count",813943,14016,1721.98790332984
"Massachusetts","70-79",9450,"06/28/20","age","case","Count",479916,9450,1969.09459155352
"Massachusetts","80+",15045,"06/28/20","age","case","Count",291934,15045,5153.56210650352
"Massachusetts","UNKNOWN",271,"06/28/20","age","case","Count",NA,271,NA
"Massachusetts","FEMALE",59219,"06/28/20","gender","case","Count",3551621,59219,1667.37948671888
"Massachusetts","MALE",47976,"06/28/20","gender","case","Count",3350528,47976,1431.89371943765
"Massachusetts","UNKNOWN",1472,"06/28/20","gender","case","Count",NA,1472,NA
"Massachusetts","HISPANIC",566,"06/28/20","race","death","Count",847223,566,66.8064960464954
"Massachusetts","NH ASIAN",214,"06/28/20","race","death","Count",485158,214,44.1093416989929
"Massachusetts","NH BLACK",665,"06/28/20","race","death","Count",500276,665,132.926624503274
"Massachusetts","NH OTHER",539,"06/28/20","race","death","Count",NA,539,NA
"Massachusetts","NH WHITE",5981,"06/28/20","race","death","Count",4928183,5981,121.363188014731
"Massachusetts","UNKNOWN",95,"06/28/20","race","death","Count",NA,95,NA
"Massachusetts","0-19",0,"06/28/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",15,"06/28/20","age","death","Count",1001927,15,1.49711505928077
"Massachusetts","30-39",32,"06/28/20","age","death","Count",925134,32,3.45895837792147
"Massachusetts","40-49",83,"06/28/20","age","death","Count",844364,83,9.82988379419302
"Massachusetts","50-59",287,"06/28/20","age","death","Count",970212,287,29.5811637044275
"Massachusetts","60-69",840,"06/28/20","age","death","Count",813943,840,103.20132982285
"Massachusetts","70-79",1771,"06/28/20","age","death","Count",479916,1771,369.022912342993
"Massachusetts","80+",5032,"06/28/20","age","death","Count",291934,5032,1723.67726951982
"Massachusetts","FEMALE",4299,"06/28/20","gender","death","Count",3551621,4299,121.043320782257
"Massachusetts","MALE",3760,"06/28/20","gender","death","Count",3350528,3760,112.221118581907
"Massachusetts","HISPANIC",1531,"06/28/20","race","hosp","Count",847223,1531,180.708030825414
"Massachusetts","NH ASIAN",366,"06/28/20","race","hosp","Count",485158,366,75.4393414104271
"Massachusetts","NH BLACK",1332,"06/28/20","race","hosp","Count",500276,1332,266.253028328363
"Massachusetts","NH OTHER",888,"06/28/20","race","hosp","Count",NA,888,NA
"Massachusetts","NH WHITE",5485,"06/28/20","race","hosp","Count",4928183,5485,111.298626694666
"Massachusetts","UNKNOWN",1717,"06/28/20","race","hosp","Count",NA,1717,NA
"Massachusetts","0-19",94,"06/28/20","age","hosp","Count",1574719,94,5.96931897055919
"Massachusetts","20-29",281,"06/28/20","age","hosp","Count",1001927,281,28.0459554438597
"Massachusetts","30-39",530,"06/28/20","age","hosp","Count",925134,530,57.2889981343243
"Massachusetts","40-49",809,"06/28/20","age","hosp","Count",844364,809,95.8117589096646
"Massachusetts","50-59",1482,"06/28/20","age","hosp","Count",970212,1482,152.7501205922
"Massachusetts","60-69",2177,"06/28/20","age","hosp","Count",813943,2177,267.463446457553
"Massachusetts","70-79",2437,"06/28/20","age","hosp","Count",479916,2437,507.797197842956
"Massachusetts","80+",3508,"06/28/20","age","hosp","Count",291934,3508,1201.6414669069
"Massachusetts","UNKNOWN",1,"06/28/20","age","hosp","Count",NA,1,NA
"Massachusetts","",830666,"06/28/20","total","test","Count",6902149,830666,12034.8894235694
"Massachusetts","",108667,"06/28/20","total","case","Count",6902149,108667,1574.3937141896
"Massachusetts","",8060,"06/28/20","total","death","Count",6902149,8060,116.775224643803
"Massachusetts","",11318,"06/28/20","total","hosp","Count",6902149,11318,163.977914704536
"Michigan","AI/AN",245,"06/29/20","race","case","Count",73499,245,333.337868542429
"Michigan","ASIAN/PI",1437,"06/29/20","race","case","Count",341478,1437,420.817739356562
"Michigan","BLACK",19541,"06/29/20","race","case","Count",1408392,19541,1387.46882970082
"Michigan","MULTI",4465,"06/29/20","race","case","Count",248619,4465,1795.92066575765
"Michigan","OTHER",3731,"06/29/20","race","case","Count",NA,3731,NA
"Michigan","UNKNOWN",8993,"06/29/20","race","case","Count",NA,8993,NA
"Michigan","WHITE",25012,"06/29/20","race","case","Count",7923927,25012,315.651570237838
"Michigan","0-19",2456,"06/29/20","age","case","Count",2431980,2456,100.987672595992
"Michigan","20-29",8275,"06/29/20","age","case","Count",1389081,8275,595.717600341521
"Michigan","30-39",8980,"06/29/20","age","case","Count",1201887,8980,747.158426707336
"Michigan","40-49",10034,"06/29/20","age","case","Count",1193411,10034,840.783267457732
"Michigan","50-59",11015,"06/29/20","age","case","Count",1376426,11015,800.260965718462
"Michigan","60-69",9626,"06/29/20","age","case","Count",1258482,9626,764.889764017284
"Michigan","70-79",6490,"06/29/20","age","case","Count",734848,6490,883.175840445915
"Michigan","80+",6540,"06/29/20","age","case","Count",409800,6540,1595.90043923865
"Michigan","UNKNOWN",8,"06/29/20","age","case","Count",NA,8,NA
"Michigan","FEMALE",33098,"06/29/20","gender","case","Count",5073772,33098,652.335185735583
"Michigan","MALE",30203,"06/29/20","gender","case","Count",4922143,30203,613.614842153103
"Michigan","UNKNOWN",123,"06/29/20","gender","case","Count",NA,123,NA
"Michigan","AI/AN",6,"06/29/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",70,"06/29/20","race","death","Count",341478,70,20.4991243945437
"Michigan","BLACK",2341,"06/29/20","race","death","Count",1408392,2341,166.217927963238
"Michigan","MULTI",79,"06/29/20","race","death","Count",248619,79,31.7755280167646
"Michigan","OTHER",101,"06/29/20","race","death","Count",NA,101,NA
"Michigan","UNKNOWN",194,"06/29/20","race","death","Count",NA,194,NA
"Michigan","WHITE",3047,"06/29/20","race","death","Count",7923927,3047,38.4531558657721
"Michigan","0-19",0,"06/29/20","age","death",NA,2431980,0,0
"Michigan","20-29",8,"06/29/20","age","death","Count",1389081,8,0.575920338698751
"Michigan","30-39",48,"06/29/20","age","death","Count",1201887,48,3.99371987549578
"Michigan","40-49",176,"06/29/20","age","death","Count",1193411,176,14.7476435192905
"Michigan","50-59",456,"06/29/20","age","death","Count",1376426,456,33.1292782902968
"Michigan","60-69",1046,"06/29/20","age","death","Count",1258482,1046,83.1160080160066
"Michigan","70-79",1588,"06/29/20","age","death","Count",734848,1588,216.099111653022
"Michigan","80+",2516,"06/29/20","age","death","Count",409800,2516,613.958028306491
"Michigan","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",2787,"06/29/20","gender","death","Count",5073772,2787,54.9295474845933
"Michigan","MALE",3051,"06/29/20","gender","death","Count",4922143,3051,61.9851962854391
"Michigan","UNKNOWN",0,"06/29/20","gender","death",NA,NA,0,NA
"Michigan","",1046545,"06/29/20","total","test","Count",9995915,1046545,10469.7268834319
"Michigan","",70223,"06/29/20","total","case","Count",9995915,70223,702.516978185589
"Michigan","",6161,"06/29/20","total","death","Count",9995915,6161,61.6351779702008
"Minnesota","AI/AN",308,"06/30/2020","race","case","Count",76616,308,402.004803174272
"Minnesota","ASIAN",2756,"06/30/2020","race","case","Count",288975,2756,953.715719352885
"Minnesota","BLACK",7503,"06/30/2020","race","case","Count",380414,7503,1972.32488814818
"Minnesota","HN/PI",85,"06/30/2020","race","case","Count",4145,85,2050.66344993969
"Minnesota","MULTI",740,"06/30/2020","race","case","Count",142853,740,518.015022435651
"Minnesota","OTHER",4602,"06/30/2020","race","case","Count",NA,4602,NA
"Minnesota","UNKNOWN",5919,"06/30/2020","race","case","Count",NA,5919,NA
"Minnesota","WHITE",14033,"06/30/2020","race","case","Count",4718176,14033,297.424258866138
"Minnesota","0-5",777,"06/30/2020","age","case","Count",427480,777,181.762889491906
"Minnesota","6-19",3024,"06/30/2020","age","case","Count",1016706,3024,297.431115779783
"Minnesota","20-29",7514,"06/30/2020","age","case","Count",736599,7514,1020.09370091461
"Minnesota","30-39",7082,"06/30/2020","age","case","Count",768081,7082,922.038170453377
"Minnesota","40-49",5543,"06/30/2020","age","case","Count",663497,5543,835.422013965398
"Minnesota","50-59",4886,"06/30/2020","age","case","Count",749491,4886,651.909095639574
"Minnesota","60-69",2944,"06/30/2020","age","case","Count",654005,2944,450.149463689116
"Minnesota","70-79",1656,"06/30/2020","age","case","Count",368852,1656,448.960558706473
"Minnesota","80-89",1554,"06/30/2020","age","case","Count",NA,1554,NA
"Minnesota","90-99",831,"06/30/2020","age","case","Count",NA,831,NA
"Minnesota","100+",49,"06/30/2020","age","case","Count",NA,49,NA
"Minnesota","UNKNOWN",1,"06/30/2020","age","case","Count",NA,1,NA
"Minnesota","FEMALE",17976,"06/30/2020","gender","case","Count",2816378,17976,638.266596316262
"Minnesota","MALE",17246,"06/30/2020","gender","case","Count",2794801,17246,617.074346259358
"Minnesota","OTHER",11,"06/30/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",628,"06/30/2020","gender","case","Count",NA,628,NA
"Minnesota","AI/AN",22,"06/30/2020","race","death","Count",76616,22,28.7146287981623
"Minnesota","ASIAN",47,"06/30/2020","race","death","Count",288975,47,16.2643827320702
"Minnesota","BLACK",118,"06/30/2020","race","death","Count",380414,118,31.0188373719159
"Minnesota","HN/PI",3,"06/30/2020","race","death","Count",4145,3,72.3763570566948
"Minnesota","MULTI",0,"06/30/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",20,"06/30/2020","race","death","Count",NA,20,NA
"Minnesota","UNKNOWN",163,"06/30/2020","race","death","Count",NA,163,NA
"Minnesota","WHITE",1054,"06/30/2020","race","death","Count",4718176,1054,22.3391412274574
"Minnesota","0-5",0,"06/30/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"06/30/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"06/30/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",10,"06/30/2020","age","death","Count",768081,10,1.30194601871417
"Minnesota","40-49",17,"06/30/2020","age","death","Count",663497,17,2.56218189381414
"Minnesota","50-59",71,"06/30/2020","age","death","Count",749491,71,9.47309574097621
"Minnesota","60-69",170,"06/30/2020","age","death","Count",654005,170,25.9936850635698
"Minnesota","70-79",275,"06/30/2020","age","death","Count",368852,275,74.5556483359179
"Minnesota","80-89",491,"06/30/2020","age","death","Count",NA,491,NA
"Minnesota","90-99",371,"06/30/2020","age","death","Count",NA,371,NA
"Minnesota","100+",28,"06/30/2020","age","death","Count",NA,28,NA
"Minnesota","UNKNOWN",0,"06/30/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",713,"06/30/2020","gender","death","Count",2816378,713,25.316204003866
"Minnesota","MALE",682,"06/30/2020","gender","death","Count",2794801,682,24.4024529832357
"Minnesota","OTHER",0,"06/30/2020","gender","death",NA,NA,0,NA
"Minnesota","UNKNOWN",11,"06/30/2020","gender","death","Count",NA,11,NA
"Minnesota","AI/AN",90,"06/30/2020","race","hosp","Count",76616,90,117.468935992482
"Minnesota","ASIAN",378,"06/30/2020","race","hosp","Count",288975,378,130.807163249416
"Minnesota","BLACK",829,"06/30/2020","race","hosp","Count",380414,829,217.920476112867
"Minnesota","HN/PI",8,"06/30/2020","race","hosp","Count",4145,8,193.003618817853
"Minnesota","MULTI",71,"06/30/2020","race","hosp","Count",142853,71,49.7014413417989
"Minnesota","OTHER",281,"06/30/2020","race","hosp","Count",NA,281,NA
"Minnesota","UNKNOWN",482,"06/30/2020","race","hosp","Count",NA,482,NA
"Minnesota","WHITE",1804,"06/30/2020","race","hosp","Count",4718176,1804,38.2351145866538
"Minnesota","0-5",31,"06/30/2020","age","hosp","Count",427480,31,7.25180125385983
"Minnesota","6-19",84,"06/30/2020","age","hosp","Count",1016706,84,8.2619754383273
"Minnesota","20-29",262,"06/30/2020","age","hosp","Count",736599,262,35.568878046264
"Minnesota","30-39",396,"06/30/2020","age","hosp","Count",768081,396,51.5570623410812
"Minnesota","40-49",455,"06/30/2020","age","hosp","Count",663497,455,68.5760448050255
"Minnesota","50-59",742,"06/30/2020","age","hosp","Count",749491,742,99.0005216873852
"Minnesota","60-69",740,"06/30/2020","age","hosp","Count",654005,740,113.148982041422
"Minnesota","70-79",572,"06/30/2020","age","hosp","Count",368852,572,155.075748538709
"Minnesota","80-89",491,"06/30/2020","age","hosp","Count",NA,491,NA
"Minnesota","90-99",162,"06/30/2020","age","hosp","Count",NA,162,NA
"Minnesota","100+",7,"06/30/2020","age","hosp","Count",NA,7,NA
"Minnesota","UNKNOWN",1,"06/30/2020","age","hosp","Count",NA,1,NA
"Minnesota","FEMALE",1934,"06/30/2020","gender","hosp","Count",2816378,1934,68.6697595280179
"Minnesota","MALE",1975,"06/30/2020","gender","hosp","Count",2794801,1975,70.6669276274053
"Minnesota","OTHER",0,"06/30/2020","gender","hosp",NA,NA,0,NA
"Minnesota","UNKNOWN",34,"06/30/2020","gender","hosp","Count",NA,34,NA
"Minnesota","",592955,"06/30/2020","total","test","Count",5611179,592955,10567.3869965652
"Minnesota","",35861,"06/30/2020","total","case","Count",5611179,35861,639.099198225542
"Minnesota","HISPANIC",8056,"06/30/2020","eth","case","Count",309283,8056,2604.73417549623
"Minnesota","NON HISPANIC",21311,"06/30/2020","eth","case","Count",5301896,21311,401.950547502252
"Minnesota","UNKNOWN",6494,"06/30/2020","eth","case","Count",NA,6494,NA
"Minnesota","",1435,"06/30/2020","total","death","Count",5611179,1435,25.5739480062924
"Minnesota","HISPANIC",46,"06/30/2020","eth","death","Count",309283,46,14.8731097409169
"Minnesota","NON HISPANIC",1166,"06/30/2020","eth","death","Count",5301896,1166,21.9921326257626
"Minnesota","UNKNOWN",223,"06/30/2020","eth","death","Count",NA,223,NA
"Minnesota","",3943,"06/30/2020","total","hosp","Count",5611179,3943,70.2704369260008
"Minnesota","HISPANIC",593,"06/30/2020","eth","hosp","Count",309283,593,191.733784268777
"Minnesota","NON HISPANIC",2790,"06/30/2020","eth","hosp","Count",5301896,2790,52.622684413274
"Minnesota","UNKNOWN",560,"06/30/2020","eth","hosp","Count",NA,560,NA
"Mississippi","AI/AN",1033,"07/01/20","race","case","Count",18423,1033,5607.12153286653
"Mississippi","ASIAN",91,"07/01/20","race","case","Count",32152,91,283.030604628017
"Mississippi","BLACK",13827,"07/01/20","race","case","Count",1128912,13827,1224.80760236405
"Mississippi","HN/PI",0,"07/01/20","race","case",NA,1812,0,0
"Mississippi","MULTI",0,"07/01/20","race","case",NA,38930,0,0
"Mississippi","OTHER",2470,"07/01/20","race","case","Count",NA,2470,NA
"Mississippi","UNKNOWN",2768,"07/01/20","race","case","Count",NA,2768,NA
"Mississippi","WHITE",7711,"07/01/20","race","case","Count",1766301,7711,436.56205822224
"Mississippi","0-17",2430,"07/01/20","age","case","Count",706141,2430,344.12390726498
"Mississippi","18-29",5628,"07/01/20","age","case","Count",501335,5628,1122.60265092204
"Mississippi","30-39",4398,"07/01/20","age","case","Count",374764,4398,1173.53854692553
"Mississippi","40-49",4438,"07/01/20","age","case","Count",359462,4438,1234.62285304149
"Mississippi","50-59",4092,"07/01/20","age","case","Count",383158,4092,1067.96673956958
"Mississippi","60-69",3224,"07/01/20","age","case","Count",344606,3224,935.561191621736
"Mississippi","70-79",1975,"07/01/20","age","case","Count",208582,1975,946.869816187399
