"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maryland","NH BLACK",18657,"06/22/20","race","case","Count",1801327,18657,1035.7364320859
"Maryland","NH OTHER",3251,"06/22/20","race","case","Count",NA,3251,NA
"Maryland","NH WHITE",12693,"06/22/20","race","case","Count",3050812,12693,416.053168795717
"Maryland","UNKNOWN",11151,"06/22/20","race","case","Count",NA,11151,NA
"Maryland","0-9",1893,"06/22/20","age","case","Count",734948,1893,257.569242994062
"Maryland","10-19",3216,"06/22/20","age","case","Count",760010,3216,423.152326943067
"Maryland","20-29",9350,"06/22/20","age","case","Count",794984,9350,1176.12429935697
"Maryland","30-39",12029,"06/22/20","age","case","Count",823580,12029,1460.57456470531
"Maryland","40-49",11535,"06/22/20","age","case","Count",763740,11535,1510.33074082803
"Maryland","50-59",10224,"06/22/20","age","case","Count",853899,10224,1197.33130030601
"Maryland","60-69",7307,"06/22/20","age","case","Count",687699,7307,1062.52880984268
"Maryland","70-79",4667,"06/22/20","age","case","Count",401024,4667,1163.77074688797
"Maryland","80+",4382,"06/22/20","age","case","Count",222834,4382,1966.48626331709
"Maryland","FEMALE",33580,"06/22/20","gender","case","Count",3113797,33580,1078.42611448338
"Maryland","MALE",31023,"06/22/20","gender","case","Count",2928921,31023,1059.19551944214
"Maryland","HISPANIC",326,"06/22/20","race","death","Count",628433,326,51.8750606667696
"Maryland","NH ASIAN",116,"06/22/20","race","death","Count",397998,116,29.1458751049
"Maryland","NH BLACK",1245,"06/22/20","race","death","Count",1801327,1245,69.1157130271183
"Maryland","NH OTHER",33,"06/22/20","race","death","Count",NA,33,NA
"Maryland","NH WHITE",1330,"06/22/20","race","death","Count",3050812,1330,43.5949511146541
"Maryland","UNKNOWN",24,"06/22/20","race","death","Count",NA,24,NA
"Maryland","0-9",0,"06/22/20","age","death",NA,734948,0,0
"Maryland","10-19",1,"06/22/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",16,"06/22/20","age","death","Count",794984,16,2.01261912189428
"Maryland","30-39",44,"06/22/20","age","death","Count",823580,44,5.34252895893538
"Maryland","40-49",96,"06/22/20","age","death","Count",763740,96,12.5697226804934
"Maryland","50-59",237,"06/22/20","age","death","Count",853899,237,27.7550389448869
"Maryland","60-69",486,"06/22/20","age","death","Count",687699,486,70.670453206999
"Maryland","70-79",738,"06/22/20","age","death","Count",401024,738,184.028886051708
"Maryland","80+",1436,"06/22/20","age","death","Count",222834,1436,644.425895509662
"Maryland","UNKNOWN",20,"06/22/20","age","death","Count",NA,20,NA
"Maryland","FEMALE",1507,"06/22/20","gender","death","Count",3113797,1507,48.3975031127591
"Maryland","MALE",1567,"06/22/20","gender","death","Count",2928921,1567,53.5009308888837
"Maryland","",572731,"06/22/20","total","test","Count",6042718,572731,9478.03620820962
"Maryland","",64603,"06/22/20","total","case","Count",6042718,64603,1069.10499546727
"Maryland","",3074,"06/22/20","total","death","Count",6042718,3074,50.871147718626
"Maryland","",10572,"06/22/20","total","hosp","Count",6042718,10572,174.954383110382
"Massachusetts","HISPANIC",20522,"06/21/20","race","case","Count",847223,20522,2422.26662873883
"Massachusetts","NH ASIAN",2206,"06/21/20","race","case","Count",485158,2206,454.697232654104
"Massachusetts","NH BLACK",10009,"06/21/20","race","case","Count",500276,10009,2000.69561601996
"Massachusetts","NH OTHER",5454,"06/21/20","race","case","Count",NA,5454,NA
"Massachusetts","NH WHITE",31770,"06/21/20","race","case","Count",4928183,31770,644.659502295268
"Massachusetts","UNKNOWN",37100,"06/21/20","race","case","Count",NA,37100,NA
"Massachusetts","0-19",5640,"06/21/20","age","case","Count",1574719,5640,358.159138233552
"Massachusetts","20-29",14671,"06/21/20","age","case","Count",1001927,14671,1464.27833564721
"Massachusetts","30-39",16080,"06/21/20","age","case","Count",925134,16080,1738.12658490554
"Massachusetts","40-49",15286,"06/21/20","age","case","Count",844364,15286,1810.35667081969
"Massachusetts","50-59",17020,"06/21/20","age","case","Count",970212,17020,1754.25577090368
"Massachusetts","60-69",13837,"06/21/20","age","case","Count",813943,13837,1699.99619137949
"Massachusetts","70-79",9344,"06/21/20","age","case","Count",479916,9344,1947.00739296043
"Massachusetts","80+",14904,"06/21/20","age","case","Count",291934,14904,5105.2635184665
"Massachusetts","UNKNOWN",279,"06/21/20","age","case","Count",NA,279,NA
"Massachusetts","FEMALE",58348,"06/21/20","gender","case","Count",3551621,58348,1642.85547359924
"Massachusetts","MALE",47235,"06/21/20","gender","case","Count",3350528,47235,1409.77780218521
"Massachusetts","UNKNOWN",1478,"06/21/20","gender","case","Count",NA,1478,NA
"Massachusetts","HISPANIC",540,"06/21/20","race","death","Count",847223,540,63.7376464047836
"Massachusetts","NH ASIAN",207,"06/21/20","race","death","Count",485158,207,42.6665127649137
"Massachusetts","NH BLACK",641,"06/21/20","race","death","Count",500276,641,128.129272641502
"Massachusetts","NH OTHER",527,"06/21/20","race","death","Count",NA,527,NA
"Massachusetts","NH WHITE",5794,"06/21/20","race","death","Count",4928183,5794,117.568686065432
"Massachusetts","UNKNOWN",149,"06/21/20","race","death","Count",NA,149,NA
"Massachusetts","0-19",0,"06/21/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",15,"06/21/20","age","death","Count",1001927,15,1.49711505928077
"Massachusetts","30-39",30,"06/21/20","age","death","Count",925134,30,3.24277347930138
"Massachusetts","40-49",76,"06/21/20","age","death","Count",844364,76,9.00085745010446
"Massachusetts","50-59",286,"06/21/20","age","death","Count",970212,286,29.4780934476176
"Massachusetts","60-69",824,"06/21/20","age","death","Count",813943,824,101.235590207177
"Massachusetts","70-79",1733,"06/21/20","age","death","Count",479916,1733,361.10486001717
"Massachusetts","80+",4894,"06/21/20","age","death","Count",291934,4894,1676.4063110155
"Massachusetts","FEMALE",4170,"06/21/20","gender","death","Count",3551621,4170,117.411176474066
"Massachusetts","MALE",3687,"06/21/20","gender","death","Count",3350528,3687,110.042357503056
"Massachusetts","HISPANIC",1481,"06/21/20","race","hosp","Count",847223,1481,174.806396899045
"Massachusetts","NH ASIAN",355,"06/21/20","race","hosp","Count",485158,355,73.1720387997312
"Massachusetts","NH BLACK",1281,"06/21/20","race","hosp","Count",500276,1281,256.058655622097
"Massachusetts","NH OTHER",866,"06/21/20","race","hosp","Count",NA,866,NA
"Massachusetts","NH WHITE",5342,"06/21/20","race","hosp","Count",4928183,5342,108.396948733438
"Massachusetts","UNKNOWN",1760,"06/21/20","race","hosp","Count",NA,1760,NA
"Massachusetts","0-19",90,"06/21/20","age","hosp","Count",1574719,90,5.71530539734391
"Massachusetts","20-29",272,"06/21/20","age","hosp","Count",1001927,272,27.1476864082912
"Massachusetts","30-39",518,"06/21/20","age","hosp","Count",925134,518,55.9918887426038
"Massachusetts","40-49",794,"06/21/20","age","hosp","Count",844364,794,94.0352738866176
"Massachusetts","50-59",1458,"06/21/20","age","hosp","Count",970212,1458,150.276434428764
"Massachusetts","60-69",2141,"06/21/20","age","hosp","Count",813943,2141,263.040532322288
"Massachusetts","70-79",2388,"06/21/20","age","hosp","Count",479916,2388,497.587077738604
"Massachusetts","80+",3423,"06/21/20","age","hosp","Count",291934,3423,1172.52529681366
"Massachusetts","UNKNOWN",1,"06/21/20","age","hosp","Count",NA,1,NA
"Massachusetts","",768592,"06/21/20","total","test","Count",6902149,768592,11135.5463349168
"Massachusetts","",107061,"06/21/20","total","case","Count",6902149,107061,1551.12559870846
"Massachusetts","",7858,"06/21/20","total","death","Count",6902149,7858,113.848599907072
"Massachusetts","",11084,"06/21/20","total","hosp","Count",6902149,11084,160.587666247136
"Michigan","AI/AN",237,"06/22/20","race","case","Count",73499,237,322.453366712472
"Michigan","ASIAN/PI",1397,"06/22/20","race","case","Count",341478,1397,409.103953988251
"Michigan","BLACK",19165,"06/22/20","race","case","Count",1408392,19165,1360.77171696516
"Michigan","MULTI",4365,"06/22/20","race","case","Count",248619,4365,1755.69847839465
"Michigan","OTHER",3527,"06/22/20","race","case","Count",NA,3527,NA
"Michigan","UNKNOWN",8847,"06/22/20","race","case","Count",NA,8847,NA
"Michigan","WHITE",23804,"06/22/20","race","case","Count",7923927,23804,300.406603947765
"Michigan","0-19",2177,"06/22/20","age","case","Count",2431980,2177,89.5155387791018
"Michigan","20-29",7566,"06/22/20","age","case","Count",1389081,7566,544.676660324344
"Michigan","30-39",8678,"06/22/20","age","case","Count",1201887,8678,722.031272490675
"Michigan","40-49",9806,"06/22/20","age","case","Count",1193411,9806,821.678365625924
"Michigan","50-59",10738,"06/22/20","age","case","Count",1376426,10738,780.136382195628
"Michigan","60-69",9493,"06/22/20","age","case","Count",1258482,9493,754.321476191157
"Michigan","70-79",6392,"06/22/20","age","case","Count",734848,6392,869.839749172618
"Michigan","80+",6484,"06/22/20","age","case","Count",409800,6484,1582.23523670083
"Michigan","UNKNOWN",8,"06/22/20","age","case","Count",NA,8,NA
"Michigan","FEMALE",32015,"06/22/20","gender","case","Count",5073772,32015,630.990119382582
"Michigan","MALE",29200,"06/22/20","gender","case","Count",4922143,29200,593.237539015018
"Michigan","UNKNOWN",127,"06/22/20","gender","case","Count",NA,127,NA
"Michigan","AI/AN",6,"06/22/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",70,"06/22/20","race","death","Count",341478,70,20.4991243945437
"Michigan","BLACK",2316,"06/22/20","race","death","Count",1408392,2316,164.442853978154
"Michigan","MULTI",77,"06/22/20","race","death","Count",248619,77,30.9710842695047
"Michigan","OTHER",99,"06/22/20","race","death","Count",NA,99,NA
"Michigan","UNKNOWN",191,"06/22/20","race","death","Count",NA,191,NA
"Michigan","WHITE",3014,"06/22/20","race","death","Count",7923927,3014,38.0366956939406
"Michigan","0-19",0,"06/22/20","age","death",NA,2431980,0,0
"Michigan","20-29",6,"06/22/20","age","death","Count",1389081,6,0.431940254024063
"Michigan","30-39",48,"06/22/20","age","death","Count",1201887,48,3.99371987549578
"Michigan","40-49",175,"06/22/20","age","death","Count",1193411,175,14.6638500902036
"Michigan","50-59",451,"06/22/20","age","death","Count",1376426,451,32.7660186599207
"Michigan","60-69",1038,"06/22/20","age","death","Count",1258482,1038,82.4803215302245
"Michigan","70-79",1573,"06/22/20","age","death","Count",734848,1573,214.057873192824
"Michigan","80+",2482,"06/22/20","age","death","Count",409800,2482,605.661298194241
"Michigan","UNKNOWN",0,"06/22/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",2745,"06/22/20","gender","death","Count",5073772,2745,54.1017609778287
"Michigan","MALE",3028,"06/22/20","gender","death","Count",4922143,3028,61.5179201416944
"Michigan","UNKNOWN",0,"06/22/20","gender","death",NA,NA,0,NA
"Michigan","",934545,"06/22/20","total","test","Count",9995915,934545,9349.26917645858
"Michigan","",67957,"06/22/20","total","case","Count",9995915,67957,679.847717792718
"Michigan","",6097,"06/22/20","total","death","Count",9995915,6097,60.9949164233589
"Minnesota","AI/AN",289,"06/22/2020","race","case","Count",76616,289,377.205805575859
"Minnesota","ASIAN",2552,"06/22/2020","race","case","Count",288975,2552,883.121377281772
"Minnesota","BLACK",7082,"06/22/2020","race","case","Count",380414,7082,1861.65598532126
"Minnesota","HN/PI",85,"06/22/2020","race","case","Count",4145,85,2050.66344993969
"Minnesota","MULTI",684,"06/22/2020","race","case","Count",142853,684,478.813885602682
"Minnesota","OTHER",4329,"06/22/2020","race","case","Count",NA,4329,NA
"Minnesota","UNKNOWN",5802,"06/22/2020","race","case","Count",NA,5802,NA
"Minnesota","WHITE",12489,"06/22/2020","race","case","Count",4718176,12489,264.699748377339
"Minnesota","0-5",699,"06/22/2020","age","case","Count",427480,699,163.516421820904
"Minnesota","6-19",2657,"06/22/2020","age","case","Count",1016706,2657,261.334151662329
"Minnesota","20-29",6539,"06/22/2020","age","case","Count",736599,6539,887.728601314962
"Minnesota","30-39",6673,"06/22/2020","age","case","Count",768081,6673,868.788578287967
"Minnesota","40-49",5246,"06/22/2020","age","case","Count",663497,5246,790.659189114646
"Minnesota","50-59",4627,"06/22/2020","age","case","Count",749491,4627,617.352309767562
"Minnesota","60-69",2814,"06/22/2020","age","case","Count",654005,2814,430.271939816974
"Minnesota","70-79",1590,"06/22/2020","age","case","Count",368852,1590,431.067203105853
"Minnesota","80-89",1509,"06/22/2020","age","case","Count",NA,1509,NA
"Minnesota","90-99",817,"06/22/2020","age","case","Count",NA,817,NA
"Minnesota","100+",46,"06/22/2020","age","case","Count",NA,46,NA
"Minnesota","FEMALE",16652,"06/22/2020","gender","case","Count",2816378,16652,591.255861251579
"Minnesota","MALE",15965,"06/22/2020","gender","case","Count",2794801,15965,571.23924028938
"Minnesota","OTHER",11,"06/22/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",599,"06/22/2020","gender","case","Count",NA,599,NA
"Minnesota","AI/AN",21,"06/22/2020","race","death","Count",76616,21,27.4094183982458
"Minnesota","ASIAN",44,"06/22/2020","race","death","Count",288975,44,15.2262306427892
"Minnesota","BLACK",102,"06/22/2020","race","death","Count",380414,102,26.8128933214866
"Minnesota","HN/PI",1,"06/22/2020","race","death","Count",4145,1,24.1254523522316
"Minnesota","MULTI",0,"06/22/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",20,"06/22/2020","race","death","Count",NA,20,NA
"Minnesota","UNKNOWN",194,"06/22/2020","race","death","Count",NA,194,NA
"Minnesota","WHITE",995,"06/22/2020","race","death","Count",4718176,995,21.0886579898673
"Minnesota","0-5",0,"06/22/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"06/22/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"06/22/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",10,"06/22/2020","age","death","Count",768081,10,1.30194601871417
"Minnesota","40-49",14,"06/22/2020","age","death","Count",663497,14,2.11003214784694
"Minnesota","50-59",65,"06/22/2020","age","death","Count",749491,65,8.67255243892188
"Minnesota","60-69",161,"06/22/2020","age","death","Count",654005,161,24.6175487954985
"Minnesota","70-79",270,"06/22/2020","age","death","Count",368852,270,73.2000910934467
"Minnesota","80-89",473,"06/22/2020","age","death","Count",NA,473,NA
"Minnesota","90-99",362,"06/22/2020","age","death","Count",NA,362,NA
"Minnesota","100+",27,"06/22/2020","age","death","Count",NA,27,NA
"Minnesota","UNKNOWN",0,"06/22/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",677,"06/22/2020","gender","death","Count",2816378,677,24.0379664945544
"Minnesota","MALE",656,"06/22/2020","gender","death","Count",2794801,656,23.4721541891534
"Minnesota","OTHER",0,"06/22/2020","gender","death",NA,NA,0,NA
"Minnesota","UNKNOWN",11,"06/22/2020","gender","death","Count",NA,11,NA
"Minnesota","AI/AN",85,"06/22/2020","race","hosp","Count",76616,85,110.9428839929
"Minnesota","ASIAN",351,"06/22/2020","race","hosp","Count",288975,351,121.463794445886
"Minnesota","BLACK",784,"06/22/2020","race","hosp","Count",380414,784,206.091258471034
"Minnesota","HN/PI",3,"06/22/2020","race","hosp","Count",4145,3,72.3763570566948
"Minnesota","MULTI",67,"06/22/2020","race","hosp","Count",142853,67,46.901360139444
"Minnesota","OTHER",269,"06/22/2020","race","hosp","Count",NA,269,NA
"Minnesota","UNKNOWN",468,"06/22/2020","race","hosp","Count",NA,468,NA
"Minnesota","WHITE",1688,"06/22/2020","race","hosp","Count",4718176,1688,35.7765373737648
"Minnesota","0-5",29,"06/22/2020","age","hosp","Count",427480,29,6.78394310844952
"Minnesota","6-19",75,"06/22/2020","age","hosp","Count",1016706,75,7.37676378422081
"Minnesota","20-29",238,"06/22/2020","age","hosp","Count",736599,238,32.310660209965
"Minnesota","30-39",371,"06/22/2020","age","hosp","Count",768081,371,48.3021972942958
"Minnesota","40-49",433,"06/22/2020","age","hosp","Count",663497,433,65.260280001266
"Minnesota","50-59",688,"06/22/2020","age","hosp","Count",749491,688,91.7956319688962
"Minnesota","60-69",707,"06/22/2020","age","hosp","Count",654005,707,108.103149058493
"Minnesota","70-79",550,"06/22/2020","age","hosp","Count",368852,550,149.111296671836
"Minnesota","80-89",464,"06/22/2020","age","hosp","Count",NA,464,NA
"Minnesota","90-99",156,"06/22/2020","age","hosp","Count",NA,156,NA
"Minnesota","100+",7,"06/22/2020","age","hosp","Count",NA,7,NA
"Minnesota","UNKNOWN",0,"06/22/2020","age","hosp",NA,NA,0,NA
"Minnesota","FEMALE",1824,"06/22/2020","gender","hosp","Count",2816378,1824,64.7640338051213
"Minnesota","MALE",1861,"06/22/2020","gender","hosp","Count",2794801,1861,66.5879252225829
"Minnesota","OTHER",0,"06/22/2020","gender","hosp",NA,NA,0,NA
"Minnesota","UNKNOWN",33,"06/22/2020","gender","hosp","Count",NA,33,NA
"Minnesota","",513137,"06/22/2020","total","test","Count",5611179,513137,9144.90519728563
"Minnesota","",33227,"06/22/2020","total","case","Count",5611179,33227,592.157191919916
"Minnesota","HISPANIC",7523,"06/22/2020","eth","case","Count",309283,7523,2432.40009958517
"Minnesota","NON HISPANIC",19372,"06/22/2020","eth","case","Count",5301896,19372,365.378724893887
"Minnesota","UNKNOWN",6332,"06/22/2020","eth","case","Count",NA,6332,NA
"Minnesota","",1384,"06/22/2020","total","death","Count",5611179,1384,24.6650481119922
"Minnesota","HISPANIC",43,"06/22/2020","eth","death","Count",309283,43,13.903124323031
"Minnesota","NON HISPANIC",1085,"06/22/2020","eth","death","Count",5301896,1085,20.4643772718288
"Minnesota","UNKNOWN",256,"06/22/2020","eth","death","Count",NA,256,NA
"Minnesota","",2650,"06/22/2020","total","hosp","Count",5611179,2650,47.2271513705052
"Minnesota","HISPANIC",557,"06/22/2020","eth","hosp","Count",309283,557,180.093959254146
"Minnesota","NON HISPANIC",2609,"06/22/2020","eth","hosp","Count",5301896,2609,49.2088113384344
"Minnesota","UNKNOWN",552,"06/22/2020","eth","hosp","Count",NA,552,NA
"Mississippi","AI/AN",972,"06/22/20","race","case","Count",18423,972,5276.01367855398
"Mississippi","ASIAN",70,"06/22/20","race","case","Count",32152,70,217.715849713859
